index,Open,High,Low,Close,Volume,Ticker
2011-01-03 10:27:00,840.297,842.165,839.441,841.045,150,YINN
2011-01-03 10:29:00,839.115,840.798,838.26,839.682,45,YINN
2011-01-03 10:30:00,837.932,840.415,837.078,839.3,20,YINN
2011-01-03 10:31:00,837.386,840.98,836.533,839.864,30,YINN
2011-01-03 10:32:00,839.388,841.072,838.532,839.955,8,YINN
2011-01-03 10:34:00,839.388,841.072,838.531,839.955,97,YINN
2011-01-03 10:36:00,839.388,841.072,838.349,839.771,35,YINN
2011-01-03 10:38:00,838.66,840.342,837.805,839.227,5,YINN
2011-01-03 10:39:00,838.842,840.707,837.824,839.245,45,YINN
2011-01-03 10:40:00,839.024,841.072,838.169,839.955,63,YINN
2011-01-03 10:41:00,839.388,841.072,838.532,839.955,25,YINN
2011-01-03 10:46:00,840.843,842.53,838.551,839.973,15,YINN
2011-01-03 10:47:00,841.025,842.712,840.168,841.593,10,YINN
2011-01-03 10:53:00,842.298,843.988,841.44,842.868,5,YINN
2011-01-03 10:55:00,842.115,843.804,841.257,842.684,10,YINN
2011-01-03 10:56:00,841.934,843.988,841.077,842.868,20,YINN
2011-01-03 10:57:00,841.934,843.624,841.077,842.503,25,YINN
2011-01-03 10:58:00,841.389,843.077,840.531,841.957,7,YINN
2011-01-03 10:59:00,842.662,844.353,841.804,843.232,25,YINN
2011-01-03 11:00:00,841.571,843.259,840.713,842.139,50,YINN
2011-01-03 11:01:00,841.843,844.353,840.986,843.232,20,YINN
2011-01-03 11:03:00,841.39,843.079,840.533,841.959,50,YINN
2011-01-03 11:07:00,842.437,844.127,841.578,843.006,48,YINN
2011-01-03 11:16:00,840.661,842.348,839.805,841.229,5,YINN
2011-01-03 11:21:00,841.389,843.077,840.531,841.957,5,YINN
2011-01-03 11:23:00,841.389,843.988,840.531,842.868,35,YINN
2011-01-03 11:25:00,842.662,844.353,841.804,843.232,24,YINN
2011-01-03 11:26:00,842.662,844.353,841.804,843.232,21,YINN
2011-01-03 11:28:00,841.389,843.624,840.531,842.503,28,YINN
2011-01-03 11:33:00,842.116,843.806,841.258,842.686,40,YINN
2011-01-03 11:34:00,842.298,843.988,841.44,842.868,5,YINN
2011-01-03 11:36:00,843.026,844.717,842.167,843.596,10,YINN
2011-01-03 11:37:00,843.39,845.082,842.531,843.96,25,YINN
2011-01-03 11:41:00,843.572,845.264,842.712,844.142,10,YINN
2011-01-03 11:43:00,843.026,844.717,841.44,842.868,15,YINN
2011-01-03 11:44:00,841.389,843.259,839.805,842.139,53,YINN
2011-01-03 11:46:00,841.569,843.257,840.259,841.684,35,YINN
2011-01-03 11:47:00,839.948,841.633,839.092,840.516,25,YINN
2011-01-03 11:49:00,841.116,842.803,839.078,840.501,26,YINN
2011-01-03 11:50:00,840.479,842.165,839.623,841.047,5,YINN
2011-01-03 11:52:00,841.933,843.622,841.075,842.502,5,YINN
2011-01-03 11:53:00,839.933,841.618,839.078,840.501,24,YINN
2011-01-03 11:55:00,839.751,841.436,838.896,840.319,26,YINN
2011-01-03 11:57:00,839.751,842.027,838.896,840.909,37,YINN
2011-01-03 12:01:00,841.571,843.259,840.713,842.139,26,YINN
2011-01-03 12:02:00,840.297,843.441,839.441,842.321,32,YINN
2011-01-03 12:05:00,841.738,843.427,840.88,842.307,28,YINN
2011-01-03 12:07:00,841.753,843.624,840.895,842.503,25,YINN
2011-01-03 12:09:00,842.116,843.806,840.186,841.611,30,YINN
2011-01-03 12:11:00,842.116,843.806,841.258,842.686,5,YINN
2011-01-03 12:13:00,843.208,844.9,840.897,842.323,72,YINN
2011-01-03 12:19:00,843.208,845.33,842.349,844.207,26,YINN
2011-01-03 12:20:00,843.917,845.61,843.058,844.488,5,YINN
2011-01-03 12:23:00,843.208,844.9,842.349,843.778,10,YINN
2011-01-03 12:25:00,842.662,844.353,841.804,843.232,10,YINN
2011-01-03 12:30:00,842.309,843.999,841.44,842.868,35,YINN
2011-01-03 12:31:00,842.298,843.988,841.44,842.868,38,YINN
2011-01-03 12:36:00,842.298,843.988,841.44,842.868,20,YINN
2011-01-03 12:37:00,842.298,843.988,841.44,842.868,35,YINN
2011-01-03 12:40:00,842.662,844.353,841.804,843.232,40,YINN
2011-01-03 12:42:00,842.662,844.353,841.804,843.232,60,YINN
2011-01-03 12:44:00,842.662,844.535,841.804,843.414,35,YINN
2011-01-03 12:48:00,843.117,844.808,842.258,843.687,15,YINN
2011-01-03 12:51:00,842.3,843.99,841.442,842.869,6,YINN
2011-01-03 12:55:00,843.026,844.717,842.167,843.596,5,YINN
2011-01-03 12:56:00,842.662,844.353,841.804,843.232,5,YINN
2011-01-03 12:57:00,842.298,843.988,840.35,841.775,50,YINN
2011-01-03 12:58:00,840.297,841.983,838.714,840.137,19,YINN
2011-01-03 13:02:00,841.387,843.075,840.53,841.956,12,YINN
2011-01-03 13:06:00,841.387,843.075,840.53,841.956,12,YINN
2011-01-03 13:17:00,840.661,842.348,839.805,841.229,5,YINN
2011-01-03 13:18:00,841.025,842.712,840.168,841.593,18,YINN
2011-01-03 13:22:00,840.497,842.183,839.641,841.065,5,YINN
2011-01-03 13:23:00,841.098,842.785,840.241,841.666,5,YINN
2011-01-03 13:27:00,841.025,842.712,840.168,841.593,5,YINN
2011-01-03 13:29:00,841.389,843.077,840.531,841.957,10,YINN
2011-01-03 13:33:00,841.389,843.077,840.335,841.761,50,YINN
2011-01-03 13:35:00,840.843,842.53,839.986,841.411,47,YINN
2011-01-03 13:36:00,839.569,841.892,838.714,840.774,202,YINN
2011-01-03 13:41:00,841.025,842.712,840.168,841.593,8,YINN
2011-01-03 13:44:00,841.039,842.727,840.183,841.608,30,YINN
2011-01-03 13:45:00,841.039,842.727,839.441,840.865,35,YINN
2011-01-03 13:47:00,840.297,841.983,839.441,840.865,25,YINN
2011-01-03 13:51:00,841.389,843.077,840.531,841.957,27,YINN
2011-01-03 14:02:00,841.039,842.727,840.183,841.608,60,YINN
2011-01-03 14:03:00,840.843,842.53,839.986,841.411,8,YINN
2011-01-03 14:05:00,841.165,842.852,840.308,841.733,5,YINN
2011-01-03 14:07:00,840.845,842.532,839.988,841.413,10,YINN
2011-01-03 14:09:00,841.165,842.852,840.308,841.733,5,YINN
2011-01-03 14:10:00,840.843,842.53,839.986,841.411,12,YINN
2011-01-03 14:12:00,840.315,842.001,839.459,840.883,10,YINN
2011-01-03 14:13:00,839.933,841.618,839.078,840.501,10,YINN
2011-01-03 14:14:00,840.115,841.801,838.714,840.319,65,YINN
2011-01-03 14:15:00,839.588,841.272,838.714,840.137,30,YINN
2011-01-03 14:16:00,839.206,840.889,838.351,839.773,10,YINN
2011-01-03 14:18:00,839.024,840.707,837.878,839.3,35,YINN
2011-01-03 14:19:00,838.662,840.344,837.807,839.229,10,YINN
2011-01-03 14:26:00,838.842,840.525,837.987,839.409,5,YINN
2011-01-03 14:29:00,838.66,840.342,836.897,838.316,63,YINN
2011-01-03 14:30:00,836.841,838.52,835.988,837.406,20,YINN
2011-01-03 14:31:00,835.749,837.428,834.898,836.316,50,YINN
2011-01-03 14:35:00,835.567,837.244,834.716,836.132,11,YINN
2011-01-03 14:37:00,836.513,838.191,835.661,837.079,5,YINN
2011-01-03 14:45:00,837.385,839.065,836.531,837.951,11,YINN
2011-01-03 14:47:00,837.748,839.429,836.895,838.315,55,YINN
2011-01-03 14:50:00,836.688,838.366,835.835,837.253,50,YINN
2011-01-03 14:58:00,837.154,838.833,836.301,837.719,5,YINN
2011-01-03 15:00:00,837.932,839.613,837.077,838.497,15,YINN
2011-01-03 15:01:00,838.278,839.96,837.424,838.844,5,YINN
2011-01-03 15:02:00,837.619,839.3,836.766,838.185,9,YINN
2011-01-03 15:05:00,836.841,838.52,835.806,837.224,15,YINN
2011-01-03 15:07:00,836.659,838.337,834.171,835.586,109,YINN
2011-01-03 15:08:00,834.658,836.697,833.807,835.222,20,YINN
2011-01-03 15:09:00,834.658,837.22,833.807,836.108,25,YINN
2011-01-03 15:11:00,835.203,837.061,834.171,835.586,110,YINN
2011-01-03 15:12:00,834.658,836.332,833.807,835.222,25,YINN
2011-01-03 15:13:00,835.023,836.698,834.171,835.586,35,YINN
2011-01-03 15:16:00,835.735,837.411,834.883,836.299,12,YINN
2011-01-03 15:17:00,835.021,836.697,834.171,835.586,20,YINN
2011-01-03 15:18:00,834.839,836.514,833.807,835.222,10,YINN
2011-01-03 15:19:00,834.476,836.697,833.625,835.586,10,YINN
2011-01-03 15:20:00,835.021,836.697,834.171,835.586,115,YINN
2011-01-03 15:23:00,833.204,834.876,832.355,833.767,13,YINN
2011-01-03 15:25:00,834.112,835.785,832.899,834.311,45,YINN
2011-01-03 15:29:00,834.656,836.33,833.805,835.22,15,YINN
2011-01-03 15:31:00,834.141,835.814,833.291,834.705,25,YINN
2011-01-03 15:34:00,834.938,836.613,834.087,835.502,10,YINN
2011-01-03 15:38:00,834.839,836.514,833.989,835.404,36,YINN
2011-01-03 15:45:00,833.75,836.733,832.9,835.622,40,YINN
2011-01-03 15:47:00,835.276,836.952,834.425,835.841,5,YINN
2011-01-03 15:48:00,835.385,837.061,834.534,835.95,30,YINN
2011-01-03 15:49:00,835.276,836.952,834.425,835.841,10,YINN
2011-01-03 15:50:00,835.385,837.061,834.534,835.95,35,YINN
2011-01-03 15:51:00,837.203,838.884,836.35,837.77,34,YINN
2011-01-03 15:55:00,835.023,837.234,834.172,836.123,20,YINN
2011-01-03 15:56:00,835.567,837.599,834.707,836.487,22,YINN
2011-01-03 15:57:00,835.84,837.517,834.171,835.801,37,YINN
2011-01-03 15:58:00,835.04,837.973,832.717,836.86,310,YINN
2011-01-03 15:59:00,836.293,839.247,832.535,833.947,185,YINN
2011-01-04 09:30:00,875.044,876.8,852.253,867.535,99,YINN
2011-01-04 09:31:00,851.394,853.649,850.527,852.516,12,YINN
2011-01-04 09:32:00,851.94,854.743,848.528,850.513,80,YINN
2011-01-04 09:36:00,853.214,855.654,852.344,854.518,115,YINN
2011-01-04 09:37:00,853.577,855.29,852.708,854.154,5,YINN
2011-01-04 09:38:00,853.941,855.654,852.344,853.79,67,YINN
2011-01-04 09:39:00,852.488,854.561,851.617,853.426,79,YINN
2011-01-04 09:40:00,852.151,853.861,850.89,852.334,55,YINN
2011-01-04 09:41:00,851.394,853.102,848.71,850.149,140,YINN
2011-01-04 09:42:00,849.575,851.28,845.62,847.055,90,YINN
2011-01-04 09:43:00,846.845,848.543,845.982,847.417,11,YINN
2011-01-04 09:44:00,845.939,847.636,845.075,846.508,35,YINN
2011-01-04 09:45:00,846.1,847.998,845.238,846.871,94,YINN
2011-01-04 09:46:00,846.301,848.545,845.075,847.419,36,YINN
2011-01-04 09:48:00,847.756,849.457,846.892,848.329,55,YINN
2011-01-04 09:49:00,846.663,848.361,845.8,847.235,15,YINN
2011-01-04 09:50:00,844.845,846.905,843.984,845.78,30,YINN
2011-01-04 09:52:00,843.21,844.901,842.351,843.78,10,YINN
2011-01-04 09:53:00,844.847,846.542,843.986,845.418,6,YINN
2011-01-04 09:54:00,845.389,847.085,844.528,845.961,6,YINN
2011-01-04 09:55:00,844.027,845.72,843.167,844.597,30,YINN
2011-01-04 09:56:00,844.507,846.201,843.623,845.054,55,YINN
2011-01-04 09:58:00,846.701,848.399,845.838,847.273,5,YINN
2011-01-04 10:00:00,847.938,849.639,847.074,848.511,25,YINN
2011-01-04 10:01:00,848.12,850.897,847.256,849.767,30,YINN
2011-01-04 10:02:00,848.757,850.459,845.438,846.873,56,YINN
2011-01-04 10:03:00,846.652,848.35,844.53,845.962,75,YINN
2011-01-04 10:04:00,846.828,848.527,845.838,847.273,10,YINN
2011-01-04 10:05:00,846.119,847.816,845.075,846.508,25,YINN
2011-01-04 10:06:00,847.976,849.677,847.112,848.549,15,YINN
2011-01-04 10:07:00,848.284,849.985,845.984,847.419,55,YINN
2011-01-04 10:08:00,845.937,847.634,845.075,846.508,5,YINN
2011-01-04 10:09:00,846.392,848.09,845.529,846.964,17,YINN
2011-01-04 10:10:00,845.391,847.087,844.53,845.962,5,YINN
2011-01-04 10:11:00,845.391,847.087,843.258,844.688,18,YINN
2011-01-04 10:12:00,845.027,846.722,844.166,845.598,30,YINN
2011-01-04 10:18:00,845.755,847.452,844.893,846.326,5,YINN
2011-01-04 10:21:00,846.482,848.181,845.62,847.055,25,YINN
2011-01-04 10:22:00,847.21,848.91,846.347,847.783,5,YINN
2011-01-04 10:24:00,848.666,850.368,847.801,849.239,30,YINN
2011-01-04 10:28:00,847.392,849.092,846.529,847.965,5,YINN
2011-01-04 10:33:00,846.119,847.816,845.257,846.691,25,YINN
2011-01-04 10:35:00,845.391,847.087,844.53,845.962,10,YINN
2011-01-04 10:36:00,846.439,848.137,845.576,847.011,25,YINN
2011-01-04 10:37:00,845.211,846.907,844.348,845.78,20,YINN
2011-01-04 10:40:00,846.663,848.361,845.8,847.235,5,YINN
2011-01-04 10:42:00,845.937,847.634,845.075,846.508,5,YINN
2011-01-04 10:44:00,845.937,847.634,845.075,846.508,5,YINN
2011-01-04 10:45:00,844.953,846.648,842.349,845.416,85,YINN
2011-01-04 10:46:00,844.845,846.722,841.258,842.686,132,YINN
2011-01-04 10:47:00,842.116,843.806,840.895,842.503,110,YINN
2011-01-04 10:48:00,841.207,842.894,840.35,841.775,10,YINN
2011-01-04 10:51:00,839.207,840.891,838.352,839.775,5,YINN
2011-01-04 10:52:00,838.662,840.561,837.807,839.445,40,YINN
2011-01-04 10:53:00,840.297,841.983,839.441,840.865,5,YINN
2011-01-04 10:55:00,839.297,840.98,838.441,839.864,5,YINN
2011-01-04 11:00:00,838.66,841.801,837.805,840.41,64,YINN
2011-01-04 11:03:00,839.206,840.889,837.805,839.227,25,YINN
2011-01-04 11:04:00,838.66,840.342,837.805,839.227,5,YINN
2011-01-04 11:05:00,836.841,838.52,835.988,837.406,15,YINN
2011-01-04 11:06:00,838.114,839.796,835.988,837.406,205,YINN
2011-01-04 11:07:00,836.841,838.702,835.988,837.588,167,YINN
2011-01-04 11:08:00,837.023,838.702,835.988,837.406,70,YINN
2011-01-04 11:09:00,836.841,838.702,833.989,835.404,181,YINN
2011-01-04 11:11:00,833.952,835.785,831.445,834.129,271,YINN
2011-01-04 11:12:00,832.293,833.962,831.445,832.855,10,YINN
2011-01-04 11:14:00,834.476,836.15,832.353,833.765,50,YINN
2011-01-04 11:18:00,834.112,836.15,833.262,835.04,60,YINN
2011-01-04 11:20:00,834.114,837.242,833.264,836.13,42,YINN
2011-01-04 11:29:00,834.112,835.967,833.262,834.858,157,YINN
2011-01-04 11:30:00,834.112,835.785,833.262,834.676,22,YINN
2011-01-04 11:31:00,833.202,835.268,832.353,834.159,50,YINN
2011-01-04 11:36:00,835.021,837.608,833.353,835.859,125,YINN
2011-01-04 11:39:00,835.958,837.635,835.107,836.523,10,YINN
2011-01-04 11:42:00,837.023,838.702,836.17,837.588,25,YINN
2011-01-04 11:43:00,836.477,838.155,835.625,837.042,25,YINN
2011-01-04 11:48:00,835.021,836.697,834.171,835.586,25,YINN
2011-01-04 11:50:00,835.021,836.879,834.171,835.768,50,YINN
2011-01-04 11:51:00,835.203,837.061,834.352,835.95,40,YINN
2011-01-04 11:56:00,833.932,835.605,833.082,834.495,8,YINN
2011-01-04 11:58:00,834.243,835.916,833.393,834.807,20,YINN
2011-01-04 12:01:00,832.84,834.511,831.992,833.403,10,YINN
2011-01-04 12:02:00,832.656,834.327,831.808,833.219,5,YINN
2011-01-04 12:03:00,832.294,833.964,831.446,832.857,7,YINN
2011-01-04 12:06:00,831.383,833.051,829.082,830.489,35,YINN
2011-01-04 12:12:00,830.473,832.139,829.627,831.035,25,YINN
2011-01-04 12:19:00,832.838,834.509,831.99,833.401,10,YINN
2011-01-04 12:20:00,831.383,833.051,830.223,831.632,17,YINN
2011-01-04 12:21:00,832.837,834.507,831.132,832.542,15,YINN
2011-01-04 12:25:00,831.745,833.414,830.898,832.307,20,YINN
2011-01-04 12:26:00,830.473,832.663,829.627,831.557,15,YINN
2011-01-04 12:40:00,828.836,830.499,827.083,828.486,45,YINN
2011-01-04 12:41:00,828.29,830.134,827.446,829.032,23,YINN
2011-01-04 12:42:00,828.472,830.134,827.628,829.032,35,YINN
2011-01-04 12:43:00,827.945,829.606,827.083,828.486,15,YINN
2011-01-04 12:44:00,827.817,829.478,825.629,827.212,70,YINN
2011-01-04 12:45:00,826.471,828.129,825.629,827.03,5,YINN
2011-01-04 12:46:00,827.017,828.676,826.174,827.576,5,YINN
2011-01-04 12:48:00,827.017,828.676,825.086,826.485,25,YINN
2011-01-04 13:04:00,830.837,832.686,829.991,831.581,50,YINN
2011-01-04 13:05:00,830.11,831.775,829.264,830.671,5,YINN
2011-01-04 13:12:00,833.382,835.054,832.533,833.946,7,YINN
2011-01-04 13:13:00,833.384,835.056,832.535,833.947,25,YINN
2011-01-04 13:14:00,833.748,835.603,832.899,834.494,85,YINN
2011-01-04 13:15:00,833.748,835.594,832.899,834.484,10,YINN
2011-01-04 13:21:00,833.748,835.421,832.899,834.311,28,YINN
2011-01-04 13:22:00,834.112,835.785,832.673,834.086,50,YINN
2011-01-04 13:32:00,834.439,836.113,833.589,835.003,30,YINN
2011-01-04 13:35:00,834.585,836.259,833.735,835.149,15,YINN
2011-01-04 13:41:00,834.476,836.15,833.625,835.04,5,YINN
2011-01-04 13:50:00,835.684,837.36,834.832,836.248,25,YINN
2011-01-04 13:53:00,835.02,836.695,834.169,835.584,5,YINN
2011-01-04 13:54:00,835.021,836.697,834.171,835.586,21,YINN
2011-01-04 13:55:00,835.203,836.879,834.352,835.768,46,YINN
2011-01-04 13:57:00,835.931,837.608,835.079,836.496,75,YINN
2011-01-04 13:59:00,836.113,837.79,834.956,836.372,50,YINN
2011-01-04 14:00:00,836.113,837.79,835.152,836.569,60,YINN
2011-01-04 14:01:00,835.021,836.697,833.807,835.222,41,YINN
2011-01-04 14:02:00,834.658,836.332,833.807,835.222,45,YINN
2011-01-04 14:03:00,833.22,834.892,832.371,833.784,5,YINN
2011-01-04 14:05:00,833.566,835.238,832.717,834.129,5,YINN
2011-01-04 14:09:00,835.933,837.61,835.081,836.498,8,YINN
2011-01-04 14:12:00,836.841,839.431,835.988,838.316,44,YINN
2011-01-04 14:13:00,837.659,839.34,836.806,838.225,5,YINN
2011-01-04 14:19:00,837.568,839.249,836.715,838.134,5,YINN
2011-01-04 14:28:00,841.116,842.803,840.259,841.684,13,YINN
2011-01-04 14:29:00,842.298,843.988,841.44,842.868,5,YINN
2011-01-04 14:32:00,841.37,843.058,840.513,841.939,5,YINN
2011-01-04 14:35:00,841.389,843.077,839.877,841.32,91,YINN
2011-01-04 14:39:00,840.297,841.983,839.114,840.537,35,YINN
2011-01-04 14:40:00,840.297,841.983,839.441,840.865,19,YINN
2011-01-04 14:41:00,842.298,843.988,841.44,842.868,20,YINN
2011-01-04 14:43:00,840.479,842.165,839.623,841.047,7,YINN
2011-01-04 14:45:00,840.479,842.165,839.623,841.047,5,YINN
2011-01-04 14:48:00,841.007,842.694,840.15,841.575,15,YINN
2011-01-04 15:04:00,841.843,843.532,840.986,842.412,15,YINN
2011-01-04 15:10:00,841.207,842.894,840.35,841.775,16,YINN
2011-01-04 15:11:00,840.497,842.183,839.641,841.065,16,YINN
2011-01-04 15:12:00,840.574,842.26,839.717,841.142,25,YINN
2011-01-04 15:16:00,841.389,843.077,840.531,841.957,10,YINN
2011-01-04 15:17:00,841.389,843.077,840.531,841.957,10,YINN
2011-01-04 15:18:00,841.389,843.077,840.531,841.957,5,YINN
2011-01-04 15:25:00,843.208,845.264,842.349,844.142,10,YINN
2011-01-04 15:26:00,844.736,846.431,843.875,845.307,15,YINN
2011-01-04 15:27:00,843.754,845.446,842.894,844.324,5,YINN
2011-01-04 15:29:00,844.663,846.54,843.803,845.414,22,YINN
2011-01-04 15:30:00,844.663,846.538,843.803,845.398,57,YINN
2011-01-04 15:31:00,844.118,845.993,843.256,844.87,70,YINN
2011-01-04 15:32:00,842.76,844.451,841.902,843.33,5,YINN
2011-01-04 15:33:00,843.208,844.9,842.349,843.778,7,YINN
2011-01-04 15:34:00,842.116,843.806,841.258,842.686,10,YINN
2011-01-04 15:36:00,842.298,843.988,841.258,842.686,137,YINN
2011-01-04 15:37:00,842.298,843.988,841.44,842.868,12,YINN
2011-01-04 15:38:00,842.298,845.446,841.44,844.324,77,YINN
2011-01-04 15:39:00,843.936,845.629,843.076,844.506,10,YINN
2011-01-04 15:40:00,844.118,845.811,843.239,844.67,15,YINN
2011-01-04 15:42:00,843.936,845.629,842.894,844.324,20,YINN
2011-01-04 15:43:00,844.118,845.811,843.258,844.688,10,YINN
2011-01-04 15:44:00,844.118,845.811,843.258,844.688,14,YINN
2011-01-04 15:46:00,844.845,846.54,843.839,845.271,60,YINN
2011-01-04 15:50:00,844.663,846.358,843.803,845.234,15,YINN
2011-01-04 15:51:00,844.663,846.358,843.803,845.234,10,YINN
2011-01-04 15:52:00,843.372,845.064,842.512,843.942,25,YINN
2011-01-04 15:54:00,845.027,846.722,844.166,845.598,5,YINN
2011-01-04 15:56:00,845.373,847.087,844.166,845.962,35,YINN
2011-01-04 15:57:00,845.937,847.634,844.617,846.05,25,YINN
2011-01-04 15:58:00,844.845,848.728,843.984,847.601,50,YINN
2011-01-04 15:59:00,845.939,847.636,845.075,846.508,15,YINN
2011-01-05 09:30:00,845.937,857.66,843.258,852.88,103,YINN
2011-01-05 09:33:00,837.969,846.174,837.115,845.05,47,YINN
2011-01-05 09:34:00,838.478,840.16,837.624,839.045,5,YINN
2011-01-05 09:35:00,842.045,843.735,836.533,840.865,30,YINN
2011-01-05 09:36:00,838.842,840.525,837.987,839.409,5,YINN
2011-01-05 09:37:00,838.842,840.525,837.987,839.409,50,YINN
2011-01-05 09:38:00,836.841,838.52,835.988,837.406,15,YINN
2011-01-05 09:39:00,836.477,838.52,835.625,837.406,38,YINN
2011-01-05 09:40:00,836.841,838.52,835.988,837.406,21,YINN
2011-01-05 09:41:00,838.66,840.342,837.805,839.227,15,YINN
2011-01-05 09:42:00,839.569,841.254,838.714,840.137,10,YINN
2011-01-05 09:44:00,840.726,842.413,839.87,841.295,25,YINN
2011-01-05 09:48:00,842.033,843.722,841.175,842.602,10,YINN
2011-01-05 09:49:00,841.48,843.168,840.531,841.957,45,YINN
2011-01-05 09:50:00,841.753,843.441,840.895,842.321,5,YINN
2011-01-05 09:51:00,842.116,843.808,841.258,842.687,30,YINN
2011-01-05 09:55:00,841.389,843.077,840.531,841.957,18,YINN
2011-01-05 09:56:00,841.367,843.055,840.51,841.936,25,YINN
2011-01-05 09:58:00,840.479,842.275,839.623,841.074,27,YINN
2011-01-05 10:00:00,841.389,843.077,839.641,841.065,15,YINN
2011-01-05 10:03:00,841.934,843.988,841.077,842.868,10,YINN
2011-01-05 10:09:00,848.484,850.186,847.619,849.057,20,YINN
2011-01-05 10:10:00,848.302,850.004,847.437,848.875,25,YINN
2011-01-05 10:14:00,846.119,847.816,845.257,846.691,5,YINN
2011-01-05 10:19:00,845.391,847.269,844.366,845.981,47,YINN
2011-01-05 10:20:00,846.119,849.183,845.257,848.056,35,YINN
2011-01-05 10:23:00,846.119,847.816,845.257,846.691,5,YINN
2011-01-05 10:26:00,845.391,847.087,844.53,845.962,17,YINN
2011-01-05 10:30:00,844.663,846.358,843.076,844.506,11,YINN
2011-01-05 10:43:00,846.664,848.363,845.802,847.237,10,YINN
2011-01-05 10:46:00,846.439,848.728,845.576,847.237,95,YINN
2011-01-05 10:47:00,846.846,848.547,845.984,847.421,20,YINN
2011-01-05 10:48:00,848.12,849.821,847.256,848.693,10,YINN
2011-01-05 10:49:00,848.847,850.915,847.983,849.421,70,YINN
2011-01-05 10:50:00,849.211,850.915,848.346,849.785,83,YINN
2011-01-05 10:55:00,849.757,851.462,848.71,850.149,76,YINN
2011-01-05 10:59:00,848.847,850.55,847.983,849.421,20,YINN
2011-01-05 11:01:00,847.756,849.457,846.892,848.329,25,YINN
2011-01-05 11:02:00,846.846,848.545,845.984,847.419,5,YINN
2011-01-05 11:03:00,847.756,849.457,846.892,848.329,25,YINN
2011-01-05 11:06:00,849.575,851.28,848.71,850.149,5,YINN
2011-01-05 11:08:00,851.394,853.194,850.527,852.061,17,YINN
2011-01-05 11:09:00,851.574,853.283,850.707,852.15,8,YINN
2011-01-05 11:11:00,850.394,852.1,849.527,850.969,25,YINN
2011-01-05 11:14:00,849.848,851.553,848.982,850.422,50,YINN
2011-01-05 11:15:00,849.795,851.5,848.929,850.37,5,YINN
2011-01-05 11:21:00,850.849,854.196,849.982,853.062,61,YINN
2011-01-05 11:24:00,854.851,856.566,853.98,855.429,20,YINN
