index,Open,High,Low,Close,Volume,Ticker
2022-01-10 10:30:00,54.933,55.326,53.505,53.841,1508481,SOXL
2022-01-10 11:00:00,53.805,55.356,53.456,55.19,1337581,SOXL
2022-01-10 11:30:00,55.204,55.237,53.712,54.431,1194009,SOXL
2022-01-10 12:00:00,54.406,54.504,53.181,53.201,1129794,SOXL
2022-01-10 12:30:00,53.2,54.43,52.974,53.979,1145607,SOXL
2022-01-10 13:00:00,53.953,54.998,53.722,54.884,874362,SOXL
2022-01-10 13:30:00,54.889,56.193,54.785,55.742,1223333,SOXL
2022-01-10 14:00:00,55.745,57.011,55.71,56.893,1218072,SOXL
2022-01-10 14:30:00,56.907,57.493,56.34,56.686,1110024,SOXL
2022-01-10 15:00:00,56.701,57.011,55.917,56.775,1066455,SOXL
2022-01-10 15:30:00,56.78,59.296,56.419,59.01,1921914,SOXL
2022-01-11 09:30:00,58.188,59.02,56.97,58.124,2187106,SOXL
2022-01-11 10:00:00,58.128,59.868,57.777,59.276,2064669,SOXL
2022-01-11 10:30:00,59.261,59.779,57.826,58.38,1650234,SOXL
2022-01-11 11:00:00,58.384,61.06,58.328,61.009,1772872,SOXL
2022-01-11 11:30:00,60.994,62.134,60.71,62.033,1620341,SOXL
2022-01-11 12:00:00,62.057,62.193,60.848,60.96,1392456,SOXL
2022-01-11 12:30:00,60.974,61.385,60.759,61.048,1017196,SOXL
2022-01-11 13:00:00,61.064,61.69,60.602,61.373,727542,SOXL
2022-01-11 13:30:00,61.417,62.025,61.37,61.974,828487,SOXL
2022-01-11 14:00:00,61.979,62.104,61.468,61.787,869468,SOXL
2022-01-11 14:30:00,61.787,62.381,61.419,61.944,829742,SOXL
2022-01-11 15:00:00,61.954,62.498,61.926,62.171,822518,SOXL
2022-01-11 15:30:00,62.166,62.4,61.212,62.348,1574983,SOXL
2022-01-12 09:30:00,63.997,65.247,63.289,64.633,2488496,SOXL
2022-01-12 10:00:00,64.647,65.414,63.946,65.007,1793384,SOXL
2022-01-12 10:30:00,65.041,65.109,62.393,62.831,2207369,SOXL
2022-01-12 11:00:00,62.845,63.247,61.655,62.693,1588921,SOXL
2022-01-12 11:30:00,62.707,63.451,62.639,63.057,811010,SOXL
2022-01-12 12:00:00,63.111,63.463,62.689,63.264,677535,SOXL
2022-01-12 12:30:00,63.288,64.104,63.25,63.878,848697,SOXL
2022-01-12 13:00:00,63.909,63.936,63.191,63.384,740606,SOXL
2022-01-12 13:30:00,63.377,63.67,63.055,63.327,590804,SOXL
2022-01-12 14:00:00,63.269,63.818,62.856,63.722,720144,SOXL
2022-01-12 14:30:00,63.741,63.784,62.836,63.392,590561,SOXL
2022-01-12 15:00:00,63.416,63.552,62.817,63.155,659823,SOXL
2022-01-12 15:30:00,63.151,63.72,62.886,63.51,1356340,SOXL
2022-01-13 09:30:00,66.479,68.153,66.311,67.669,4412457,SOXL
2022-01-13 10:00:00,67.67,67.847,65.199,65.843,2368260,SOXL
2022-01-13 10:30:00,65.799,65.995,63.191,63.746,2202530,SOXL
2022-01-13 11:00:00,63.722,64.892,63.21,64.77,1725674,SOXL
2022-01-13 11:30:00,64.756,65.381,64.436,64.741,1178571,SOXL
2022-01-13 12:00:00,64.716,64.744,61.872,62.033,1791536,SOXL
2022-01-13 12:30:00,61.989,62.872,61.34,61.954,1566397,SOXL
2022-01-13 13:00:00,61.939,62.715,61.527,62.023,1250771,SOXL
2022-01-13 13:30:00,61.979,62.045,61.468,61.964,763486,SOXL
2022-01-13 14:00:00,61.989,62.478,61.114,61.196,918101,SOXL
2022-01-13 14:30:00,61.171,61.341,60.543,61.224,1011966,SOXL
2022-01-13 15:00:00,61.23,61.257,60.149,60.743,1250985,SOXL
2022-01-13 15:30:00,60.728,61.01,58.643,59.266,2321021,SOXL
2022-01-14 09:30:00,57.863,61.976,57.639,61.56,2821155,SOXL
2022-01-14 10:00:00,61.526,62.4,60.356,60.984,2097364,SOXL
2022-01-14 10:30:00,61.004,61.078,59.903,60.851,1487440,SOXL
2022-01-14 11:00:00,60.866,61.671,60.002,61.034,1032435,SOXL
2022-01-14 11:30:00,61.024,62.636,60.868,62.269,1357909,SOXL
2022-01-14 12:00:00,62.264,62.39,61.429,61.836,1176783,SOXL
2022-01-14 12:30:00,61.801,61.966,60.572,60.753,1097669,SOXL
2022-01-14 13:00:00,60.767,61.119,60.258,60.625,923323,SOXL
2022-01-14 13:30:00,60.61,61.875,60.139,61.788,1058368,SOXL
2022-01-14 14:00:00,61.772,62.143,61.242,61.334,965533,SOXL
2022-01-14 14:30:00,61.348,62.291,61.281,61.639,1017355,SOXL
2022-01-14 15:00:00,61.703,62.872,61.665,62.476,1320885,SOXL
2022-01-14 15:30:00,62.501,63.582,62.472,63.471,2001184,SOXL
2022-01-18 09:30:00,59.773,60.469,57.708,58.636,3654400,SOXL
2022-01-18 10:00:00,58.611,60.183,58.023,59.463,2148770,SOXL
2022-01-18 10:30:00,59.448,59.503,57.679,57.897,1859040,SOXL
2022-01-18 11:00:00,57.922,58.232,57.236,57.464,1401605,SOXL
2022-01-18 11:30:00,57.449,59.092,57.088,58.436,1438188,SOXL
2022-01-18 12:00:00,58.444,58.592,57.246,57.405,1016889,SOXL
2022-01-18 12:30:00,57.38,57.42,56.734,56.795,1379899,SOXL
2022-01-18 13:00:00,56.809,56.878,56.104,56.479,1724504,SOXL
2022-01-18 13:30:00,56.474,56.725,55.868,56.381,1277476,SOXL
2022-01-18 14:00:00,56.376,56.824,56.015,56.273,895937,SOXL
2022-01-18 14:30:00,56.257,57.375,56.227,57.056,1227277,SOXL
2022-01-18 15:00:00,57.065,57.168,55.868,56.034,1337906,SOXL
2022-01-18 15:30:00,56.021,56.045,54.627,55.003,3564940,SOXL
2022-01-19 09:30:00,56.602,57.292,55.74,56.617,2644141,SOXL
2022-01-19 10:00:00,56.607,56.833,55.149,55.219,1972150,SOXL
2022-01-19 10:30:00,55.231,55.434,52.777,53.535,2732637,SOXL
2022-01-19 11:00:00,53.54,53.976,50.946,51.507,2726158,SOXL
2022-01-19 11:30:00,51.521,51.937,50.69,51.625,1765500,SOXL
2022-01-19 12:00:00,51.629,53.415,51.586,53.368,2245456,SOXL
2022-01-19 12:30:00,53.382,53.563,52.797,53.417,1068106,SOXL
2022-01-19 13:00:00,53.431,53.607,52.612,52.669,817606,SOXL
2022-01-19 13:30:00,52.663,53.011,52.324,52.679,775825,SOXL
2022-01-19 14:00:00,52.673,52.844,51.094,51.281,1152642,SOXL
2022-01-19 14:30:00,51.254,52.213,51.182,51.745,1230701,SOXL
2022-01-19 15:00:00,51.747,52.361,51.202,51.29,923747,SOXL
2022-01-19 15:30:00,51.275,51.474,49.932,49.991,2550193,SOXL
2022-01-20 09:30:00,51.324,51.553,49.381,50.702,4152884,SOXL
2022-01-20 10:00:00,50.753,51.1,49.667,50.897,2314869,SOXL
2022-01-20 10:30:00,50.93,52.036,50.907,51.93,2321127,SOXL
2022-01-20 11:00:00,51.925,52.41,51.133,51.694,1651498,SOXL
2022-01-20 11:30:00,51.678,51.799,50.789,51.29,1046387,SOXL
2022-01-20 12:00:00,51.334,51.839,51.084,51.812,709462,SOXL
2022-01-20 12:30:00,51.797,52.046,51.192,51.458,735742,SOXL
2022-01-20 13:00:00,51.442,51.464,50.612,50.916,1152788,SOXL
2022-01-20 13:30:00,50.93,51.041,50.405,50.562,1176803,SOXL
2022-01-20 14:00:00,50.576,51.218,49.726,49.764,1455321,SOXL
2022-01-20 14:30:00,49.758,49.878,48.968,49.095,1732055,SOXL
2022-01-20 15:00:00,49.089,49.671,46.94,47.194,2938933,SOXL
2022-01-20 15:30:00,47.168,47.386,45.09,45.245,4463227,SOXL
2022-01-21 09:30:00,44.519,45.987,43.653,44.349,5799266,SOXL
2022-01-21 10:00:00,44.362,44.785,42.993,44.27,3482329,SOXL
2022-01-21 10:30:00,44.263,47.583,44.046,46.791,4605375,SOXL
2022-01-21 11:00:00,46.799,48.203,46.517,47.687,3099216,SOXL
2022-01-21 11:30:00,47.671,47.691,45.602,46.131,2744515,SOXL
2022-01-21 12:00:00,46.115,46.795,45.109,45.57,2376082,SOXL
2022-01-21 12:30:00,45.544,46.125,45.09,45.619,1438687,SOXL
2022-01-21 13:00:00,45.609,46.322,44.765,45.077,2023066,SOXL
2022-01-21 13:30:00,45.061,45.908,44.913,45.136,2158452,SOXL
2022-01-21 14:00:00,45.13,45.672,44.312,44.339,1741643,SOXL
2022-01-21 14:30:00,44.342,44.893,43.707,43.758,1863093,SOXL
2022-01-21 15:00:00,43.781,44.283,43.092,43.334,2382131,SOXL
2022-01-21 15:30:00,43.328,44.578,42.718,42.95,3748706,SOXL
2022-01-24 09:30:00,40.374,41.357,39.036,39.254,6319346,SOXL
2022-01-24 10:00:00,39.232,40.539,38.072,39.8,4782823,SOXL
2022-01-24 10:30:00,39.744,40.815,38.997,40.104,2522452,SOXL
2022-01-24 11:00:00,40.088,40.124,38.653,39.445,1737837,SOXL
2022-01-24 11:30:00,39.448,39.613,37.403,38.539,2706951,SOXL
2022-01-24 12:00:00,38.523,38.559,36.042,36.727,3120932,SOXL
2022-01-24 12:30:00,36.711,38.933,36.379,38.382,3716795,SOXL
2022-01-24 13:00:00,38.345,40.352,38.16,38.953,3143637,SOXL
2022-01-24 13:30:00,38.926,41.11,38.889,41.07,2579816,SOXL
2022-01-24 14:00:00,41.093,42.283,39.972,40.39,2952394,SOXL
2022-01-24 14:30:00,40.384,41.751,39.598,41.592,2195415,SOXL
2022-01-24 15:00:00,41.58,43.376,41.241,42.754,3148282,SOXL
2022-01-24 15:30:00,42.747,44.805,42.344,44.743,4763062,SOXL
2022-01-25 09:30:00,41.112,41.8,38.879,39.696,4297565,SOXL
2022-01-25 10:00:00,39.665,41.307,38.879,41.286,3434706,SOXL
2022-01-25 10:30:00,41.275,41.357,39.863,40.006,2588786,SOXL
2022-01-25 11:00:00,39.98,41.13,39.794,40.371,2081173,SOXL
2022-01-25 11:30:00,40.374,40.509,39.145,39.43,1830878,SOXL
2022-01-25 12:00:00,39.428,40.371,39.164,39.701,1562470,SOXL
2022-01-25 12:30:00,39.704,39.721,38.761,39.504,1626544,SOXL
2022-01-25 13:00:00,39.527,40.598,39.046,40.518,1452363,SOXL
2022-01-25 13:30:00,40.512,41.682,40.287,41.611,2218356,SOXL
2022-01-25 14:00:00,41.605,42.165,40.808,41.828,2091461,SOXL
2022-01-25 14:30:00,41.841,42.706,41.202,42.596,2168372,SOXL
2022-01-25 15:00:00,42.609,42.657,40.237,40.518,2754929,SOXL
2022-01-25 15:30:00,40.531,41.012,39.371,39.504,3044998,SOXL
2022-01-26 09:30:00,43.111,44.233,42.226,44.181,3978703,SOXL
2022-01-26 10:00:00,44.185,44.48,43.308,43.462,2694780,SOXL
2022-01-26 10:30:00,43.436,43.918,42.334,43.384,1966000,SOXL
2022-01-26 11:00:00,43.377,43.977,42.728,43.62,1772699,SOXL
2022-01-26 11:30:00,43.623,44.252,43.436,44.093,1522000,SOXL
2022-01-26 12:00:00,44.106,44.603,43.869,44.551,1346545,SOXL
2022-01-26 12:30:00,44.569,45.268,44.41,45.048,1954016,SOXL
2022-01-26 13:00:00,45.051,45.12,44.194,44.821,1704009,SOXL
2022-01-26 13:30:00,44.835,45.012,44.47,44.752,1127709,SOXL
2022-01-26 14:00:00,44.756,46.401,43.613,45.038,5664028,SOXL
2022-01-26 14:30:00,45.022,45.268,41.714,42.37,4533122,SOXL
2022-01-26 15:00:00,42.353,42.371,39.474,41.67,4577976,SOXL
2022-01-26 15:30:00,41.634,41.849,40.188,41.385,3773083,SOXL
2022-01-27 09:30:00,42.737,42.805,40.159,40.833,4523614,SOXL
2022-01-27 10:00:00,40.837,41.288,38.761,38.835,3979750,SOXL
2022-01-27 10:30:00,38.838,39.084,37.895,38.943,3560380,SOXL
2022-01-27 11:00:00,38.907,39.554,37.934,38.054,2394045,SOXL
2022-01-27 11:30:00,38.06,39.14,38.003,38.451,1934525,SOXL
2022-01-27 12:00:00,38.483,38.519,36.93,37.21,2783398,SOXL
2022-01-27 12:30:00,37.213,37.505,36.418,37.22,2600261,SOXL
2022-01-27 13:00:00,37.213,37.554,35.434,35.506,4694952,SOXL
2022-01-27 13:30:00,35.509,36.697,35.434,36.427,2837189,SOXL
2022-01-27 14:00:00,36.415,37.455,35.729,35.891,2719120,SOXL
2022-01-27 14:30:00,35.874,36.903,35.444,36.166,2295722,SOXL
2022-01-27 15:00:00,36.179,36.707,35.532,35.959,2342690,SOXL
2022-01-27 15:30:00,35.972,36.953,35.577,35.758,3403002,SOXL
2022-01-28 09:30:00,35.805,35.928,32.737,33.035,5172008,SOXL
2022-01-28 10:00:00,33.047,34.608,32.575,33.69,4493161,SOXL
2022-01-28 10:30:00,33.688,35.544,33.298,35.506,3045273,SOXL
2022-01-28 11:00:00,35.519,36.569,34.706,35.772,3731556,SOXL
2022-01-28 11:30:00,35.775,36.628,35.297,36.442,2588362,SOXL
2022-01-28 12:00:00,36.435,36.525,35.395,35.615,2074621,SOXL
2022-01-28 12:30:00,35.598,36.185,35.395,35.506,1544464,SOXL
2022-01-28 13:00:00,35.529,36.185,35.336,35.694,1346282,SOXL
2022-01-28 13:30:00,35.706,36.185,35.542,35.659,1338800,SOXL
2022-01-28 14:00:00,35.662,36.007,33.958,34.118,2355637,SOXL
2022-01-28 14:30:00,34.121,35.347,33.771,35.231,2020965,SOXL
2022-01-28 15:00:00,35.229,36.13,35.04,35.92,1735413,SOXL
2022-01-28 15:30:00,35.933,37.83,35.464,37.766,3794753,SOXL
2022-01-31 09:30:00,38.394,40.362,37.698,40.292,5179050,SOXL
2022-01-31 10:00:00,40.305,41.445,40.227,40.736,4642961,SOXL
2022-01-31 10:30:00,40.768,41.633,40.72,41.552,2362372,SOXL
2022-01-31 11:00:00,41.555,42.031,40.891,41.094,2365792,SOXL
2022-01-31 11:30:00,41.093,42.174,41.025,42.143,1822096,SOXL
2022-01-31 12:00:00,42.156,42.273,41.566,41.848,1578817,SOXL
2022-01-31 12:30:00,41.861,42.381,41.655,42.251,1323363,SOXL
2022-01-31 13:00:00,42.264,42.293,41.674,41.749,1238795,SOXL
2022-01-31 13:30:00,41.762,42.174,41.458,41.976,1494843,SOXL
2022-01-31 14:00:00,41.989,42.637,41.705,42.611,1561394,SOXL
2022-01-31 14:30:00,42.609,42.953,42.452,42.872,1758795,SOXL
2022-01-31 15:00:00,42.865,43.051,41.684,42.33,3903251,SOXL
2022-01-31 15:30:00,42.324,44.086,42.137,43.994,3493484,SOXL
2022-01-03 09:30:00,32.068,32.416,30.612,31.903,452910,SOXS
2022-01-03 10:00:00,31.878,31.946,30.707,30.855,326653,SOXS
2022-01-03 10:30:00,30.816,31.272,30.612,30.855,207220,SOXS
2022-01-03 11:00:00,30.879,31.272,30.613,30.958,172443,SOXS
2022-01-03 11:30:00,30.975,31.367,30.85,31.189,148186,SOXS
2022-01-03 12:00:00,31.156,31.367,30.897,30.971,85902,SOXS
2022-01-03 12:30:00,31.022,31.224,30.897,31.045,47249,SOXS
2022-01-03 13:00:00,30.974,31.272,30.898,31.189,119017,SOXS
2022-01-03 13:30:00,31.211,31.367,30.897,31.046,78975,SOXS
2022-01-03 14:00:00,30.948,31.224,30.897,30.95,52028,SOXS
2022-01-03 14:30:00,30.943,31.08,30.612,30.76,90463,SOXS
2022-01-03 15:00:00,30.735,30.891,30.612,30.854,106327,SOXS
2022-01-03 15:30:00,30.736,30.938,30.612,30.665,195168,SOXS
2022-01-04 09:30:00,30.355,30.509,29.661,30.093,514393,SOXS
2022-01-04 10:00:00,30.022,31.081,29.994,30.855,372578,SOXS
2022-01-04 10:30:00,30.889,32.797,30.802,32.665,537151,SOXS
2022-01-04 11:00:00,32.639,33.274,32.608,32.903,414260,SOXS
2022-01-04 11:30:00,32.925,32.988,32.133,32.427,196931,SOXS
2022-01-04 12:00:00,32.439,32.797,31.943,32.141,159928,SOXS
2022-01-04 12:30:00,32.157,32.321,31.943,32.188,154838,SOXS
2022-01-04 13:00:00,32.259,32.321,31.753,31.884,177284,SOXS
2022-01-04 13:30:00,31.878,32.314,31.753,32.188,169328,SOXS
2022-01-04 14:00:00,32.152,32.225,31.671,31.903,122219,SOXS
2022-01-04 14:30:00,31.884,31.978,31.373,31.512,211515,SOXS
2022-01-04 15:00:00,31.497,31.558,31.019,31.141,138739,SOXS
2022-01-04 15:30:00,31.117,31.367,30.802,31.046,198062,SOXS
2022-01-05 09:30:00,31.735,32.225,31.182,31.284,517153,SOXS
2022-01-05 10:00:00,31.307,31.463,30.802,31.141,266054,SOXS
2022-01-05 10:30:00,31.117,31.939,31.087,31.54,199201,SOXS
2022-01-05 11:00:00,31.497,31.939,31.284,31.617,170843,SOXS
2022-01-05 11:30:00,31.497,31.844,31.373,31.427,145144,SOXS
2022-01-05 12:00:00,31.497,31.749,31.278,31.474,121618,SOXS
2022-01-05 12:30:00,31.436,32.321,31.374,32.236,187811,SOXS
2022-01-05 13:00:00,32.245,32.511,31.869,31.998,171259,SOXS
2022-01-05 13:30:00,32.021,32.224,31.848,31.95,144573,SOXS
2022-01-05 14:00:00,31.878,32.893,31.468,32.809,482633,SOXS
2022-01-05 14:30:00,32.734,33.37,32.514,33.293,316451,SOXS
2022-01-05 15:00:00,33.21,34.106,33.179,33.807,489356,SOXS
2022-01-05 15:30:00,33.876,34.228,33.369,34.093,463580,SOXS
2022-01-06 09:30:00,34.257,34.418,32.894,34.188,533312,SOXS
2022-01-06 10:00:00,34.209,35.371,33.987,34.379,618236,SOXS
2022-01-06 10:30:00,34.257,34.371,33.283,33.617,289229,SOXS
2022-01-06 11:00:00,33.591,33.883,32.989,33.617,277259,SOXS
2022-01-06 11:30:00,33.591,34.214,33.226,33.379,195655,SOXS
2022-01-06 12:00:00,33.398,33.656,33.085,33.331,155833,SOXS
2022-01-06 12:30:00,33.258,33.56,32.894,33.345,214204,SOXS
2022-01-06 13:00:00,33.305,33.751,33.179,33.711,137584,SOXS
2022-01-06 13:30:00,33.591,33.751,33.084,33.188,113309,SOXS
2022-01-06 14:00:00,33.163,33.56,32.941,33.341,161521,SOXS
2022-01-06 14:30:00,33.305,33.465,32.989,33.136,102940,SOXS
2022-01-06 15:00:00,33.115,33.559,32.799,33.236,208066,SOXS
2022-01-06 15:30:00,33.258,33.799,33.084,33.237,308336,SOXS
2022-01-07 09:30:00,33.496,34.037,32.989,33.617,328533,SOXS
2022-01-07 10:00:00,33.686,35.276,33.637,35.124,495608,SOXS
2022-01-07 10:30:00,35.11,36.611,34.89,35.998,548402,SOXS
2022-01-07 11:00:00,36.065,36.325,35.461,35.664,252846,SOXS
2022-01-07 11:30:00,35.589,35.991,35.175,35.522,261915,SOXS
2022-01-07 12:00:00,35.494,35.753,35.177,35.525,181887,SOXS
2022-01-07 12:30:00,35.542,35.944,35.365,35.522,123625,SOXS
2022-01-07 13:00:00,35.542,35.919,35.365,35.855,83707,SOXS
2022-01-07 13:30:00,35.875,35.944,35.461,35.712,76040,SOXS
2022-01-07 14:00:00,35.682,36.23,35.603,36.017,116096,SOXS
2022-01-07 14:30:00,36.017,36.134,35.556,35.712,151784,SOXS
2022-01-07 15:00:00,35.684,36.039,35.461,35.902,137782,SOXS
2022-01-07 15:30:00,35.97,36.42,35.746,36.331,288671,SOXS
2022-01-10 09:30:00,37.397,38.899,37.362,38.617,988518,SOXS
2022-01-10 10:00:00,38.634,39.281,38.313,38.617,535022,SOXS
2022-01-10 10:30:00,38.587,39.567,38.36,39.331,612676,SOXS
2022-01-10 11:00:00,39.3,39.614,38.313,38.412,354390,SOXS
2022-01-10 11:30:00,38.396,39.471,38.36,38.902,233245,SOXS
2022-01-10 12:00:00,38.872,39.757,38.789,39.712,254488,SOXS
2022-01-10 12:30:00,39.633,39.948,38.883,39.236,346715,SOXS
2022-01-10 13:00:00,39.158,39.424,38.503,38.664,257471,SOXS
2022-01-10 13:30:00,38.634,38.804,37.742,38.093,497288,SOXS
2022-01-10 14:00:00,38.063,38.184,37.293,37.425,239715,SOXS
2022-01-10 14:30:00,37.397,37.803,36.982,37.569,249558,SOXS
2022-01-10 15:00:00,37.492,38.137,37.267,37.474,269053,SOXS
2022-01-10 15:30:00,37.492,37.755,35.841,36.093,325418,SOXS
2022-01-11 09:30:00,36.636,37.374,36.031,36.665,522081,SOXS
2022-01-11 10:00:00,36.731,36.897,35.556,35.95,370978,SOXS
2022-01-11 10:30:00,35.97,36.897,35.632,36.546,255887,SOXS
2022-01-11 11:00:00,36.493,36.563,34.795,34.855,354054,SOXS
2022-01-11 11:30:00,34.851,35.086,34.13,34.284,274763,SOXS
2022-01-11 12:00:00,34.257,34.99,34.13,34.903,179888,SOXS
2022-01-11 12:30:00,34.922,35.086,34.605,34.855,155176,SOXS
2022-01-11 13:00:00,34.875,35.181,34.415,34.664,117461,SOXS
2022-01-11 13:30:00,34.628,34.704,34.225,34.284,102635,SOXS
2022-01-11 14:00:00,34.304,34.609,34.177,34.379,158579,SOXS
2022-01-11 14:30:00,34.4,34.703,34.034,34.379,109523,SOXS
2022-01-11 15:00:00,34.257,34.392,33.939,34.188,128534,SOXS
2022-01-11 15:30:00,34.162,34.799,33.939,34.093,236993,SOXS
2022-01-12 09:30:00,33.115,33.644,32.418,32.766,680458,SOXS
2022-01-12 10:00:00,32.83,33.26,32.323,32.661,344823,SOXS
2022-01-12 10:30:00,32.627,34.131,32.561,33.855,658335,SOXS
2022-01-12 11:00:00,33.829,34.514,33.559,33.903,381349,SOXS
2022-01-12 11:30:00,33.876,33.942,33.377,33.706,181650,SOXS
2022-01-12 12:00:00,33.591,33.942,33.369,33.569,175173,SOXS
2022-01-12 12:30:00,33.543,33.656,33.084,33.207,157505,SOXS
2022-01-12 13:00:00,33.143,33.656,33.111,33.522,410269,SOXS
2022-01-12 13:30:00,33.543,33.751,33.274,33.522,91350,SOXS
2022-01-12 14:00:00,33.591,33.845,33.18,33.331,113727,SOXS
2022-01-12 14:30:00,33.258,33.832,33.226,33.522,155759,SOXS
2022-01-12 15:00:00,33.41,33.846,33.379,33.617,181991,SOXS
2022-01-12 15:30:00,33.596,33.846,33.274,33.474,249969,SOXS
2022-01-13 09:30:00,31.878,32.035,30.992,31.236,597316,SOXS
2022-01-13 10:00:00,31.213,32.607,31.135,32.207,643697,SOXS
2022-01-13 10:30:00,32.259,33.656,32.038,33.284,640738,SOXS
2022-01-13 11:00:00,33.305,33.656,32.704,32.76,443448,SOXS
2022-01-13 11:30:00,32.82,32.988,32.418,32.855,277212,SOXS
2022-01-13 12:00:00,32.83,34.323,32.764,34.221,457637,SOXS
2022-01-13 12:30:00,34.236,34.609,33.749,34.208,318904,SOXS
