index,Open,High,Low,Close,Volume,Ticker
2010-01-05 12:51:00,760.134,761.714,757.929,759.513,5,YINN
2010-01-05 12:52:00,759.958,761.538,757.227,758.811,80,YINN
2010-01-05 12:53:00,759.782,761.362,757.578,759.161,5,YINN
2010-01-05 12:54:00,759.079,760.656,756.876,758.458,20,YINN
2010-01-05 13:00:00,760.782,762.363,758.574,760.16,5,YINN
2010-01-05 13:07:00,760.662,762.243,758.455,760.04,5,YINN
2010-01-05 13:12:00,759.431,761.009,757.227,758.809,5,YINN
2010-01-05 13:15:00,759.255,760.833,757.051,758.634,30,YINN
2010-01-05 13:16:00,759.606,761.714,757.402,758.985,50,YINN
2010-01-05 13:20:00,760.662,762.243,758.453,760.038,11,YINN
2010-01-05 13:21:00,760.134,761.714,757.927,759.511,11,YINN
2010-01-05 13:22:00,759.958,761.538,757.753,759.337,5,YINN
2010-01-05 13:23:00,759.782,761.538,757.578,759.337,10,YINN
2010-01-05 13:24:00,759.079,760.656,756.876,758.458,5,YINN
2010-01-05 13:43:00,759.782,761.362,757.578,759.161,30,YINN
2010-01-05 13:44:00,760.31,762.42,758.104,760.216,10,YINN
2010-01-05 13:46:00,759.782,761.362,757.578,759.161,5,YINN
2010-01-05 13:47:00,760.31,761.891,758.104,759.689,5,YINN
2010-01-05 13:48:00,760.662,762.243,758.455,760.04,15,YINN
2010-01-05 13:49:00,760.662,762.596,758.455,760.392,25,YINN
2010-01-05 13:50:00,760.838,762.42,758.63,760.216,25,YINN
2010-01-05 14:08:00,760.31,761.891,758.104,759.689,5,YINN
2010-01-05 14:10:00,758.903,760.48,756.701,758.282,5,YINN
2010-01-05 14:12:00,759.079,760.656,756.876,758.458,50,YINN
2010-01-05 14:14:00,758.903,760.48,756.701,758.282,10,YINN
2010-01-05 14:15:00,756.791,760.48,754.42,758.282,20,YINN
2010-01-05 14:21:00,756.615,758.188,752.665,754.238,152,YINN
2010-01-05 14:26:00,754.502,756.07,752.313,753.885,5,YINN
2010-01-05 14:36:00,756.087,757.659,753.893,755.469,20,YINN
2010-01-05 14:37:00,756.263,757.835,754.069,755.645,10,YINN
2010-01-05 14:40:00,756.263,757.835,754.069,755.645,15,YINN
2010-01-05 14:41:00,756.439,758.012,754.244,755.821,5,YINN
2010-01-05 14:42:00,756.439,758.012,754.244,755.821,15,YINN
2010-01-05 14:45:00,757.671,759.246,755.472,757.051,10,YINN
2010-01-05 15:01:00,758.727,761.362,756.525,758.985,85,YINN
2010-01-05 15:02:00,759.958,761.538,757.753,759.337,15,YINN
2010-01-05 15:03:00,759.079,760.656,756.876,758.458,15,YINN
2010-01-05 15:05:00,759.606,761.185,757.402,758.985,7,YINN
2010-01-05 15:06:00,759.958,762.243,757.753,760.04,35,YINN
2010-01-05 15:07:00,760.486,762.067,758.28,759.864,25,YINN
2010-01-05 15:17:00,760.662,764.535,758.455,762.326,255,YINN
2010-01-05 15:28:00,762.07,763.83,759.859,761.622,30,YINN
2010-01-05 15:32:00,763.302,764.888,761.087,762.677,5,YINN
2010-01-05 15:36:00,763.126,764.712,760.911,762.502,25,YINN
2010-01-05 15:38:00,763.829,765.417,761.613,763.205,5,YINN
2010-01-05 15:40:00,764.093,765.682,761.876,763.469,5,YINN
2010-01-05 15:47:00,764.076,765.664,761.859,763.451,25,YINN
2010-01-05 15:58:00,766.645,768.238,764.42,766.018,35,YINN
2010-01-05 15:59:00,769.02,770.619,764.245,765.842,15,YINN
2010-01-06 09:30:00,794.622,796.274,782.842,786.06,35,YINN
2010-01-06 09:32:00,789.343,813.465,787.053,811.114,260,YINN
2010-01-06 09:33:00,790.223,793.1,787.053,790.807,202,YINN
2010-01-06 09:34:00,791.631,793.276,789.334,790.983,5,YINN
2010-01-06 09:36:00,793.918,795.745,791.614,793.269,30,YINN
2010-01-06 09:39:00,805.003,806.677,802.667,804.345,10,YINN
2010-01-06 09:40:00,808.523,811.437,802.317,809.092,40,YINN
2010-01-06 09:41:00,797.437,799.624,783.544,785.181,254,YINN
2010-01-06 09:42:00,774.211,775.996,771.964,773.754,13,YINN
2010-01-06 09:43:00,779.882,781.503,777.228,778.852,10,YINN
2010-01-06 09:44:00,783.361,785.694,781.088,783.423,66,YINN
2010-01-06 09:46:00,784.592,786.223,781.789,783.423,25,YINN
2010-01-06 09:47:00,783.889,785.518,781.612,783.246,50,YINN
2010-01-06 09:48:00,783.713,785.694,781.438,783.423,24,YINN
2010-01-06 09:51:00,783.361,785.871,781.088,783.599,30,YINN
2010-01-06 09:54:00,784.768,786.928,782.491,784.478,30,YINN
2010-01-06 09:55:00,784.39,786.02,782.114,783.749,5,YINN
2010-01-06 09:57:00,783.713,785.342,781.438,783.072,5,YINN
2010-01-06 09:58:00,783.537,785.342,781.263,783.072,75,YINN
2010-01-06 10:01:00,786.0,788.339,783.368,786.06,75,YINN
2010-01-06 10:04:00,787.232,788.868,784.947,786.588,6,YINN
2010-01-06 10:07:00,788.639,790.279,786.351,787.994,10,YINN
2010-01-06 10:08:00,789.519,791.16,787.226,788.872,17,YINN
2010-01-06 10:10:00,791.279,792.923,788.983,790.632,6,YINN
2010-01-06 10:12:00,791.807,793.452,788.983,790.632,10,YINN
2010-01-06 10:13:00,791.277,792.922,788.981,790.63,5,YINN
2010-01-06 10:16:00,791.465,795.392,789.169,792.917,60,YINN
2010-01-06 10:19:00,794.094,795.745,791.79,793.445,15,YINN
2010-01-06 10:20:00,794.094,795.745,791.263,793.445,42,YINN
2010-01-06 10:23:00,793.214,794.863,790.913,792.566,10,YINN
2010-01-06 10:25:00,791.103,792.747,788.807,790.456,5,YINN
2010-01-06 10:29:00,793.566,795.216,791.263,792.917,11,YINN
2010-01-06 10:33:00,792.51,794.158,790.211,791.862,5,YINN
2010-01-06 10:34:00,791.983,793.629,789.684,791.335,5,YINN
2010-01-06 10:36:00,790.927,792.571,788.632,790.28,5,YINN
2010-01-06 10:38:00,787.408,789.044,785.123,786.764,5,YINN
2010-01-06 10:41:00,786.704,788.339,784.421,786.06,25,YINN
2010-01-06 10:42:00,786.88,789.044,784.596,786.764,100,YINN
2010-01-06 10:44:00,787.408,789.044,785.123,786.764,5,YINN
2010-01-06 10:47:00,786.704,788.515,784.421,786.236,35,YINN
2010-01-06 10:55:00,787.936,790.102,783.544,785.357,250,YINN
2010-01-06 10:56:00,786.0,787.634,783.719,785.357,70,YINN
2010-01-06 10:57:00,786.176,791.16,783.895,788.872,15,YINN
2010-01-06 10:59:00,789.519,791.16,787.228,788.874,5,YINN
2010-01-06 11:04:00,791.631,793.276,789.332,790.982,10,YINN
2010-01-06 11:05:00,791.279,792.923,788.983,790.632,30,YINN
2010-01-06 11:08:00,791.279,793.1,788.983,790.807,10,YINN
2010-01-06 11:10:00,791.455,793.276,789.156,790.982,60,YINN
2010-01-06 11:16:00,793.038,794.687,790.737,792.39,5,YINN
2010-01-06 11:18:00,793.566,795.216,791.263,792.917,6,YINN
2010-01-06 11:21:00,793.566,795.216,791.263,792.917,15,YINN
2010-01-06 11:24:00,793.566,795.216,791.263,792.917,15,YINN
2010-01-06 11:25:00,793.566,795.216,791.263,792.917,5,YINN
2010-01-06 11:29:00,793.566,795.216,791.263,792.917,33,YINN
2010-01-06 11:36:00,793.566,795.216,791.263,792.917,25,YINN
2010-01-06 11:38:00,793.038,794.687,790.737,792.39,25,YINN
2010-01-06 11:41:00,794.972,796.624,792.665,794.322,5,YINN
2010-01-06 11:44:00,794.974,796.979,792.667,794.324,35,YINN
2010-01-06 11:53:00,793.038,794.687,790.737,792.39,30,YINN
2010-01-06 11:55:00,792.51,794.158,790.211,791.862,5,YINN
2010-01-06 12:13:00,789.519,791.16,784.947,786.588,38,YINN
2010-01-06 12:14:00,786.528,788.163,784.246,785.885,40,YINN
2010-01-06 12:16:00,786.53,788.164,784.247,785.886,23,YINN
2010-01-06 12:17:00,787.232,788.868,784.947,786.588,5,YINN
2010-01-06 12:18:00,786.702,788.337,784.419,786.059,5,YINN
2010-01-06 12:19:00,786.528,788.163,784.246,785.885,5,YINN
2010-01-06 12:20:00,786.528,788.163,784.246,785.885,5,YINN
2010-01-06 12:25:00,786.35,787.985,784.068,785.707,7,YINN
2010-01-06 12:27:00,785.648,787.281,782.491,784.127,40,YINN
2010-01-06 12:35:00,784.592,786.223,782.316,783.951,6,YINN
2010-01-06 12:53:00,787.936,789.573,785.649,787.291,5,YINN
2010-01-06 12:55:00,788.112,789.75,785.825,787.467,8,YINN
2010-01-06 13:00:00,788.463,790.102,786.176,787.819,10,YINN
2010-01-06 13:01:00,788.639,790.279,786.351,787.994,5,YINN
2010-01-06 13:03:00,788.463,790.102,786.176,787.819,70,YINN
2010-01-06 13:06:00,787.232,788.868,784.947,786.588,10,YINN
2010-01-06 13:13:00,785.12,786.752,782.316,784.478,25,YINN
2010-01-06 13:17:00,787.408,789.044,785.123,786.764,5,YINN
2010-01-06 13:24:00,788.112,789.75,785.825,787.467,7,YINN
2010-01-06 13:30:00,788.463,790.102,786.176,787.819,48,YINN
2010-01-06 13:40:00,788.112,789.75,785.825,787.467,16,YINN
2010-01-06 13:50:00,787.936,789.573,785.649,787.291,20,YINN
2010-01-06 14:09:00,789.519,791.16,787.228,788.874,5,YINN
2010-01-06 14:11:00,790.223,791.865,787.93,789.577,5,YINN
2010-01-06 14:14:00,789.343,790.984,787.053,788.698,20,YINN
2010-01-06 14:39:00,793.39,795.039,791.088,792.741,5,YINN
2010-01-06 14:47:00,791.983,793.629,789.684,791.335,5,YINN
2010-01-06 14:50:00,792.159,793.805,789.86,791.511,35,YINN
2010-01-06 14:53:00,792.335,793.981,790.035,791.687,5,YINN
2010-01-06 14:58:00,792.862,794.863,790.562,792.566,15,YINN
2010-01-06 15:04:00,792.335,793.981,790.035,791.687,15,YINN
2010-01-06 15:06:00,791.807,800.858,789.509,792.038,1070,YINN
2010-01-06 15:07:00,792.686,794.334,790.386,792.038,15,YINN
2010-01-06 15:11:00,790.575,792.218,788.281,789.928,45,YINN
2010-01-06 15:13:00,790.927,792.571,788.632,790.28,10,YINN
2010-01-06 15:14:00,791.279,792.923,788.983,790.632,50,YINN
2010-01-06 15:19:00,790.047,791.689,787.755,789.401,50,YINN
2010-01-06 15:20:00,789.695,791.337,786.702,788.346,40,YINN
2010-01-06 15:25:00,788.991,790.631,786.702,788.346,5,YINN
2010-01-06 15:26:00,788.991,790.631,786.702,788.346,5,YINN
2010-01-06 15:28:00,788.991,790.984,786.702,788.698,120,YINN
2010-01-06 15:31:00,789.695,791.337,787.404,789.049,5,YINN
2010-01-06 15:34:00,789.167,790.809,786.877,788.524,20,YINN
2010-01-06 15:35:00,789.167,790.808,786.702,788.346,15,YINN
2010-01-06 15:37:00,788.991,790.631,786.702,788.346,10,YINN
2010-01-06 15:43:00,789.167,790.808,786.877,788.522,5,YINN
2010-01-06 15:44:00,789.167,790.808,786.702,788.346,30,YINN
2010-01-06 15:56:00,789.343,790.984,787.053,788.698,28,YINN
2010-01-06 15:59:00,791.807,793.452,789.509,791.159,5,YINN
2010-01-07 09:30:00,794.798,796.45,771.964,788.522,38,YINN
2010-01-07 09:31:00,774.211,777.054,771.964,774.808,17,YINN
2010-01-07 09:32:00,780.369,781.991,772.14,779.731,20,YINN
2010-01-07 09:35:00,774.387,775.996,771.964,773.578,30,YINN
2010-01-07 09:36:00,774.211,775.82,771.964,773.578,25,YINN
2010-01-07 09:39:00,774.237,775.847,771.991,773.604,15,YINN
2010-01-07 09:40:00,777.73,779.347,775.473,777.094,5,YINN
2010-01-07 09:42:00,777.73,779.347,775.473,777.094,10,YINN
2010-01-07 09:45:00,775.972,777.585,773.721,775.338,5,YINN
2010-01-07 09:46:00,775.619,777.231,773.368,774.984,50,YINN
2010-01-07 09:50:00,770.692,772.294,766.527,768.129,19,YINN
2010-01-07 09:53:00,765.413,768.415,763.192,766.194,30,YINN
2010-01-07 09:54:00,763.654,765.241,760.211,761.8,37,YINN
2010-01-07 09:55:00,762.072,763.656,759.86,761.448,10,YINN
2010-01-07 09:58:00,757.143,762.42,754.946,760.216,35,YINN
2010-01-07 10:00:00,756.791,758.586,754.42,755.996,75,YINN
2010-01-07 10:01:00,758.375,761.009,755.209,756.788,17,YINN
2010-01-07 10:02:00,756.615,758.188,754.42,755.996,45,YINN
2010-01-07 10:03:00,760.31,761.891,756.174,758.37,60,YINN
2010-01-07 10:04:00,757.671,759.307,755.297,757.113,40,YINN
2010-01-07 10:06:00,761.012,762.594,758.804,760.39,10,YINN
2010-01-07 10:07:00,760.662,762.42,758.455,760.216,50,YINN
2010-01-07 10:09:00,762.068,763.654,759.683,761.447,22,YINN
2010-01-07 10:10:00,762.246,763.83,760.034,761.622,10,YINN
2010-01-07 10:12:00,762.07,763.654,759.859,761.447,5,YINN
2010-01-07 10:14:00,762.07,763.654,759.859,761.447,5,YINN
2010-01-07 10:16:00,764.004,765.592,761.787,763.379,10,YINN
2010-01-07 10:19:00,761.366,762.949,759.157,760.743,10,YINN
2010-01-07 10:22:00,759.281,760.859,757.078,758.66,5,YINN
2010-01-07 10:26:00,763.476,765.063,761.26,762.851,5,YINN
2010-01-07 10:30:00,764.005,765.77,761.788,763.556,80,YINN
2010-01-07 10:32:00,764.005,765.593,761.788,763.381,25,YINN
2010-01-07 10:34:00,765.413,767.18,762.839,764.434,35,YINN
2010-01-07 10:35:00,765.589,767.18,763.366,764.961,20,YINN
2010-01-07 10:37:00,765.765,767.357,763.543,765.139,10,YINN
2010-01-07 10:38:00,765.413,767.004,763.174,764.77,15,YINN
2010-01-07 10:39:00,765.341,766.932,763.12,764.715,15,YINN
2010-01-07 10:43:00,766.117,767.709,763.894,765.49,5,YINN
2010-01-07 10:49:00,770.69,772.292,768.454,770.06,25,YINN
2010-01-07 10:50:00,770.516,772.117,768.28,769.886,10,YINN
2010-01-07 10:51:00,771.22,772.823,768.982,770.589,19,YINN
2010-01-07 10:53:00,770.148,771.749,767.913,769.518,20,YINN
2010-01-07 10:54:00,769.319,770.918,766.701,768.321,95,YINN
2010-01-07 10:55:00,767.549,769.145,765.322,766.921,6,YINN
2010-01-07 10:56:00,768.58,770.178,765.736,767.952,50,YINN
2010-01-07 10:58:00,768.756,770.883,766.526,768.655,37,YINN
2010-01-07 11:00:00,769.46,771.059,767.227,768.831,5,YINN
2010-01-07 11:03:00,769.108,770.707,766.876,768.479,45,YINN
2010-01-07 11:06:00,768.554,770.151,766.324,767.925,5,YINN
2010-01-07 11:08:00,767.982,769.578,765.754,767.354,35,YINN
2010-01-07 11:10:00,768.052,769.649,765.824,767.424,150,YINN
2010-01-07 11:11:00,769.108,770.707,766.876,768.479,30,YINN
2010-01-07 11:19:00,767.525,769.12,765.297,766.897,10,YINN
2010-01-07 11:25:00,768.756,770.372,765.122,766.879,49,YINN
2010-01-07 11:28:00,768.404,770.178,766.175,767.952,50,YINN
2010-01-07 11:35:00,767.875,769.471,765.647,767.247,7,YINN
2010-01-07 11:37:00,767.701,769.296,765.473,767.073,15,YINN
2010-01-07 11:39:00,767.701,769.296,764.946,766.545,70,YINN
2010-01-07 11:46:00,766.119,767.711,763.896,765.492,5,YINN
2010-01-07 11:48:00,766.117,767.709,762.139,763.732,19,YINN
2010-01-07 11:49:00,762.936,764.521,760.722,762.312,31,YINN
2010-01-07 11:53:00,763.636,765.223,761.42,763.011,5,YINN
2010-01-07 11:54:00,761.894,763.478,759.683,761.271,5,YINN
2010-01-07 12:04:00,763.654,765.946,761.438,763.732,10,YINN
2010-01-07 12:07:00,764.357,765.946,762.139,763.732,75,YINN
2010-01-07 12:08:00,764.533,766.122,762.315,763.908,12,YINN
2010-01-07 12:09:00,762.775,764.361,760.562,762.152,10,YINN
2010-01-07 12:20:00,766.995,768.589,764.332,765.93,10,YINN
2010-01-07 12:27:00,763.829,765.417,761.613,763.205,25,YINN
2010-01-07 12:38:00,767.171,768.765,764.245,765.842,58,YINN
2010-01-07 12:45:00,766.469,768.062,764.069,765.821,27,YINN
2010-01-07 12:46:00,766.469,768.062,764.245,765.842,5,YINN
2010-01-07 12:48:00,766.634,768.228,764.41,766.007,25,YINN
2010-01-07 12:52:00,766.293,767.886,763.192,764.787,32,YINN
2010-01-07 12:55:00,765.733,767.325,763.511,765.107,25,YINN
2010-01-07 12:56:00,765.765,767.357,763.543,765.139,5,YINN
