index,Open,High,Low,Close,Volume,Ticker
2019-01-02 09:41:00,13.035,13.043,13.028,13.036,680,UMDD
2019-01-02 09:43:00,13.09,13.098,13.083,13.091,2000,UMDD
2019-01-02 09:45:00,13.185,13.193,13.178,13.185,2000,UMDD
2019-01-02 09:51:00,13.16,13.169,13.153,13.161,1855,UMDD
2019-01-02 10:27:00,13.492,13.501,13.485,13.493,500,UMDD
2019-01-02 10:29:00,13.493,13.502,13.486,13.494,500,UMDD
2019-01-02 10:30:00,13.466,13.474,13.458,13.466,1000,UMDD
2019-01-02 11:48:00,13.752,13.781,13.745,13.767,5500,UMDD
2019-01-02 13:07:00,13.699,13.708,13.692,13.7,2500,UMDD
2019-01-02 13:26:00,13.647,13.655,13.639,13.647,500,UMDD
2019-01-02 14:20:00,13.625,13.633,13.618,13.625,500,UMDD
2019-01-02 14:49:00,13.658,13.667,13.651,13.659,500,UMDD
2019-01-02 15:44:00,13.422,13.431,13.413,13.421,6000,UMDD
2019-01-02 15:46:00,13.458,13.466,13.451,13.458,1000,UMDD
2019-01-03 09:30:00,13.379,13.388,13.372,13.38,5205,UMDD
2019-01-03 09:41:00,13.283,13.291,13.276,13.283,1000,UMDD
2019-01-03 09:44:00,13.283,13.291,13.276,13.283,625,UMDD
2019-01-03 09:47:00,13.255,13.264,13.248,13.256,500,UMDD
2019-01-03 10:02:00,13.076,13.085,13.07,13.077,500,UMDD
2019-01-03 10:03:00,13.074,13.083,13.068,13.075,500,UMDD
2019-01-03 10:04:00,13.019,13.028,13.013,13.02,500,UMDD
2019-01-03 10:05:00,13.004,13.012,12.997,13.004,500,UMDD
2019-01-03 10:24:00,12.976,13.005,12.969,12.998,8500,UMDD
2019-01-03 10:39:00,12.854,12.863,12.848,12.855,1500,UMDD
2019-01-03 10:46:00,12.909,12.918,12.903,12.91,500,UMDD
2019-01-03 11:10:00,13.164,13.172,13.157,13.164,500,UMDD
2019-01-03 13:16:00,13.275,13.283,13.268,13.275,500,UMDD
2019-01-03 13:20:00,13.226,13.234,13.219,13.226,1000,UMDD
2019-01-03 15:57:00,13.021,13.029,13.014,13.021,500,UMDD
2019-01-03 15:59:00,12.972,12.981,12.965,12.973,2000,UMDD
2019-01-04 09:43:00,13.672,13.681,13.665,13.672,1000,UMDD
2019-01-04 09:53:00,13.892,13.901,13.885,13.893,500,UMDD
2019-01-04 10:00:00,13.839,13.848,13.832,13.839,500,UMDD
2019-01-04 13:00:00,14.257,14.266,14.249,14.257,1900,UMDD
2019-01-04 15:10:00,14.224,14.233,14.217,14.225,590,UMDD
2019-01-07 09:34:00,14.315,14.324,14.236,14.27,1500,UMDD
2019-01-07 09:49:00,14.434,14.444,14.404,14.412,3500,UMDD
2019-01-07 10:04:00,14.484,14.493,14.404,14.412,1400,UMDD
2019-01-07 10:17:00,14.458,14.467,14.45,14.459,500,UMDD
2019-01-07 10:34:00,14.493,14.503,14.486,14.494,500,UMDD
2019-01-07 10:35:00,14.537,14.546,14.529,14.537,500,UMDD
2019-01-07 10:55:00,14.584,14.593,14.564,14.573,1000,UMDD
2019-01-07 11:43:00,14.739,14.748,14.731,14.74,1500,UMDD
2019-01-07 11:47:00,14.785,14.811,14.776,14.785,1500,UMDD
2019-01-07 11:57:00,14.892,14.902,14.884,14.893,6600,UMDD
2019-01-07 12:13:00,14.792,14.801,14.784,14.793,1000,UMDD
2019-01-07 12:38:00,14.932,14.941,14.924,14.932,1065,UMDD
2019-01-07 13:28:00,14.973,14.983,14.965,14.973,1800,UMDD
2019-01-08 09:30:00,15.124,15.134,15.116,15.125,2530,UMDD
2019-01-08 09:31:00,15.132,15.142,15.124,15.133,1295,UMDD
2019-01-08 09:32:00,15.132,15.142,15.124,15.133,1000,UMDD
2019-01-08 09:53:00,15.103,15.112,15.095,15.103,1300,UMDD
2019-01-08 10:26:00,14.955,14.965,14.947,14.956,815,UMDD
2019-01-08 10:49:00,14.825,14.883,14.818,14.874,1000,UMDD
2019-01-08 11:24:00,15.063,15.073,15.055,15.064,500,UMDD
2019-01-08 11:38:00,14.924,14.933,14.916,14.924,500,UMDD
2019-01-08 12:23:00,15.255,15.265,15.247,15.255,645,UMDD
2019-01-08 13:21:00,15.26,15.271,15.235,15.244,10000,UMDD
2019-01-08 13:32:00,15.311,15.321,15.303,15.311,500,UMDD
2019-01-08 13:52:00,15.313,15.323,15.305,15.313,575,UMDD
2019-01-08 14:07:00,15.252,15.262,15.236,15.245,1495,UMDD
2019-01-08 14:25:00,15.299,15.309,15.291,15.3,2000,UMDD
2019-01-08 15:18:00,15.35,15.36,15.342,15.351,500,UMDD
2019-01-08 15:59:00,15.435,15.444,15.427,15.435,1500,UMDD
2019-01-09 09:30:00,15.676,15.686,15.668,15.677,2765,UMDD
2019-01-09 09:34:00,15.722,15.732,15.713,15.722,500,UMDD
2019-01-09 09:41:00,15.631,15.641,15.623,15.632,1000,UMDD
2019-01-09 10:00:00,15.82,15.83,15.811,15.82,1000,UMDD
2019-01-09 10:01:00,15.806,15.816,15.798,15.806,1000,UMDD
2019-01-09 10:31:00,15.722,15.732,15.713,15.722,1000,UMDD
2019-01-09 10:45:00,15.564,15.574,15.556,15.565,500,UMDD
2019-01-09 13:47:00,15.878,15.888,15.869,15.878,500,UMDD
2019-01-09 14:01:00,15.916,15.926,15.908,15.917,1000,UMDD
2019-01-09 14:54:00,15.987,15.997,15.978,15.987,500,UMDD
2019-01-09 14:57:00,15.969,15.979,15.961,15.97,1000,UMDD
2019-01-09 15:00:00,15.973,15.983,15.965,15.974,500,UMDD
2019-01-09 15:55:00,15.826,15.836,15.817,15.826,500,UMDD
2019-01-10 09:32:00,15.578,15.62,15.57,15.611,3200,UMDD
2019-01-10 10:08:00,15.722,15.732,15.713,15.722,500,UMDD
2019-01-10 10:16:00,15.735,15.745,15.727,15.736,1000,UMDD
2019-01-10 13:09:00,16.02,16.03,16.012,16.021,710,UMDD
2019-01-10 14:26:00,16.147,16.157,16.139,16.148,500,UMDD
2019-01-10 15:56:00,16.236,16.247,16.228,16.237,3025,UMDD
2019-01-11 09:36:00,16.053,16.063,16.045,16.054,3700,UMDD
2019-01-11 09:37:00,16.038,16.048,16.03,16.039,1200,UMDD
2019-01-11 10:49:00,16.012,16.023,16.004,16.013,500,UMDD
2019-01-11 11:05:00,16.069,16.08,16.061,16.07,1500,UMDD
2019-01-11 12:39:00,16.311,16.322,16.303,16.312,650,UMDD
2019-01-11 14:30:00,16.315,16.326,16.295,16.304,4200,UMDD
2019-01-11 14:31:00,16.323,16.334,16.315,16.324,1250,UMDD
2019-01-11 14:54:00,16.268,16.278,16.259,16.269,1000,UMDD
2019-01-11 15:20:00,16.223,16.233,16.214,16.223,750,UMDD
2019-01-11 15:30:00,16.193,16.204,16.185,16.194,500,UMDD
2019-01-14 10:00:00,16.009,16.019,16.001,16.01,1000,UMDD
2019-01-14 10:32:00,16.13,16.141,16.122,16.131,500,UMDD
2019-01-14 14:04:00,16.209,16.219,16.2,16.209,1115,UMDD
2019-01-14 14:11:00,16.154,16.164,16.145,16.155,700,UMDD
2019-01-15 09:30:00,16.089,16.099,16.081,16.09,750,UMDD
2019-01-15 09:42:00,16.169,16.179,16.146,16.155,2000,UMDD
2019-01-15 10:22:00,15.938,15.948,15.929,15.938,880,UMDD
2019-01-15 10:40:00,16.022,16.056,16.014,16.046,1000,UMDD
2019-01-15 12:03:00,16.311,16.322,16.303,16.312,500,UMDD
2019-01-15 13:32:00,16.192,16.202,16.184,16.193,5000,UMDD
2019-01-15 13:49:00,16.278,16.288,16.269,16.278,500,UMDD
2019-01-15 15:59:00,16.291,16.302,16.283,16.292,1000,UMDD
2019-01-16 09:46:00,16.602,16.613,16.593,16.603,2055,UMDD
2019-01-16 10:03:00,16.751,16.762,16.743,16.752,1500,UMDD
2019-01-16 10:08:00,16.763,16.774,16.754,16.764,500,UMDD
2019-01-16 10:09:00,16.751,16.762,16.743,16.752,500,UMDD
2019-01-16 10:10:00,16.763,16.774,16.743,16.752,6630,UMDD
2019-01-16 12:03:00,16.623,16.633,16.614,16.624,500,UMDD
2019-01-16 12:20:00,16.611,16.621,16.602,16.611,500,UMDD
2019-01-16 14:11:00,16.649,16.66,16.641,16.65,1000,UMDD
