index,Open,High,Low,Close,Volume,Ticker
2009-04-17 11:16:00,107.008,107.483,106.557,107.118,142,TMF
2009-04-17 11:37:00,106.914,107.369,106.463,107.005,158,TMF
2009-04-17 11:39:00,107.027,107.464,106.576,107.099,47,TMF
2009-04-17 11:43:00,106.989,107.426,106.538,107.062,47,TMF
2009-04-17 11:44:00,106.989,107.483,106.538,107.118,188,TMF
2009-04-17 11:45:00,107.046,107.483,106.594,107.118,94,TMF
2009-04-17 11:47:00,107.291,107.729,106.839,107.364,184,TMF
2009-04-17 11:55:00,107.046,107.483,106.594,107.118,142,TMF
2009-04-17 11:56:00,106.97,107.426,106.519,107.043,125,TMF
2009-04-17 11:57:00,106.857,107.294,106.294,106.816,248,TMF
2009-04-17 12:00:00,106.555,106.99,106.049,106.571,256,TMF
2009-04-17 12:11:00,106.48,106.915,106.031,106.552,136,TMF
2009-04-17 12:12:00,106.235,106.668,105.298,105.834,484,TMF
2009-04-17 12:20:00,105.801,106.233,105.354,105.872,118,TMF
2009-04-17 12:24:00,106.046,106.479,105.598,106.118,47,TMF
2009-04-17 12:31:00,106.744,107.199,106.294,106.835,142,TMF
2009-04-17 12:34:00,106.518,106.952,106.068,106.59,160,TMF
2009-04-17 12:35:00,106.612,107.161,106.162,106.797,398,TMF
2009-04-17 12:42:00,106.838,107.275,106.388,106.911,136,TMF
2009-04-17 12:43:00,106.876,107.312,106.425,106.948,40,TMF
2009-04-17 12:46:00,106.404,106.877,105.956,106.514,285,TMF
2009-04-17 12:53:00,106.178,106.611,105.73,106.25,95,TMF
2009-04-17 13:00:00,106.046,106.479,105.598,106.118,40,TMF
2009-04-17 13:12:00,105.574,106.005,105.129,105.646,95,TMF
2009-04-17 13:13:00,105.442,105.873,104.828,105.343,302,TMF
2009-04-17 13:20:00,105.499,105.929,105.054,105.57,95,TMF
2009-04-17 13:29:00,105.31,105.74,104.772,105.287,480,TMF
2009-04-17 13:32:00,105.31,105.759,104.828,105.4,527,TMF
2009-04-17 13:35:00,105.235,105.683,104.791,105.306,137,TMF
2009-04-17 13:37:00,105.197,105.626,104.753,105.268,142,TMF
2009-04-17 13:39:00,104.763,105.19,104.039,104.55,741,TMF
2009-04-17 13:43:00,104.178,104.641,103.738,104.286,160,TMF
2009-04-17 13:44:00,104.423,104.887,103.983,104.531,136,TMF
2009-04-17 13:52:00,104.612,105.039,104.17,104.683,184,TMF
2009-04-17 13:53:00,104.725,105.153,104.283,104.796,160,TMF
2009-04-17 13:59:00,105.065,105.513,104.621,105.155,85,TMF
2009-04-17 14:01:00,104.933,105.361,104.49,105.004,142,TMF
2009-04-17 14:03:00,105.14,105.569,104.697,105.211,45,TMF
2009-04-17 14:04:00,105.385,106.214,104.941,105.853,330,TMF
2009-04-17 14:06:00,105.442,105.873,104.64,105.438,895,TMF
2009-04-17 14:12:00,106.14,106.574,105.448,105.967,398,TMF
2009-04-17 14:13:00,105.876,106.327,105.429,105.967,136,TMF
2009-04-17 14:18:00,105.819,106.27,105.373,105.91,95,TMF
2009-04-17 14:21:00,105.819,106.251,105.373,105.891,142,TMF
2009-04-17 14:22:00,106.027,106.479,105.58,106.118,95,TMF
2009-04-17 14:25:00,106.121,106.555,105.674,106.193,41,TMF
2009-04-17 14:28:00,105.385,106.233,104.941,105.872,231,TMF
2009-04-17 14:43:00,105.989,106.422,105.542,106.061,190,TMF
2009-04-17 14:51:00,106.178,106.611,105.73,106.25,190,TMF
2009-04-17 14:52:00,105.895,106.327,105.448,105.967,47,TMF
2009-04-17 14:56:00,105.706,106.138,105.26,105.778,41,TMF
2009-04-17 14:59:00,105.65,106.081,105.148,105.664,230,TMF
2009-04-17 15:02:00,105.536,105.967,105.091,105.608,42,TMF
2009-04-17 15:51:00,104.631,105.096,104.189,104.739,156,TMF
2009-04-17 15:53:00,104.687,105.172,104.227,104.815,506,TMF
2009-04-17 15:54:00,104.687,105.115,104.246,104.758,82,TMF
2009-04-17 15:55:00,104.744,105.172,104.302,104.815,91,TMF
2009-04-17 15:56:00,104.744,105.228,104.302,104.871,130,TMF
2009-04-20 09:30:00,107.857,108.298,107.402,107.93,47,TMF
2009-04-20 09:34:00,108.688,109.131,108.229,108.761,40,TMF
2009-04-20 09:51:00,108.952,109.397,108.492,109.025,95,TMF
2009-04-20 09:54:00,109.14,109.586,108.68,109.214,200,TMF
2009-04-20 09:55:00,109.291,109.984,108.83,109.611,158,TMF
2009-04-20 10:05:00,109.556,110.003,109.093,109.63,40,TMF
2009-04-20 10:25:00,109.933,110.382,109.469,110.007,40,TMF
2009-04-20 10:36:00,109.933,110.382,109.469,110.007,40,TMF
2009-04-20 10:47:00,110.084,110.533,109.62,110.158,40,TMF
2009-04-20 10:57:00,110.405,110.855,109.939,110.479,40,TMF
2009-04-20 11:08:00,110.292,110.742,109.826,110.366,40,TMF
2009-04-20 11:19:00,110.424,110.874,109.958,110.498,40,TMF
2009-04-20 11:30:00,109.971,110.42,109.507,110.045,40,TMF
2009-04-20 11:41:00,110.103,110.552,109.638,110.177,40,TMF
2009-04-20 11:51:00,110.046,110.495,109.582,110.121,40,TMF
2009-04-20 12:02:00,110.593,111.045,110.127,110.668,40,TMF
2009-04-20 12:12:00,110.952,111.405,110.484,111.027,40,TMF
2009-04-20 12:24:00,110.612,111.064,110.146,110.687,40,TMF
2009-04-20 12:35:00,110.008,110.458,109.544,110.083,40,TMF
2009-04-20 12:43:00,109.801,110.249,109.338,109.875,47,TMF
2009-04-20 12:46:00,110.292,110.742,109.826,110.366,40,TMF
2009-04-20 12:54:00,109.801,110.249,109.319,109.856,80,TMF
2009-04-20 12:55:00,109.725,110.173,109.263,109.8,40,TMF
2009-04-20 12:59:00,109.725,110.173,109.263,109.8,48,TMF
2009-04-20 13:03:00,109.65,110.098,109.187,109.724,80,TMF
2009-04-20 13:05:00,109.631,110.079,109.169,109.705,80,TMF
2009-04-20 13:07:00,109.631,110.079,109.169,109.705,40,TMF
2009-04-20 13:08:00,109.858,110.306,109.394,109.932,40,TMF
2009-04-20 13:29:00,110.518,110.969,110.052,110.593,40,TMF
2009-04-20 13:40:00,110.405,110.855,109.939,110.479,40,TMF
2009-04-20 13:50:00,110.348,110.799,109.883,110.423,40,TMF
2009-04-20 14:01:00,110.386,110.836,109.92,110.46,40,TMF
2009-04-20 14:12:00,110.348,110.799,109.883,110.423,40,TMF
2009-04-20 14:23:00,110.046,110.495,109.582,110.121,40,TMF
2009-04-20 14:34:00,110.273,110.723,109.807,110.347,40,TMF
2009-04-20 14:38:00,110.329,110.78,109.77,110.309,176,TMF
2009-04-20 14:45:00,110.593,111.045,110.127,110.668,40,TMF
2009-04-20 14:54:00,110.707,111.159,110.24,110.781,127,TMF
2009-04-20 14:55:00,110.914,111.367,110.446,110.989,40,TMF
2009-04-20 15:06:00,110.99,111.443,110.521,111.065,40,TMF
2009-04-20 15:16:00,111.103,111.556,110.634,111.178,40,TMF
2009-04-20 15:27:00,111.084,111.538,110.615,111.159,40,TMF
2009-04-20 15:38:00,110.782,111.234,110.315,110.857,40,TMF
2009-04-20 15:43:00,110.669,111.121,110.202,110.744,200,TMF
2009-04-20 15:49:00,110.744,111.196,110.277,110.819,40,TMF
2009-04-20 15:59:00,111.159,111.613,110.691,111.235,40,TMF
2009-04-21 10:05:00,113.99,114.455,113.509,114.067,68,TMF
2009-04-21 10:08:00,113.858,114.323,113.377,113.935,224,TMF
2009-04-21 10:09:00,113.613,114.076,113.133,113.689,45,TMF
2009-04-21 10:15:00,113.971,114.436,113.49,114.048,114,TMF
2009-04-21 10:30:00,114.197,114.683,113.716,114.294,85,TMF
2009-04-21 10:31:00,114.386,114.91,113.904,114.52,200,TMF
2009-04-21 10:36:00,114.858,115.516,114.317,115.105,571,TMF
2009-04-21 10:41:00,114.405,114.872,113.904,114.463,400,TMF
2009-04-21 11:05:00,112.48,112.94,111.818,112.405,829,TMF
2009-04-21 11:12:00,112.405,112.883,111.931,112.5,491,TMF
2009-04-21 11:21:00,111.575,112.03,111.104,111.65,91,TMF
2009-04-21 11:22:00,111.31,111.765,110.841,111.386,160,TMF
2009-04-21 11:24:00,111.329,111.784,110.653,111.197,154,TMF
2009-04-21 11:25:00,110.952,111.405,110.446,110.989,114,TMF
2009-04-21 11:26:00,110.82,111.272,110.315,110.857,456,TMF
2009-04-21 11:39:00,109.933,110.382,109.469,110.007,400,TMF
2009-04-21 13:34:00,109.405,109.851,108.943,109.479,80,TMF
2009-04-21 14:46:00,108.103,108.544,107.647,108.176,400,TMF
2009-04-21 14:48:00,108.065,108.506,107.609,108.138,80,TMF
2009-04-21 14:49:00,108.171,108.612,107.477,108.006,80,TMF
2009-04-21 15:25:00,107.971,108.411,107.515,108.044,80,TMF
2009-04-21 15:58:00,107.782,108.241,107.308,107.874,1098,TMF
2009-04-22 09:30:00,107.744,108.184,107.252,107.779,179,TMF
2009-04-22 10:23:00,105.178,105.607,104.584,105.098,288,TMF
2009-04-22 10:25:00,104.631,105.077,104.189,104.72,128,TMF
2009-04-22 10:31:00,104.895,105.418,104.452,105.06,167,TMF
2009-04-22 10:32:00,104.989,105.418,104.546,105.06,48,TMF
2009-04-22 10:33:00,105.027,105.456,104.584,105.098,80,TMF
2009-04-22 10:36:00,104.819,105.247,104.358,104.871,152,TMF
2009-04-22 10:41:00,104.404,104.83,103.964,104.475,126,TMF
2009-04-22 10:44:00,104.197,104.679,103.757,104.324,200,TMF
2009-04-22 10:50:00,104.631,105.058,104.189,104.701,80,TMF
2009-04-22 10:53:00,104.48,105.001,104.039,104.645,120,TMF
2009-04-22 11:10:00,104.876,105.304,104.434,104.947,48,TMF
2009-04-22 11:11:00,104.876,105.304,104.434,104.947,41,TMF
2009-04-22 11:19:00,104.536,104.963,104.095,104.607,200,TMF
2009-04-22 11:23:00,104.442,104.868,104.001,104.513,400,TMF
2009-04-22 11:24:00,104.291,104.717,103.701,104.21,80,TMF
2009-04-22 11:54:00,104.574,105.001,104.133,104.645,49,TMF
2009-04-22 12:06:00,104.668,105.096,104.227,104.739,40,TMF
2009-04-22 12:30:00,105.404,105.929,104.96,105.57,240,TMF
2009-04-22 12:57:00,105.121,105.55,104.584,105.098,107,TMF
2009-04-22 13:07:00,104.404,104.83,103.964,104.475,47,TMF
2009-04-22 13:12:00,104.97,105.475,104.527,105.117,112,TMF
2009-04-22 13:16:00,104.706,105.134,104.264,104.777,40,TMF
2009-04-22 13:43:00,104.291,104.717,103.851,104.362,72,TMF
2009-04-22 13:58:00,104.687,105.115,104.246,104.758,40,TMF
2009-04-22 14:04:00,104.706,105.134,104.264,104.777,200,TMF
2009-04-22 14:05:00,104.555,105.001,104.114,104.645,336,TMF
2009-04-22 14:08:00,104.385,104.812,103.945,104.456,200,TMF
2009-04-22 14:16:00,104.065,104.489,103.626,104.135,44,TMF
2009-04-22 14:19:00,103.914,104.338,103.475,103.984,128,TMF
2009-04-22 14:24:00,103.951,104.376,103.513,104.022,145,TMF
2009-04-22 14:31:00,103.8,104.224,103.363,103.871,116,TMF
2009-04-22 14:32:00,103.593,104.016,103.156,103.663,160,TMF
2009-04-22 14:33:00,103.536,103.959,103.099,103.606,160,TMF
2009-04-22 14:47:00,103.442,103.864,103.006,103.512,80,TMF
2009-04-22 14:50:00,102.97,103.391,102.536,103.04,96,TMF
2009-04-22 14:51:00,103.027,103.542,102.592,103.191,161,TMF
2009-04-22 14:55:00,103.329,103.751,102.893,103.399,87,TMF
2009-04-22 14:56:00,103.536,103.959,103.099,103.606,360,TMF
2009-04-22 14:59:00,103.008,103.447,102.404,102.908,760,TMF
2009-04-22 15:01:00,103.159,103.58,102.705,103.21,144,TMF
2009-04-22 15:02:00,103.385,103.807,102.93,103.436,480,TMF
2009-04-22 15:03:00,103.385,103.807,102.93,103.436,160,TMF
2009-04-22 15:06:00,103.31,103.769,102.874,103.417,120,TMF
2009-04-22 15:07:00,103.499,103.921,103.062,103.568,160,TMF
2009-04-22 15:08:00,103.499,103.921,103.062,103.568,48,TMF
2009-04-22 15:15:00,103.366,103.788,102.93,103.436,120,TMF
2009-04-22 15:21:00,103.939,104.489,103.501,104.097,336,TMF
2009-04-22 15:26:00,103.914,104.357,103.475,104.003,440,TMF
2009-04-22 15:27:00,103.933,104.357,103.25,103.757,469,TMF
2009-04-22 15:37:00,103.593,104.016,103.156,103.663,800,TMF
2009-04-22 15:56:00,103.97,104.452,103.532,104.097,711,TMF
2009-04-22 15:58:00,104.083,104.546,103.644,104.192,152,TMF
2009-04-23 09:30:00,104.253,104.679,103.813,104.324,40,TMF
2009-04-23 09:33:00,103.48,103.902,103.043,103.55,40,TMF
2009-04-23 09:39:00,103.159,103.58,102.724,103.229,48,TMF
2009-04-23 09:42:00,102.914,103.334,102.479,102.983,40,TMF
2009-04-23 09:46:00,103.348,103.769,102.912,103.417,171,TMF
2009-04-23 09:54:00,103.385,103.807,102.949,103.455,40,TMF
2009-04-23 10:04:00,104.668,105.096,104.227,104.739,40,TMF
2009-04-23 10:10:00,103.989,104.433,103.55,104.078,120,TMF
2009-04-23 10:15:00,103.499,103.921,103.062,103.568,40,TMF
2009-04-23 10:17:00,103.366,103.788,102.93,103.436,40,TMF
2009-04-23 10:24:00,103.536,103.959,103.099,103.606,98,TMF
2009-04-23 10:36:00,103.48,103.902,103.043,103.55,80,TMF
2009-04-23 10:39:00,102.951,103.372,102.498,103.002,200,TMF
2009-04-23 10:41:00,102.781,103.201,102.348,102.851,40,TMF
2009-04-23 10:42:00,102.8,103.277,102.367,102.926,97,TMF
2009-04-23 10:52:00,103.272,103.694,102.836,103.342,147,TMF
2009-04-23 10:53:00,103.159,103.58,102.724,103.229,74,TMF
2009-04-23 10:54:00,103.178,103.599,102.742,103.247,101,TMF
2009-04-23 10:57:00,103.31,103.732,102.874,103.38,40,TMF
2009-04-23 10:58:00,103.197,103.675,102.761,103.323,80,TMF
2009-04-23 10:59:00,103.065,103.485,102.63,103.134,86,TMF
2009-04-23 11:00:00,103.046,103.466,102.611,103.115,40,TMF
2009-04-23 11:01:00,102.97,103.466,102.517,103.115,199,TMF
2009-04-23 11:05:00,103.121,103.542,102.686,103.191,200,TMF
2009-04-23 11:06:00,103.272,103.694,102.836,103.342,40,TMF
2009-04-23 11:08:00,103.272,103.694,102.836,103.342,122,TMF
2009-04-23 11:13:00,103.782,104.205,103.344,103.852,80,TMF
2009-04-23 11:14:00,104.083,104.508,103.644,104.154,40,TMF
2009-04-23 11:15:00,104.065,104.489,103.532,104.041,200,TMF
2009-04-23 11:25:00,103.8,104.224,103.363,103.871,40,TMF
2009-04-23 11:26:00,103.649,104.073,103.193,103.701,89,TMF
2009-04-23 11:35:00,103.8,104.224,103.363,103.871,49,TMF
2009-04-23 11:37:00,103.687,104.129,103.25,103.776,89,TMF
2009-04-23 11:40:00,103.668,104.092,103.231,103.738,121,TMF
2009-04-23 11:48:00,103.914,104.338,103.475,103.984,40,TMF
2009-04-23 11:52:00,104.253,104.679,103.813,104.324,73,TMF
2009-04-23 12:00:00,104.31,104.736,103.87,104.38,40,TMF
2009-04-23 12:03:00,104.442,104.887,104.001,104.531,290,TMF
2009-04-23 12:11:00,104.461,104.887,104.02,104.531,40,TMF
2009-04-23 12:18:00,104.216,104.641,103.776,104.286,80,TMF
2009-04-23 12:22:00,104.423,104.849,103.983,104.494,40,TMF
2009-04-23 12:23:00,104.404,104.83,103.964,104.475,80,TMF
2009-04-23 12:26:00,104.574,105.001,104.133,104.645,40,TMF
2009-04-23 12:33:00,103.933,104.357,103.494,104.003,40,TMF
2009-04-23 12:34:00,104.102,104.584,103.663,104.229,248,TMF
2009-04-23 12:35:00,104.272,104.698,103.832,104.343,118,TMF
2009-04-23 12:36:00,104.574,105.001,104.133,104.645,197,TMF
2009-04-23 12:38:00,104.574,105.001,104.133,104.645,40,TMF
2009-04-23 12:40:00,104.536,104.963,104.095,104.607,144,TMF
2009-04-23 12:44:00,104.895,105.323,104.452,104.966,40,TMF
2009-04-23 12:47:00,104.876,105.304,104.434,104.947,49,TMF
2009-04-23 12:56:00,104.574,105.001,104.133,104.645,40,TMF
2009-04-23 12:59:00,104.706,105.134,104.227,104.739,153,TMF
2009-04-23 13:00:00,104.272,104.698,103.832,104.343,320,TMF
2009-04-23 13:03:00,104.121,104.546,103.644,104.154,178,TMF
2009-04-23 13:07:00,104.291,104.717,103.851,104.362,40,TMF
2009-04-23 13:08:00,104.197,104.641,103.757,104.286,320,TMF
2009-04-23 13:13:00,103.97,104.395,103.475,103.984,445,TMF
2009-04-23 13:16:00,103.914,104.338,103.363,103.871,249,TMF
2009-04-23 13:20:00,103.97,104.395,103.532,104.041,40,TMF
2009-04-23 13:31:00,103.461,103.883,103.024,103.531,40,TMF
2009-04-23 13:39:00,103.234,103.656,102.78,103.285,160,TMF
2009-04-23 13:41:00,103.178,103.732,102.649,103.38,160,TMF
2009-04-23 13:47:00,103.857,104.281,103.419,103.927,146,TMF
2009-04-23 13:49:00,104.027,104.452,103.588,104.097,160,TMF
2009-04-23 13:50:00,104.121,104.736,103.682,104.38,280,TMF
2009-04-23 13:55:00,103.593,104.016,103.156,103.663,172,TMF
2009-04-23 13:56:00,103.593,104.016,103.156,103.663,197,TMF
2009-04-23 14:06:00,103.517,103.94,103.081,103.587,40,TMF
2009-04-23 14:13:00,103.989,104.66,103.55,104.305,440,TMF
2009-04-23 14:16:00,104.159,104.584,103.72,104.229,40,TMF
2009-04-23 14:21:00,104.574,105.001,104.133,104.645,97,TMF
2009-04-23 14:22:00,104.461,105.001,104.02,104.607,238,TMF
2009-04-23 14:28:00,104.31,104.736,103.87,104.38,40,TMF
2009-04-23 14:29:00,104.385,104.812,103.757,104.267,640,TMF
2009-04-23 14:39:00,104.121,104.546,103.682,104.192,40,TMF
2009-04-23 14:50:00,104.008,104.433,103.569,104.078,40,TMF
2009-04-23 14:55:00,104.329,104.755,103.889,104.399,295,TMF
2009-04-23 14:58:00,105.065,105.494,104.621,105.136,295,TMF
2009-04-23 15:00:00,104.914,105.342,104.471,104.985,40,TMF
2009-04-23 15:04:00,105.178,105.721,104.734,105.362,495,TMF
2009-04-23 15:05:00,105.367,105.797,104.884,105.4,800,TMF
2009-04-23 15:06:00,105.423,105.854,104.978,105.494,200,TMF
2009-04-23 15:07:00,105.367,105.797,104.922,105.438,760,TMF
2009-04-23 15:08:00,105.385,105.816,104.941,105.457,160,TMF
2009-04-23 15:10:00,105.31,105.74,104.847,105.381,240,TMF
2009-04-23 15:11:00,105.385,105.816,104.941,105.457,40,TMF
2009-04-23 15:13:00,105.197,105.626,104.753,105.268,40,TMF
2009-04-23 15:25:00,105.065,105.494,104.621,105.136,40,TMF
2009-04-23 15:28:00,104.933,105.361,104.49,105.004,160,TMF
2009-04-23 15:29:00,104.933,105.361,104.49,105.004,640,TMF
2009-04-23 15:38:00,104.895,105.323,104.452,104.966,40,TMF
2009-04-23 15:47:00,105.102,105.531,104.49,105.004,201,TMF
2009-04-23 15:48:00,104.97,105.399,104.527,105.041,40,TMF
2009-04-23 15:56:00,104.668,105.096,104.227,104.739,280,TMF
2009-04-23 15:58:00,104.668,105.096,104.227,104.739,246,TMF
2009-04-23 15:59:00,104.668,105.096,104.227,104.739,74,TMF
2009-04-24 09:30:00,102.781,103.201,102.348,102.851,40,TMF
2009-04-24 09:31:00,101.819,102.235,101.352,101.869,288,TMF
2009-04-24 09:32:00,101.819,102.235,101.39,101.888,55,TMF
2009-04-24 09:33:00,102.008,102.424,101.577,102.077,123,TMF
2009-04-24 09:34:00,101.706,102.121,101.277,101.775,52,TMF
2009-04-24 09:42:00,101.272,101.685,100.845,101.34,149,TMF
2009-04-24 09:43:00,101.064,101.477,100.582,101.076,159,TMF
2009-04-24 09:44:00,101.121,101.572,100.694,101.227,480,TMF
2009-04-24 09:47:00,100.951,101.401,100.525,101.019,300,TMF
2009-04-24 09:48:00,101.064,101.477,100.6,101.095,100,TMF
2009-04-24 09:58:00,101.461,101.875,101.033,101.529,80,TMF
2009-04-24 10:01:00,100.876,101.288,100.45,100.944,60,TMF
2009-04-24 10:02:00,100.706,101.174,100.262,100.755,1200,TMF
2009-04-24 10:04:00,100.272,100.681,99.83,100.34,240,TMF
2009-04-24 10:05:00,100.385,100.795,99.962,100.453,800,TMF
2009-04-24 10:14:00,100.876,101.288,100.45,100.944,120,TMF
2009-04-24 10:41:00,101.178,101.591,100.732,101.227,360,TMF
2009-04-24 10:42:00,100.951,101.363,100.525,101.019,400,TMF
2009-04-24 11:26:00,101.121,101.534,100.694,101.189,120,TMF
2009-04-24 11:28:00,101.178,101.591,100.751,101.246,250,TMF
2009-04-24 11:29:00,101.178,101.591,100.751,101.246,524,TMF
2009-04-24 11:49:00,101.234,101.742,100.788,101.397,1593,TMF
2009-04-24 12:12:00,101.196,101.666,100.77,101.321,320,TMF
2009-04-24 12:18:00,101.48,101.894,101.051,101.548,200,TMF
2009-04-24 12:19:00,101.536,101.951,101.108,101.605,120,TMF
2009-04-24 12:20:00,101.63,102.235,101.202,101.888,640,TMF
2009-04-24 12:24:00,101.706,102.121,101.277,101.775,40,TMF
2009-04-24 12:30:00,101.932,102.348,101.465,101.963,320,TMF
2009-04-24 12:32:00,101.914,102.348,101.484,102.001,240,TMF
2009-04-24 13:00:00,101.159,101.572,100.732,101.227,320,TMF
2009-04-24 13:02:00,100.97,101.382,100.394,100.887,220,TMF
2009-04-24 13:04:00,100.63,101.041,100.206,100.698,74,TMF
2009-04-24 13:05:00,100.781,101.193,100.356,100.849,245,TMF
2009-04-24 13:07:00,100.649,101.06,100.225,100.717,80,TMF
2009-04-24 13:08:00,100.649,101.06,100.187,100.68,240,TMF
2009-04-24 13:24:00,101.253,101.666,100.826,101.321,50,TMF
2009-04-24 13:29:00,100.744,101.155,100.281,100.774,450,TMF
2009-04-24 13:41:00,101.31,101.723,100.882,101.378,160,TMF
2009-04-24 13:43:00,101.423,101.837,100.995,101.491,120,TMF
2009-04-24 13:56:00,100.97,101.382,100.45,100.944,294,TMF
2009-04-24 13:57:00,100.876,101.534,100.45,100.963,400,TMF
2009-04-24 13:59:00,100.781,101.401,100.356,101.057,320,TMF
2009-04-24 14:02:00,101.498,101.913,100.845,101.34,149,TMF
2009-04-24 14:04:00,101.385,101.799,100.939,101.454,319,TMF
2009-04-24 14:09:00,101.819,102.235,101.39,101.888,80,TMF
2009-04-24 14:10:00,101.517,101.97,101.089,101.624,124,TMF
2009-04-24 14:11:00,101.574,102.424,101.145,101.85,926,TMF
2009-04-24 14:12:00,101.781,102.197,101.352,101.85,50,TMF
2009-04-24 14:14:00,102.291,102.746,101.859,102.398,590,TMF
2009-04-24 14:16:00,102.272,102.69,101.747,102.247,235,TMF
2009-04-24 14:17:00,101.97,102.386,101.54,102.039,180,TMF
2009-04-24 14:18:00,101.97,102.386,101.54,102.039,320,TMF
2009-04-24 14:34:00,100.744,101.155,100.225,100.717,1168,TMF
2009-04-24 14:38:00,100.876,101.288,100.45,100.944,50,TMF
2009-04-24 14:39:00,100.932,101.382,100.506,101.038,260,TMF
2009-04-24 14:42:00,101.008,101.42,100.488,100.982,380,TMF
2009-04-24 14:44:00,100.838,101.382,100.413,101.038,475,TMF
2009-04-24 14:45:00,100.932,101.344,100.506,101.001,220,TMF
2009-04-24 14:46:00,101.234,101.647,100.807,101.303,224,TMF
2009-04-24 14:48:00,101.064,101.477,100.638,101.133,160,TMF
2009-04-24 14:59:00,100.63,101.041,100.206,100.698,160,TMF
2009-04-24 15:00:00,100.442,100.852,99.943,100.434,191,TMF
2009-04-24 15:01:00,100.706,101.117,100.112,100.604,1600,TMF
2009-04-24 15:22:00,100.347,100.757,99.924,100.415,40,TMF
2009-04-24 15:30:00,99.479,99.885,99.022,99.547,280,TMF
2009-04-24 15:33:00,99.536,99.942,99.116,99.603,40,TMF
2009-04-27 09:42:00,102.385,102.803,101.747,102.247,238,TMF
2009-04-27 09:48:00,101.744,102.159,100.92,101.416,228,TMF
2009-04-27 09:49:00,101.555,101.97,101.127,101.624,99,TMF
2009-04-27 09:51:00,101.442,101.856,100.957,101.454,598,TMF
2009-04-27 09:52:00,101.347,101.761,100.694,101.189,423,TMF
2009-04-27 09:54:00,101.517,101.932,101.089,101.586,80,TMF
2009-04-27 10:00:00,101.895,102.311,101.333,101.963,280,TMF
2009-04-27 10:08:00,102.404,102.822,101.972,102.473,49,TMF
2009-04-27 10:14:00,102.064,102.481,101.615,102.115,99,TMF
2009-04-27 10:15:00,102.027,102.443,101.596,102.096,124,TMF
2009-04-27 10:18:00,101.442,101.856,100.976,101.473,287,TMF
2009-04-27 11:20:00,99.63,100.037,99.21,99.698,40,TMF
2009-04-27 13:06:00,99.404,99.81,98.985,99.471,200,TMF
2009-04-27 13:12:00,98.781,99.184,98.346,98.829,160,TMF
2009-04-27 13:16:00,99.442,99.848,99.022,99.509,40,TMF
2009-04-27 14:01:00,101.536,101.951,101.108,101.605,83,TMF
2009-04-27 14:02:00,101.48,101.894,101.051,101.548,223,TMF
2009-04-27 14:39:00,102.178,102.595,101.747,102.247,80,TMF
2009-04-27 15:00:00,102.455,102.873,102.023,102.524,40,TMF
2009-04-28 11:21:00,101.366,101.78,100.939,101.435,294,TMF
2009-04-28 11:27:00,101.48,101.894,101.051,101.548,270,TMF
2009-04-28 11:28:00,101.461,101.875,101.033,101.529,49,TMF
