index,Open,High,Low,Close,Volume,Ticker
2019-01-02 11:09:00,13.181,13.23,13.087,13.169,1055,DRN
2019-01-02 11:18:00,13.258,13.299,13.164,13.238,1000,DRN
2019-01-02 11:24:00,13.334,13.379,13.214,13.288,500,DRN
2019-01-02 11:29:00,13.274,13.315,13.171,13.245,400,DRN
2019-01-02 11:33:00,13.266,13.307,13.163,13.237,5435,DRN
2019-01-02 11:41:00,13.393,13.435,13.298,13.373,547,DRN
2019-01-02 11:50:00,13.393,13.435,13.298,13.373,550,DRN
2019-01-02 12:04:00,13.325,13.367,13.23,13.305,100,DRN
2019-01-02 12:07:00,13.249,13.29,13.146,13.22,200,DRN
2019-01-02 12:09:00,13.189,13.23,13.078,13.152,3026,DRN
2019-01-02 12:30:00,13.096,13.162,12.994,13.067,1030,DRN
2019-01-02 12:56:00,13.154,13.195,13.06,13.134,100,DRN
2019-01-02 13:00:00,13.191,13.232,13.097,13.17,109,DRN
2019-01-02 13:04:00,13.155,13.196,13.061,13.135,100,DRN
2019-01-02 13:12:00,13.257,13.298,13.163,13.237,500,DRN
2019-01-02 13:14:00,13.215,13.256,13.12,13.194,100,DRN
2019-01-02 13:17:00,13.155,13.205,13.061,13.143,1200,DRN
2019-01-02 13:18:00,13.113,13.153,13.019,13.092,100,DRN
2019-01-02 13:41:00,13.255,13.296,13.161,13.235,386,DRN
2019-01-02 13:47:00,13.223,13.264,13.129,13.203,200,DRN
2019-01-02 13:48:00,13.223,13.264,13.129,13.203,4029,DRN
2019-01-02 13:56:00,13.215,13.256,13.12,13.194,654,DRN
2019-01-02 13:58:00,13.215,13.256,13.12,13.194,700,DRN
2019-01-02 14:00:00,13.164,13.213,13.07,13.143,600,DRN
2019-01-02 14:07:00,13.121,13.162,13.028,13.101,100,DRN
2019-01-02 14:08:00,13.096,13.136,13.002,13.075,1300,DRN
2019-01-02 14:26:00,13.172,13.213,13.078,13.152,200,DRN
2019-01-02 14:27:00,13.138,13.179,13.044,13.118,150,DRN
2019-01-02 14:40:00,13.266,13.307,13.171,13.246,1787,DRN
2019-01-02 14:54:00,13.334,13.375,13.239,13.313,1000,DRN
2019-01-02 14:58:00,13.295,13.337,13.201,13.275,119,DRN
2019-01-02 15:00:00,13.257,13.298,13.163,13.237,200,DRN
2019-01-02 15:05:00,13.257,13.298,13.163,13.237,200,DRN
2019-01-02 15:10:00,13.24,13.281,13.146,13.22,158,DRN
2019-01-02 15:17:00,13.172,13.213,13.078,13.152,100,DRN
2019-01-02 15:27:00,13.181,13.222,13.087,13.16,610,DRN
2019-01-02 15:29:00,13.138,13.179,13.044,13.118,100,DRN
2019-01-02 15:30:00,13.152,13.192,13.058,13.131,100,DRN
2019-01-02 15:35:00,13.096,13.136,13.002,13.075,400,DRN
2019-01-02 15:36:00,13.096,13.136,13.002,13.075,500,DRN
2019-01-02 15:38:00,13.019,13.06,12.926,12.999,300,DRN
2019-01-02 15:39:00,13.019,13.06,12.867,12.94,3050,DRN
2019-01-02 15:40:00,12.96,13.0,12.833,12.906,4516,DRN
2019-01-02 15:43:00,12.998,13.077,12.905,13.016,942,DRN
2019-01-02 15:45:00,13.031,13.085,12.901,12.974,1662,DRN
2019-01-02 15:49:00,12.943,13.034,12.851,12.973,795,DRN
2019-01-02 15:51:00,12.977,13.017,12.884,12.956,200,DRN
2019-01-02 15:53:00,13.036,13.076,12.943,13.016,100,DRN
2019-01-02 15:58:00,13.181,13.222,13.053,13.126,430,DRN
2019-01-02 15:59:00,13.113,13.153,13.019,13.092,2566,DRN
2019-01-03 09:30:00,13.113,13.153,13.019,13.092,1283,DRN
2019-01-03 09:36:00,13.385,13.435,13.289,13.373,600,DRN
2019-01-03 09:41:00,13.487,13.529,13.391,13.466,100,DRN
2019-01-03 09:42:00,13.409,13.45,13.313,13.388,100,DRN
2019-01-03 09:45:00,13.351,13.392,13.256,13.33,500,DRN
2019-01-03 09:46:00,13.427,13.468,13.331,13.406,2000,DRN
2019-01-03 10:00:00,13.334,13.375,13.239,13.313,400,DRN
2019-01-03 10:01:00,13.257,13.298,13.163,13.237,1500,DRN
2019-01-03 10:07:00,13.212,13.253,13.117,13.191,150,DRN
2019-01-03 10:16:00,13.283,13.324,13.155,13.258,3300,DRN
2019-01-03 10:17:00,13.214,13.255,13.12,13.194,200,DRN
2019-01-03 10:20:00,13.376,13.417,13.28,13.355,100,DRN
2019-01-03 10:21:00,13.308,13.35,13.213,13.288,110,DRN
2019-01-03 10:27:00,13.376,13.477,13.28,13.393,1100,DRN
2019-01-03 10:30:00,13.478,13.546,13.382,13.483,2738,DRN
2019-01-03 10:31:00,13.572,13.614,13.475,13.551,200,DRN
2019-01-03 10:33:00,13.52,13.562,13.423,13.499,369,DRN
2019-01-03 10:35:00,13.495,13.537,13.399,13.474,233,DRN
2019-01-03 10:38:00,13.47,13.512,13.374,13.449,100,DRN
2019-01-03 10:39:00,13.447,13.488,13.351,13.426,100,DRN
2019-01-03 10:40:00,13.444,13.486,13.348,13.423,885,DRN
2019-01-03 10:44:00,13.47,13.512,13.365,13.44,200,DRN
2019-01-03 10:50:00,13.41,13.452,13.315,13.39,100,DRN
2019-01-03 11:04:00,13.521,13.563,13.424,13.5,1039,DRN
2019-01-03 11:09:00,13.521,13.563,13.424,13.5,261,DRN
2019-01-03 11:10:00,13.555,13.597,13.458,13.534,958,DRN
2019-01-03 11:11:00,13.614,13.657,13.517,13.593,129,DRN
2019-01-03 11:12:00,13.699,13.742,13.602,13.678,1000,DRN
2019-01-03 11:14:00,13.631,13.673,13.534,13.61,436,DRN
2019-01-03 11:17:00,13.648,13.691,13.551,13.627,1000,DRN
2019-01-03 11:27:00,13.637,13.679,13.539,13.615,500,DRN
2019-01-03 11:29:00,13.656,13.698,13.558,13.635,445,DRN
2019-01-03 11:36:00,13.751,13.793,13.652,13.729,225,DRN
2019-01-03 11:37:00,13.776,13.819,13.678,13.755,1000,DRN
2019-01-03 11:38:00,13.819,13.861,13.72,13.797,200,DRN
2019-01-03 11:43:00,13.962,14.005,13.862,13.94,100,DRN
2019-01-03 11:44:00,13.972,14.015,13.872,13.95,1000,DRN
2019-01-03 11:51:00,13.904,13.955,13.804,13.886,300,DRN
2019-01-03 12:02:00,13.734,13.776,13.635,13.712,1600,DRN
2019-01-03 12:06:00,13.711,13.754,13.613,13.69,100,DRN
2019-01-03 12:24:00,13.828,13.871,13.729,13.806,196,DRN
2019-01-03 12:36:00,13.768,13.81,13.669,13.746,100,DRN
2019-01-03 12:38:00,13.691,13.733,13.593,13.67,100,DRN
2019-01-03 12:52:00,13.691,13.733,13.593,13.67,400,DRN
2019-01-03 12:55:00,13.682,13.725,13.585,13.661,200,DRN
2019-01-03 13:15:00,13.674,13.716,13.46,13.536,300,DRN
2019-01-03 13:22:00,13.465,13.507,13.315,13.39,1055,DRN
2019-01-03 13:29:00,13.589,13.631,13.424,13.525,1358,DRN
2019-01-03 13:37:00,13.663,13.705,13.565,13.641,300,DRN
2019-01-03 13:48:00,13.75,13.793,13.652,13.729,186,DRN
2019-01-03 14:11:00,13.751,13.793,13.652,13.729,126,DRN
2019-01-03 14:15:00,13.695,13.737,13.597,13.674,386,DRN
2019-01-03 14:48:00,13.587,13.629,13.49,13.566,1236,DRN
2019-01-03 14:50:00,13.65,13.693,13.553,13.629,861,DRN
2019-01-03 14:53:00,13.648,13.691,13.551,13.627,131,DRN
2019-01-03 15:13:00,13.628,13.67,13.531,13.607,130,DRN
2019-01-03 15:15:00,13.504,13.546,13.407,13.483,450,DRN
2019-01-03 15:18:00,13.606,13.648,13.509,13.585,154,DRN
2019-01-03 15:31:00,13.485,13.527,13.389,13.464,600,DRN
2019-01-03 15:33:00,13.563,13.605,13.467,13.542,150,DRN
2019-01-03 15:34:00,13.631,13.674,13.534,13.61,251,DRN
2019-01-03 15:36:00,13.47,13.512,13.374,13.449,490,DRN
2019-01-03 15:42:00,13.51,13.552,13.414,13.489,100,DRN
2019-01-03 15:46:00,13.491,13.533,13.38,13.455,524,DRN
2019-01-03 15:48:00,13.529,13.58,13.433,13.517,1531,DRN
2019-01-03 15:49:00,13.528,13.57,13.424,13.499,980,DRN
2019-01-03 15:52:00,13.529,13.571,13.433,13.508,200,DRN
2019-01-03 15:53:00,13.504,13.546,13.407,13.483,276,DRN
2019-01-03 15:56:00,13.351,13.392,13.256,13.33,100,DRN
2019-01-03 15:57:00,13.317,13.358,13.222,13.296,200,DRN
2019-01-03 15:58:00,13.325,13.367,13.23,13.305,300,DRN
2019-01-03 15:59:00,13.385,13.426,13.281,13.356,400,DRN
2019-01-04 09:30:00,13.929,13.972,13.83,13.907,291,DRN
2019-01-04 09:35:00,13.512,13.554,13.416,13.491,500,DRN
2019-01-04 09:38:00,13.707,13.75,13.609,13.686,100,DRN
2019-01-04 09:44:00,13.606,13.648,13.509,13.585,200,DRN
2019-01-04 09:47:00,13.606,13.648,13.509,13.585,878,DRN
2019-01-04 09:49:00,13.719,13.762,13.621,13.698,500,DRN
2019-01-04 09:55:00,13.768,13.81,13.669,13.746,400,DRN
2019-01-04 09:59:00,13.793,13.836,13.695,13.772,600,DRN
2019-01-04 10:04:00,13.946,13.989,13.847,13.924,100,DRN
2019-01-04 10:08:00,13.921,13.964,13.821,13.899,100,DRN
2019-01-04 10:15:00,13.902,13.945,13.803,13.881,133,DRN
2019-01-04 10:18:00,13.911,13.954,13.812,13.889,200,DRN
2019-01-04 10:22:00,13.955,13.998,13.855,13.933,351,DRN
2019-01-04 10:24:00,14.044,14.087,13.944,14.022,150,DRN
2019-01-04 10:25:00,13.981,14.024,13.881,13.959,633,DRN
2019-01-04 10:27:00,14.108,14.151,14.007,14.086,100,DRN
2019-01-04 10:30:00,14.159,14.22,14.058,14.154,1200,DRN
2019-01-04 10:32:00,14.207,14.289,14.106,14.222,334,DRN
2019-01-04 10:33:00,14.261,14.305,14.159,14.238,200,DRN
2019-01-04 10:34:00,14.108,14.221,14.007,14.156,960,DRN
2019-01-04 10:37:00,14.159,14.203,14.058,14.137,100,DRN
2019-01-04 10:39:00,14.159,14.203,14.058,14.137,100,DRN
2019-01-04 10:56:00,14.02,14.063,13.92,13.998,100,DRN
2019-01-04 10:58:00,14.055,14.098,13.954,14.033,151,DRN
2019-01-04 11:02:00,14.133,14.177,14.032,14.111,300,DRN
2019-01-04 11:14:00,14.185,14.229,14.084,14.163,135,DRN
2019-01-04 11:23:00,14.027,14.07,13.927,14.005,1000,DRN
2019-01-04 11:24:00,13.972,14.015,13.872,13.95,3000,DRN
2019-01-04 11:59:00,13.997,14.066,13.88,13.992,2974,DRN
2019-01-04 12:00:00,13.976,14.019,13.876,13.954,100,DRN
2019-01-04 12:01:00,13.997,14.04,13.897,13.975,2000,DRN
2019-01-04 12:26:00,14.005,14.048,13.905,13.983,250,DRN
2019-01-04 12:27:00,13.976,14.02,13.877,13.955,608,DRN
2019-01-04 12:30:00,14.04,14.083,13.939,14.018,100,DRN
2019-01-04 12:44:00,13.929,13.972,13.83,13.908,135,DRN
2019-01-04 12:54:00,14.057,14.1,13.956,14.035,200,DRN
2019-01-04 13:06:00,14.066,14.109,13.965,14.044,4000,DRN
2019-01-04 13:18:00,13.932,13.975,13.832,13.91,400,DRN
2019-01-04 13:34:00,13.938,13.981,13.838,13.916,190,DRN
2019-01-04 13:37:00,13.894,13.937,13.795,13.872,304,DRN
2019-01-04 13:41:00,13.861,13.904,13.762,13.84,400,DRN
2019-01-04 13:42:00,13.8,13.842,13.701,13.778,300,DRN
2019-01-04 14:10:00,13.861,13.904,13.762,13.84,100,DRN
2019-01-04 14:24:00,13.944,13.987,13.845,13.923,200,DRN
2019-01-04 15:03:00,13.904,13.947,13.804,13.882,250,DRN
2019-01-04 15:20:00,14.031,14.075,13.931,14.009,450,DRN
2019-01-04 15:37:00,13.989,14.032,13.868,13.967,1400,DRN
2019-01-04 15:39:00,13.929,13.972,13.83,13.907,3500,DRN
2019-01-04 15:54:00,13.904,13.947,13.804,13.882,140,DRN
2019-01-04 15:56:00,13.904,13.947,13.804,13.882,2073,DRN
2019-01-04 15:57:00,13.878,13.921,13.762,13.84,400,DRN
2019-01-04 15:59:00,13.811,13.87,13.712,13.806,200,DRN
2019-01-07 09:30:00,14.21,14.254,14.1,14.179,949,DRN
2019-01-07 09:31:00,14.201,14.245,14.1,14.179,700,DRN
2019-01-07 09:37:00,14.188,14.232,14.087,14.166,200,DRN
2019-01-07 09:40:00,14.108,14.151,14.007,14.086,449,DRN
2019-01-07 09:41:00,14.235,14.279,14.133,14.213,100,DRN
2019-01-07 09:45:00,14.209,14.253,14.108,14.187,100,DRN
2019-01-07 09:49:00,14.014,14.094,13.914,14.029,2759,DRN
2019-01-07 09:50:00,14.014,14.066,13.914,13.992,3573,DRN
2019-01-07 10:00:00,13.895,14.211,13.68,13.806,1081,DRN
2019-01-07 10:01:00,13.877,13.989,13.778,13.855,608,DRN
2019-01-07 10:22:00,14.076,14.119,13.975,14.054,109,DRN
2019-01-07 10:23:00,14.122,14.166,14.021,14.1,194,DRN
2019-01-07 10:25:00,14.125,14.168,14.024,14.103,4000,DRN
2019-01-07 10:26:00,14.099,14.143,13.999,14.077,500,DRN
2019-01-07 10:30:00,14.099,14.143,13.951,14.03,320,DRN
2019-01-07 10:34:00,14.146,14.19,14.045,14.124,400,DRN
2019-01-07 10:35:00,14.199,14.243,14.098,14.177,600,DRN
2019-01-07 10:43:00,14.218,14.305,14.117,14.239,402,DRN
2019-01-07 10:44:00,14.278,14.347,14.176,14.28,3272,DRN
2019-01-07 10:45:00,14.303,14.348,14.201,14.281,1889,DRN
2019-01-07 10:58:00,14.227,14.271,14.125,14.205,233,DRN
2019-01-07 11:07:00,14.21,14.254,14.058,14.171,500,DRN
2019-01-07 11:26:00,14.2,14.244,14.099,14.178,100,DRN
2019-01-07 11:37:00,14.269,14.313,14.167,14.247,150,DRN
2019-01-07 11:44:00,14.333,14.377,14.231,14.311,100,DRN
2019-01-07 11:48:00,14.298,14.343,14.196,14.276,280,DRN
2019-01-07 11:50:00,14.329,14.373,14.226,14.306,500,DRN
2019-01-07 11:54:00,14.355,14.4,14.253,14.333,300,DRN
2019-01-07 11:55:00,14.305,14.35,14.203,14.283,150,DRN
2019-01-07 12:07:00,14.276,14.32,14.174,14.254,1100,DRN
2019-01-07 12:14:00,14.314,14.358,14.212,14.292,280,DRN
2019-01-07 12:19:00,14.286,14.33,14.184,14.264,500,DRN
2019-01-07 12:29:00,14.359,14.404,14.257,14.337,500,DRN
2019-01-07 12:37:00,14.37,14.467,14.248,14.331,5966,DRN
2019-01-07 12:40:00,14.431,14.475,14.328,14.408,300,DRN
2019-01-07 12:46:00,14.386,14.431,14.283,14.364,200,DRN
2019-01-07 12:49:00,14.422,14.467,14.298,14.4,1688,DRN
2019-01-07 12:51:00,14.337,14.382,14.235,14.315,100,DRN
2019-01-07 12:54:00,14.343,14.388,14.241,14.321,800,DRN
2019-01-07 12:59:00,14.342,14.386,14.239,14.319,148,DRN
2019-01-07 13:12:00,14.439,14.484,14.336,14.417,400,DRN
2019-01-07 13:18:00,14.456,14.501,14.353,14.434,1000,DRN
2019-01-07 13:22:00,14.496,14.544,14.375,14.456,1900,DRN
2019-01-07 13:23:00,14.471,14.516,14.368,14.449,3266,DRN
2019-01-07 13:24:00,14.499,14.544,14.395,14.476,500,DRN
2019-01-07 13:29:00,14.478,14.522,14.374,14.455,100,DRN
2019-01-07 13:33:00,14.482,14.527,14.378,14.459,100,DRN
2019-01-07 13:34:00,14.499,14.544,14.395,14.476,500,DRN
2019-01-07 13:44:00,14.516,14.561,14.412,14.493,1710,DRN
2019-01-07 13:46:00,14.52,14.565,14.416,14.498,300,DRN
2019-01-07 13:49:00,14.516,14.561,14.412,14.493,200,DRN
2019-01-07 13:50:00,14.49,14.535,14.387,14.468,100,DRN
2019-01-07 13:59:00,14.516,14.561,14.412,14.493,100,DRN
2019-01-07 14:25:00,14.337,14.382,14.235,14.315,4969,DRN
2019-01-07 14:36:00,14.337,14.382,14.235,14.315,200,DRN
2019-01-07 14:41:00,14.337,14.382,14.235,14.315,100,DRN
2019-01-07 14:46:00,14.314,14.359,14.212,14.292,1700,DRN
2019-01-07 14:49:00,14.371,14.416,14.269,14.349,268,DRN
2019-01-07 14:51:00,14.337,14.382,14.235,14.315,100,DRN
2019-01-07 14:59:00,14.295,14.339,14.193,14.273,118,DRN
2019-01-07 15:31:00,14.371,14.416,14.269,14.349,100,DRN
2019-01-07 15:40:00,14.439,14.501,14.336,14.434,8200,DRN
2019-01-07 15:41:00,14.448,14.501,14.345,14.434,300,DRN
2019-01-07 15:45:00,14.465,14.51,14.362,14.442,1100,DRN
2019-01-07 15:47:00,14.541,14.586,14.437,14.519,106,DRN
2019-01-07 15:48:00,14.541,14.586,14.328,14.408,201,DRN
2019-01-07 15:49:00,14.533,14.578,14.429,14.51,137,DRN
2019-01-07 15:50:00,14.524,14.569,14.311,14.391,302,DRN
2019-01-07 15:51:00,14.49,14.535,14.387,14.468,115,DRN
2019-01-07 15:52:00,14.49,14.535,14.387,14.468,106,DRN
2019-01-07 15:54:00,14.414,14.458,14.302,14.387,300,DRN
2019-01-07 15:55:00,14.329,14.373,14.226,14.306,100,DRN
2019-01-07 15:59:00,14.325,14.369,14.159,14.239,250,DRN
2019-01-08 09:30:00,14.609,14.655,14.505,14.587,604,DRN
2019-01-08 09:35:00,14.448,14.493,14.345,14.425,600,DRN
2019-01-08 09:37:00,14.456,14.586,14.353,14.519,2051,DRN
2019-01-08 09:40:00,14.592,14.663,14.488,14.595,462,DRN
2019-01-08 09:47:00,14.567,14.612,14.387,14.468,1300,DRN
2019-01-08 09:50:00,14.439,14.506,14.336,14.439,1000,DRN
2019-01-08 09:51:00,14.496,14.541,14.393,14.473,138,DRN
2019-01-08 09:52:00,14.556,14.601,14.452,14.533,100,DRN
2019-01-08 09:53:00,14.626,14.672,14.522,14.604,1742,DRN
2019-01-08 09:55:00,14.588,14.633,14.484,14.565,100,DRN
2019-01-08 10:05:00,14.652,14.697,14.547,14.629,200,DRN
2019-01-08 10:08:00,14.615,14.661,14.511,14.593,700,DRN
2019-01-08 10:18:00,14.609,14.655,14.505,14.587,400,DRN
2019-01-08 10:21:00,14.6,14.646,14.496,14.578,180,DRN
2019-01-08 10:27:00,14.61,14.655,14.503,14.584,2500,DRN
2019-01-08 10:41:00,14.609,14.655,14.505,14.587,500,DRN
2019-01-08 10:55:00,14.55,14.595,14.446,14.527,175,DRN
2019-01-08 11:04:00,14.839,14.885,14.733,14.816,100,DRN
2019-01-08 11:11:00,14.796,14.842,14.691,14.773,150,DRN
2019-01-08 11:17:00,14.839,14.885,14.733,14.816,175,DRN
2019-01-08 11:21:00,14.85,14.896,14.744,14.827,150,DRN
2019-01-08 11:26:00,14.814,14.859,14.708,14.791,200,DRN
2019-01-08 11:37:00,14.805,14.851,14.699,14.782,200,DRN
2019-01-08 11:45:00,14.805,14.851,14.699,14.782,585,DRN
2019-01-08 11:48:00,14.809,14.855,14.703,14.786,409,DRN
2019-01-08 12:11:00,14.839,14.885,14.733,14.816,227,DRN
2019-01-08 12:12:00,14.813,14.859,14.703,14.785,1900,DRN
2019-01-08 12:16:00,14.794,14.84,14.689,14.771,3998,DRN
2019-01-08 12:17:00,14.819,14.865,14.713,14.796,273,DRN
2019-01-08 12:35:00,14.839,14.885,14.733,14.816,100,DRN
2019-01-08 12:38:00,14.796,14.842,14.606,14.689,300,DRN
2019-01-08 12:40:00,14.83,14.885,14.725,14.816,350,DRN
2019-01-08 12:45:00,14.838,14.885,14.725,14.816,1900,DRN
2019-01-08 13:05:00,14.805,14.851,14.699,14.782,100,DRN
2019-01-08 13:07:00,14.873,14.919,14.767,14.85,500,DRN
2019-01-08 13:08:00,14.906,14.952,14.8,14.883,500,DRN
2019-01-08 13:23:00,14.907,14.953,14.801,14.884,200,DRN
2019-01-08 13:24:00,14.932,14.979,14.826,14.909,100,DRN
2019-01-08 13:26:00,14.933,14.979,14.826,14.909,307,DRN
2019-01-08 13:33:00,14.967,15.057,14.86,14.987,700,DRN
2019-01-08 13:41:00,15.009,15.056,14.902,14.986,188,DRN
2019-01-08 13:47:00,15.06,15.107,14.953,15.037,641,DRN
2019-01-08 14:04:00,15.089,15.147,14.981,15.076,2100,DRN
2019-01-08 14:20:00,15.137,15.183,15.029,15.113,1600,DRN
2019-01-08 14:35:00,15.195,15.242,15.086,15.171,500,DRN
2019-01-08 14:43:00,15.264,15.311,15.155,15.24,100,DRN
2019-01-08 14:45:00,15.2,15.247,15.092,15.177,400,DRN
2019-01-08 14:49:00,15.247,15.294,15.138,15.223,640,DRN
2019-01-08 14:52:00,15.204,15.251,15.095,15.18,300,DRN
2019-01-08 14:58:00,15.179,15.226,15.07,15.155,307,DRN
2019-01-08 15:11:00,15.273,15.32,15.164,15.249,100,DRN
2019-01-08 15:14:00,15.281,15.337,15.172,15.266,600,DRN
2019-01-08 15:16:00,15.307,15.354,15.197,15.283,200,DRN
2019-01-08 15:20:00,15.307,15.354,15.197,15.283,16805,DRN
2019-01-08 15:41:00,15.262,15.309,15.153,15.238,150,DRN
2019-01-08 15:49:00,15.264,15.311,15.113,15.198,300,DRN
2019-01-08 15:50:00,15.264,15.311,15.155,15.24,100,DRN
2019-01-08 15:51:00,15.204,15.286,15.09,15.215,1400,DRN
2019-01-08 15:52:00,15.234,15.281,15.125,15.21,100,DRN
2019-01-08 15:54:00,15.188,15.235,15.079,15.164,2000,DRN
2019-01-08 15:55:00,15.213,15.26,15.105,15.189,100,DRN
2019-01-08 15:56:00,15.188,15.235,15.079,15.164,300,DRN
2019-01-08 15:57:00,15.188,15.243,15.079,15.173,500,DRN
2019-01-08 15:58:00,15.196,15.243,15.088,15.173,200,DRN
2019-01-08 15:59:00,15.196,15.243,15.088,15.173,500,DRN
2019-01-09 09:31:00,15.374,15.421,15.264,15.35,180,DRN
2019-01-09 09:35:00,15.326,15.373,15.113,15.198,850,DRN
2019-01-09 09:36:00,15.196,15.243,15.071,15.156,1000,DRN
2019-01-09 09:39:00,14.882,14.964,14.754,14.837,4665,DRN
2019-01-09 09:42:00,14.841,14.887,14.735,14.818,500,DRN
2019-01-09 09:44:00,14.907,14.953,14.801,14.884,100,DRN
2019-01-09 09:48:00,14.952,14.999,14.846,14.929,1000,DRN
2019-01-09 09:50:00,14.839,14.885,14.733,14.816,100,DRN
2019-01-09 09:51:00,14.686,14.731,14.581,14.663,500,DRN
2019-01-09 10:00:00,15.002,15.049,14.895,14.979,100,DRN
2019-01-09 10:07:00,15.196,15.243,15.088,15.172,500,DRN
2019-01-09 10:10:00,15.22,15.269,15.111,15.198,300,DRN
2019-01-09 10:12:00,15.086,15.132,14.978,15.062,183,DRN
2019-01-09 10:18:00,15.094,15.141,14.986,15.071,130,DRN
2019-01-09 10:21:00,15.11,15.157,14.978,15.062,1300,DRN
2019-01-09 10:28:00,15.035,15.145,14.927,15.075,1320,DRN
2019-01-09 10:36:00,15.101,15.148,14.993,15.078,400,DRN
2019-01-09 10:44:00,14.924,14.97,14.798,14.881,214,DRN
2019-01-09 10:47:00,14.924,14.97,14.817,14.901,600,DRN
2019-01-09 10:50:00,14.887,14.962,14.758,14.892,3947,DRN
2019-01-09 10:51:00,14.93,14.977,14.791,14.874,3000,DRN
2019-01-09 10:56:00,14.933,14.979,14.826,14.91,100,DRN
2019-01-09 11:16:00,15.013,15.06,14.906,14.99,399,DRN
2019-01-09 11:49:00,14.882,14.928,14.775,14.858,640,DRN
2019-01-09 11:50:00,14.929,14.976,14.823,14.906,500,DRN
2019-01-09 11:51:00,14.893,14.939,14.787,14.87,2000,DRN
2019-01-09 11:56:00,14.931,14.977,14.824,14.907,500,DRN
2019-01-09 11:58:00,14.899,14.945,14.792,14.875,210,DRN
2019-01-09 12:03:00,14.899,14.945,14.792,14.875,1000,DRN
2019-01-09 12:05:00,14.882,14.928,14.775,14.858,600,DRN
2019-01-09 12:06:00,14.822,14.868,14.716,14.799,4203,DRN
2019-01-09 12:08:00,14.882,14.928,14.775,14.858,100,DRN
2019-01-09 12:15:00,15.0,15.047,14.893,14.977,2000,DRN
2019-01-09 12:27:00,14.89,14.936,14.784,14.867,100,DRN
2019-01-09 12:48:00,14.924,14.97,14.817,14.901,178,DRN
2019-01-09 12:58:00,14.967,15.013,14.86,14.943,165,DRN
2019-01-09 14:00:00,15.009,15.056,14.902,14.986,600,DRN
2019-01-09 14:32:00,15.06,15.107,14.952,15.036,100,DRN
2019-01-09 15:23:00,15.132,15.179,15.024,15.109,300,DRN
2019-01-09 15:27:00,15.145,15.192,15.037,15.122,400,DRN
2019-01-09 15:53:00,15.188,15.239,15.08,15.168,390,DRN
2019-01-09 15:58:00,15.154,15.201,15.045,15.13,100,DRN
2019-01-10 09:30:00,14.95,14.996,14.843,14.926,1183,DRN
2019-01-10 09:46:00,15.081,15.128,14.973,15.058,200,DRN
2019-01-10 09:55:00,15.078,15.147,14.969,15.077,465,DRN
2019-01-10 10:15:00,15.255,15.302,15.146,15.231,1000,DRN
2019-01-10 10:16:00,15.205,15.252,15.096,15.181,100,DRN
2019-01-10 10:26:00,15.221,15.269,15.112,15.198,1800,DRN
2019-01-10 10:36:00,15.222,15.269,15.113,15.198,100,DRN
2019-01-10 10:51:00,15.29,15.337,15.155,15.24,239,DRN
2019-01-10 10:55:00,15.222,15.269,15.113,15.198,100,DRN
2019-01-10 11:04:00,15.196,15.26,15.079,15.181,4524,DRN
2019-01-10 12:11:00,15.621,15.678,15.51,15.606,1540,DRN
