index,Open,High,Low,Close,Volume,Ticker
2024-01-02 13:10:00,26.489,26.489,26.489,26.489,100,NVDU
2024-01-02 13:13:00,26.521,26.521,26.521,26.521,150,NVDU
2024-01-02 13:16:00,26.554,26.554,26.554,26.554,810,NVDU
2024-01-02 13:19:00,26.6,26.6,26.6,26.6,487,NVDU
2024-01-02 13:22:00,26.64,26.64,26.64,26.64,269,NVDU
2024-01-02 13:31:00,26.73,26.73,26.73,26.73,314,NVDU
2024-01-02 13:39:00,26.711,26.711,26.711,26.711,944,NVDU
2024-01-02 13:50:00,26.68,26.68,26.68,26.68,100,NVDU
2024-01-02 13:57:00,26.68,26.68,26.68,26.68,200,NVDU
2024-01-02 14:42:00,26.68,26.68,26.68,26.68,181,NVDU
2024-01-02 14:44:00,26.73,26.75,26.73,26.75,300,NVDU
2024-01-02 14:50:00,26.67,26.67,26.67,26.67,345,NVDU
2024-01-02 14:56:00,26.63,26.641,26.621,26.641,1400,NVDU
2024-01-02 15:01:00,26.56,26.56,26.56,26.56,174,NVDU
2024-01-02 15:02:00,26.55,26.55,26.55,26.55,110,NVDU
2024-01-02 15:04:00,26.44,26.44,26.44,26.44,101,NVDU
2024-01-02 15:05:00,26.48,26.48,26.48,26.48,131,NVDU
2024-01-02 15:18:00,26.55,26.55,26.55,26.55,200,NVDU
2024-01-02 15:32:00,26.48,26.48,26.48,26.48,1202,NVDU
2024-01-02 15:35:00,26.507,26.507,26.507,26.507,100,NVDU
2024-01-02 15:37:00,26.415,26.415,26.415,26.415,100,NVDU
2024-01-02 15:42:00,26.38,26.38,26.38,26.38,205,NVDU
2024-01-02 15:43:00,26.44,26.45,26.43,26.45,575,NVDU
2024-01-02 15:47:00,26.47,26.47,26.45,26.45,600,NVDU
2024-01-02 15:52:00,26.585,26.585,26.585,26.585,1000,NVDU
2024-01-02 15:55:00,26.62,26.62,26.62,26.62,228,NVDU
2024-01-02 15:56:00,26.678,26.678,26.678,26.678,200,NVDU
2024-01-02 15:57:00,26.7,26.7,26.7,26.7,303,NVDU
2024-01-02 15:59:00,26.74,26.74,26.7,26.73,838,NVDU
2024-01-03 09:30:00,26.05,26.1,26.02,26.09,72266,NVDU
2024-01-03 09:31:00,26.01,26.06,26.01,26.04,505,NVDU
2024-01-03 09:32:00,26.06,26.18,26.03,26.1,3098,NVDU
2024-01-03 09:33:00,26.12,26.15,26.12,26.14,1295,NVDU
2024-01-03 09:34:00,26.32,26.32,26.32,26.32,101,NVDU
2024-01-03 09:35:00,26.48,26.48,26.48,26.48,217,NVDU
2024-01-03 09:36:00,26.48,26.48,26.42,26.42,403,NVDU
2024-01-03 09:38:00,26.41,26.41,26.41,26.41,400,NVDU
2024-01-03 09:42:00,26.6,26.6,26.6,26.6,535,NVDU
2024-01-03 09:45:00,26.64,26.64,26.62,26.62,581,NVDU
2024-01-03 09:46:00,26.52,26.52,26.52,26.52,262,NVDU
2024-01-03 09:47:00,26.612,26.612,26.612,26.612,207,NVDU
2024-01-03 09:51:00,26.65,26.65,26.64,26.64,2751,NVDU
2024-01-03 09:54:00,26.57,26.57,26.57,26.57,191,NVDU
2024-01-03 09:57:00,26.37,26.37,26.37,26.37,318,NVDU
2024-01-03 10:01:00,26.406,26.406,26.406,26.406,174,NVDU
2024-01-03 10:03:00,26.49,26.49,26.49,26.49,203,NVDU
2024-01-03 10:10:00,26.26,26.26,26.26,26.26,190,NVDU
2024-01-03 10:13:00,26.14,26.14,26.14,26.14,150,NVDU
2024-01-03 10:14:00,26.14,26.14,26.14,26.14,363,NVDU
2024-01-03 10:18:00,26.11,26.11,26.11,26.11,100,NVDU
2024-01-03 10:21:00,26.061,26.061,26.01,26.01,825,NVDU
2024-01-03 10:23:00,26.07,26.07,26.07,26.07,100,NVDU
2024-01-03 10:24:00,26.088,26.088,26.088,26.088,160,NVDU
2024-01-03 10:26:00,26.05,26.05,26.05,26.05,401,NVDU
2024-01-03 10:27:00,26.14,26.14,26.14,26.14,143,NVDU
2024-01-03 10:28:00,26.137,26.137,26.137,26.137,201,NVDU
2024-01-03 10:32:00,26.06,26.06,26.06,26.06,1000,NVDU
2024-01-03 10:34:00,26.1,26.1,26.1,26.1,503,NVDU
2024-01-03 10:36:00,26.1,26.1,26.1,26.1,110,NVDU
2024-01-03 10:37:00,26.05,26.05,26.05,26.05,121,NVDU
2024-01-03 10:38:00,26.06,26.06,26.06,26.06,2023,NVDU
2024-01-03 10:39:00,26.05,26.05,26.05,26.05,181,NVDU
2024-01-03 10:41:00,26.15,26.15,26.15,26.15,164,NVDU
2024-01-03 10:42:00,26.14,26.14,26.14,26.14,100,NVDU
2024-01-03 10:43:00,26.149,26.149,26.149,26.149,1000,NVDU
2024-01-03 10:44:00,26.139,26.139,26.139,26.139,201,NVDU
2024-01-03 10:45:00,26.09,26.106,26.09,26.106,290,NVDU
2024-01-03 10:49:00,26.13,26.13,26.13,26.13,600,NVDU
2024-01-03 10:51:00,26.2,26.215,26.2,26.215,567,NVDU
2024-01-03 10:52:00,26.22,26.22,26.22,26.22,101,NVDU
2024-01-03 10:54:00,26.24,26.24,26.239,26.239,302,NVDU
2024-01-03 10:57:00,26.238,26.238,26.238,26.238,805,NVDU
2024-01-03 10:58:00,26.245,26.245,26.245,26.245,375,NVDU
2024-01-03 11:00:00,26.293,26.293,26.293,26.293,100,NVDU
2024-01-03 11:02:00,26.376,26.376,26.376,26.376,250,NVDU
2024-01-03 11:09:00,26.43,26.43,26.43,26.43,100,NVDU
2024-01-03 11:10:00,26.426,26.426,26.407,26.407,370,NVDU
2024-01-03 11:11:00,26.4,26.4,26.4,26.4,100,NVDU
2024-01-03 11:15:00,26.44,26.44,26.44,26.44,600,NVDU
2024-01-03 11:20:00,26.455,26.455,26.455,26.455,200,NVDU
2024-01-03 11:23:00,26.45,26.45,26.45,26.45,500,NVDU
2024-01-03 11:32:00,26.35,26.35,26.34,26.34,274,NVDU
2024-01-03 11:33:00,26.39,26.39,26.375,26.375,301,NVDU
2024-01-03 11:40:00,26.3,26.3,26.3,26.3,100,NVDU
2024-01-03 11:41:00,26.3,26.3,26.3,26.3,200,NVDU
2024-01-03 11:42:00,26.29,26.29,26.29,26.29,200,NVDU
2024-01-03 11:43:00,26.28,26.28,26.28,26.28,528,NVDU
2024-01-03 11:54:00,26.33,26.33,26.33,26.33,600,NVDU
2024-01-03 12:02:00,26.308,26.308,26.308,26.308,188,NVDU
2024-01-03 12:07:00,26.36,26.36,26.36,26.36,500,NVDU
2024-01-03 12:14:00,26.31,26.31,26.31,26.31,200,NVDU
2024-01-03 12:39:00,26.408,26.408,26.408,26.408,100,NVDU
2024-01-03 12:42:00,26.45,26.45,26.45,26.45,177,NVDU
2024-01-03 12:43:00,26.43,26.43,26.43,26.43,100,NVDU
2024-01-03 12:55:00,26.33,26.33,26.33,26.33,1000,NVDU
2024-01-03 13:05:00,26.449,26.449,26.449,26.449,888,NVDU
2024-01-03 13:16:00,26.261,26.261,26.261,26.261,267,NVDU
2024-01-03 13:23:00,26.23,26.23,26.23,26.23,200,NVDU
2024-01-03 13:36:00,26.17,26.17,26.17,26.17,300,NVDU
2024-01-03 13:48:00,26.2,26.2,26.2,26.2,100,NVDU
2024-01-03 13:49:00,26.22,26.22,26.22,26.22,175,NVDU
2024-01-03 13:58:00,26.16,26.16,26.16,26.16,100,NVDU
2024-01-03 14:05:00,26.1,26.1,26.1,26.1,200,NVDU
2024-01-03 14:18:00,26.131,26.131,26.131,26.131,1000,NVDU
2024-01-03 14:25:00,26.16,26.16,26.16,26.16,100,NVDU
2024-01-03 14:30:00,26.298,26.298,26.298,26.298,500,NVDU
2024-01-03 14:33:00,26.3,26.3,26.3,26.3,500,NVDU
2024-01-03 14:40:00,26.26,26.26,26.26,26.26,301,NVDU
2024-01-03 14:49:00,26.32,26.32,26.32,26.32,100,NVDU
2024-01-03 14:54:00,26.349,26.349,26.349,26.349,2000,NVDU
2024-01-03 15:01:00,26.31,26.31,26.31,26.31,958,NVDU
2024-01-03 15:04:00,26.29,26.29,26.29,26.29,105,NVDU
2024-01-03 15:18:00,26.205,26.205,26.205,26.205,115,NVDU
2024-01-03 15:22:00,26.19,26.2,26.19,26.2,795,NVDU
2024-01-03 15:36:00,26.31,26.31,26.31,26.31,245,NVDU
2024-01-03 15:37:00,26.25,26.25,26.25,26.25,174,NVDU
2024-01-03 15:38:00,26.28,26.28,26.28,26.28,224,NVDU
2024-01-03 15:44:00,26.205,26.205,26.205,26.205,610,NVDU
2024-01-03 15:47:00,26.2,26.2,26.2,26.2,156,NVDU
2024-01-03 15:49:00,26.19,26.19,26.19,26.19,115,NVDU
2024-01-03 15:50:00,26.15,26.15,26.15,26.15,100,NVDU
2024-01-03 15:52:00,26.1,26.11,26.1,26.11,600,NVDU
2024-01-03 15:54:00,26.11,26.11,26.11,26.11,1237,NVDU
2024-01-03 15:55:00,26.15,26.23,26.15,26.23,1422,NVDU
2024-01-03 15:57:00,26.23,26.23,26.23,26.23,119,NVDU
2024-01-03 15:59:00,26.18,26.18,26.18,26.18,339,NVDU
2024-01-04 09:30:00,26.38,26.52,26.38,26.52,1705,NVDU
2024-01-04 09:32:00,26.5,26.5,26.5,26.5,250,NVDU
2024-01-04 09:33:00,26.4,26.4,26.39,26.39,200,NVDU
2024-01-04 09:35:00,26.494,26.494,26.494,26.494,305,NVDU
2024-01-04 09:36:00,26.55,26.6,26.55,26.59,415,NVDU
2024-01-04 09:37:00,26.526,26.526,26.526,26.526,778,NVDU
2024-01-04 09:40:00,26.435,26.435,26.32,26.32,5300,NVDU
2024-01-04 09:41:00,26.34,26.35,26.34,26.35,1300,NVDU
2024-01-04 09:43:00,26.25,26.25,26.25,26.25,300,NVDU
2024-01-04 09:51:00,26.28,26.28,26.28,26.28,177,NVDU
2024-01-04 09:57:00,26.25,26.25,26.25,26.25,345,NVDU
2024-01-04 10:00:00,26.2,26.2,26.18,26.188,907,NVDU
2024-01-04 10:01:00,26.3,26.3,26.3,26.3,2000,NVDU
2024-01-04 10:15:00,26.4,26.4,26.4,26.4,400,NVDU
2024-01-04 10:17:00,26.46,26.46,26.46,26.46,136,NVDU
2024-01-04 10:18:00,26.55,26.55,26.505,26.505,1400,NVDU
2024-01-04 10:31:00,26.58,26.58,26.58,26.58,200,NVDU
2024-01-04 10:33:00,26.62,26.62,26.62,26.62,1075,NVDU
2024-01-04 10:34:00,26.606,26.606,26.606,26.606,119,NVDU
2024-01-04 10:35:00,26.572,26.572,26.572,26.572,821,NVDU
2024-01-04 10:38:00,26.55,26.55,26.55,26.55,368,NVDU
2024-01-04 10:39:00,26.59,26.59,26.59,26.59,2000,NVDU
2024-01-04 10:47:00,26.525,26.525,26.525,26.525,100,NVDU
2024-01-04 10:48:00,26.56,26.58,26.56,26.56,1840,NVDU
2024-01-04 10:50:00,26.58,26.58,26.58,26.58,100,NVDU
2024-01-04 10:52:00,26.65,26.669,26.65,26.669,1457,NVDU
2024-01-04 10:56:00,26.6,26.6,26.6,26.6,190,NVDU
2024-01-04 11:00:00,26.598,26.598,26.598,26.598,247,NVDU
2024-01-04 11:14:00,26.784,26.784,26.76,26.76,3229,NVDU
2024-01-04 11:15:00,26.79,26.79,26.79,26.79,175,NVDU
2024-01-04 11:16:00,26.82,26.85,26.82,26.849,1618,NVDU
2024-01-04 11:19:00,26.88,26.88,26.88,26.88,100,NVDU
2024-01-04 11:23:00,26.84,26.84,26.84,26.84,148,NVDU
2024-01-04 11:28:00,26.836,26.836,26.836,26.836,130,NVDU
2024-01-04 11:38:00,26.889,26.889,26.889,26.889,1000,NVDU
2024-01-04 11:39:00,26.889,26.889,26.889,26.889,100,NVDU
2024-01-04 11:44:00,26.93,26.93,26.93,26.93,750,NVDU
2024-01-04 11:45:00,26.92,26.92,26.92,26.92,267,NVDU
2024-01-04 11:50:00,26.865,26.865,26.865,26.865,600,NVDU
2024-01-04 11:57:00,26.8,26.8,26.8,26.8,177,NVDU
2024-01-04 12:05:00,26.76,26.76,26.76,26.76,1002,NVDU
2024-01-04 12:14:00,26.801,26.801,26.801,26.801,2029,NVDU
2024-01-04 12:15:00,26.801,26.81,26.801,26.81,1200,NVDU
2024-01-04 12:19:00,26.72,26.72,26.72,26.72,100,NVDU
2024-01-04 12:31:00,26.72,26.72,26.72,26.72,424,NVDU
2024-01-04 12:42:00,26.736,26.736,26.736,26.736,150,NVDU
2024-01-04 12:46:00,26.64,26.64,26.64,26.64,100,NVDU
2024-01-04 12:47:00,26.624,26.624,26.624,26.624,150,NVDU
2024-01-04 13:11:00,26.75,26.75,26.75,26.75,251,NVDU
2024-01-04 13:19:00,26.73,26.73,26.73,26.73,200,NVDU
2024-01-04 13:50:00,26.78,26.78,26.78,26.78,540,NVDU
2024-01-04 13:56:00,26.75,26.75,26.75,26.75,250,NVDU
2024-01-04 14:07:00,26.81,26.81,26.81,26.81,160,NVDU
2024-01-04 14:11:00,26.74,26.74,26.74,26.74,100,NVDU
2024-01-04 14:37:00,26.7,26.7,26.7,26.7,528,NVDU
2024-01-04 14:45:00,26.65,26.65,26.65,26.65,100,NVDU
2024-01-04 14:48:00,26.65,26.65,26.64,26.64,516,NVDU
2024-01-04 15:00:00,26.72,26.72,26.72,26.72,100,NVDU
2024-01-04 15:03:00,26.74,26.74,26.74,26.74,1300,NVDU
2024-01-04 15:07:00,26.75,26.75,26.75,26.75,350,NVDU
2024-01-04 15:08:00,26.79,26.79,26.79,26.79,540,NVDU
2024-01-04 15:13:00,26.82,26.82,26.82,26.82,350,NVDU
2024-01-04 15:14:00,26.78,26.78,26.78,26.78,1200,NVDU
2024-01-04 15:16:00,26.73,26.73,26.73,26.73,100,NVDU
2024-01-04 15:19:00,26.68,26.69,26.68,26.69,373,NVDU
2024-01-04 15:22:00,26.69,26.69,26.69,26.69,100,NVDU
2024-01-04 15:25:00,26.725,26.725,26.725,26.725,101,NVDU
2024-01-04 15:28:00,26.68,26.68,26.68,26.68,100,NVDU
2024-01-04 15:31:00,26.695,26.7,26.695,26.7,200,NVDU
2024-01-04 15:33:00,26.725,26.74,26.713,26.713,524,NVDU
2024-01-04 15:34:00,26.725,26.725,26.725,26.725,200,NVDU
2024-01-04 15:35:00,26.73,26.74,26.73,26.73,3379,NVDU
2024-01-04 15:39:00,26.736,26.736,26.736,26.736,100,NVDU
2024-01-04 15:41:00,26.7,26.7,26.7,26.7,1000,NVDU
2024-01-04 15:46:00,26.7,26.7,26.7,26.7,100,NVDU
2024-01-04 15:52:00,26.58,26.58,26.58,26.58,606,NVDU
2024-01-04 15:53:00,26.57,26.57,26.55,26.56,1027,NVDU
2024-01-04 15:54:00,26.58,26.58,26.58,26.58,221,NVDU
2024-01-04 15:55:00,26.53,26.53,26.53,26.53,200,NVDU
2024-01-04 15:56:00,26.59,26.59,26.58,26.58,990,NVDU
2024-01-04 15:57:00,26.53,26.53,26.53,26.53,600,NVDU
2024-01-04 15:59:00,26.54,26.54,26.54,26.54,434,NVDU
2024-01-05 09:30:00,26.89,27.01,26.86,26.985,1569,NVDU
2024-01-05 09:31:00,27.05,27.05,27.05,27.05,150,NVDU
2024-01-05 09:33:00,27.04,27.04,27.03,27.03,1778,NVDU
2024-01-05 09:34:00,27.01,27.1,26.97,27.1,717,NVDU
2024-01-05 09:35:00,27.1,27.11,27.1,27.11,1738,NVDU
2024-01-05 09:37:00,27.03,27.03,27.0,27.0,767,NVDU
2024-01-05 09:38:00,27.11,27.11,27.11,27.11,436,NVDU
2024-01-05 09:39:00,27.05,27.05,27.05,27.05,175,NVDU
2024-01-05 09:40:00,26.945,26.945,26.945,26.945,175,NVDU
2024-01-05 09:41:00,26.99,26.99,26.99,26.99,126,NVDU
2024-01-05 09:42:00,27.02,27.02,27.02,27.02,101,NVDU
2024-01-05 09:45:00,27.06,27.06,27.06,27.06,100,NVDU
2024-01-05 09:46:00,27.07,27.07,27.07,27.07,148,NVDU
2024-01-05 09:49:00,27.058,27.058,27.058,27.058,224,NVDU
2024-01-05 09:50:00,27.07,27.07,27.07,27.07,220,NVDU
2024-01-05 09:56:00,27.04,27.04,27.04,27.04,247,NVDU
2024-01-05 10:02:00,27.108,27.108,27.108,27.108,500,NVDU
2024-01-05 10:03:00,27.13,27.13,27.13,27.13,595,NVDU
2024-01-05 10:06:00,27.216,27.216,27.216,27.216,184,NVDU
2024-01-05 10:16:00,27.15,27.15,27.15,27.15,102,NVDU
2024-01-05 10:19:00,27.165,27.165,27.165,27.165,110,NVDU
2024-01-05 10:23:00,27.268,27.268,27.268,27.268,300,NVDU
2024-01-05 10:28:00,27.28,27.28,27.28,27.28,100,NVDU
2024-01-05 10:32:00,27.409,27.409,27.409,27.409,101,NVDU
2024-01-05 10:33:00,27.429,27.429,27.429,27.429,502,NVDU
2024-01-05 10:34:00,27.399,27.399,27.395,27.395,292,NVDU
2024-01-05 10:35:00,27.388,27.388,27.388,27.388,200,NVDU
2024-01-05 10:41:00,27.32,27.32,27.32,27.32,100,NVDU
2024-01-05 10:44:00,27.418,27.418,27.405,27.405,1300,NVDU
2024-01-05 10:46:00,27.424,27.424,27.424,27.424,893,NVDU
2024-01-05 10:48:00,27.49,27.49,27.49,27.49,14626,NVDU
2024-01-05 10:49:00,27.49,27.5,27.47,27.49,47584,NVDU
2024-01-05 10:50:00,27.49,27.499,27.45,27.45,3189,NVDU
2024-01-05 10:51:00,27.469,27.469,27.469,27.469,102,NVDU
2024-01-05 10:58:00,27.56,27.57,27.56,27.57,555,NVDU
2024-01-05 10:59:00,27.59,27.59,27.59,27.59,100,NVDU
2024-01-05 11:00:00,27.579,27.58,27.579,27.58,1200,NVDU
2024-01-05 11:02:00,27.62,27.62,27.62,27.62,1500,NVDU
2024-01-05 11:04:00,27.62,27.663,27.62,27.663,255,NVDU
2024-01-05 11:05:00,27.663,27.663,27.663,27.663,105,NVDU
2024-01-05 11:07:00,27.689,27.689,27.688,27.688,2005,NVDU
2024-01-05 11:10:00,27.7,27.7,27.7,27.7,391,NVDU
2024-01-05 11:11:00,27.78,27.78,27.78,27.78,177,NVDU
2024-01-05 11:16:00,27.788,27.788,27.788,27.788,300,NVDU
2024-01-05 11:17:00,27.759,27.759,27.759,27.759,100,NVDU
2024-01-05 11:18:00,27.72,27.72,27.71,27.715,801,NVDU
2024-01-05 11:23:00,27.673,27.69,27.673,27.69,240,NVDU
2024-01-05 11:27:00,27.699,27.699,27.699,27.699,250,NVDU
2024-01-05 11:29:00,27.695,27.695,27.695,27.695,100,NVDU
2024-01-05 11:31:00,27.72,27.72,27.72,27.72,500,NVDU
2024-01-05 11:34:00,27.65,27.69,27.65,27.69,400,NVDU
2024-01-05 11:37:00,27.66,27.66,27.659,27.659,480,NVDU
2024-01-05 11:40:00,27.665,27.665,27.64,27.64,898,NVDU
2024-01-05 11:41:00,27.59,27.59,27.59,27.59,170,NVDU
2024-01-05 11:42:00,27.6,27.6,27.6,27.6,510,NVDU
2024-01-05 11:43:00,27.59,27.59,27.59,27.59,8871,NVDU
2024-01-05 11:44:00,27.589,27.589,27.589,27.589,911,NVDU
2024-01-05 11:47:00,27.621,27.621,27.621,27.621,100,NVDU
2024-01-05 11:49:00,27.59,27.59,27.59,27.59,200,NVDU
2024-01-05 11:55:00,27.65,27.65,27.65,27.65,919,NVDU
2024-01-05 11:59:00,27.57,27.57,27.57,27.57,591,NVDU
2024-01-05 12:01:00,27.54,27.54,27.54,27.54,375,NVDU
2024-01-05 12:02:00,27.51,27.51,27.51,27.51,100,NVDU
2024-01-05 12:03:00,27.51,27.51,27.51,27.51,1067,NVDU
2024-01-05 12:06:00,27.5,27.5,27.5,27.5,500,NVDU
2024-01-05 12:09:00,27.424,27.424,27.424,27.424,400,NVDU
2024-01-05 12:16:00,27.439,27.439,27.439,27.439,200,NVDU
2024-01-05 12:17:00,27.4,27.4,27.4,27.4,111,NVDU
2024-01-05 12:20:00,27.4,27.4,27.4,27.4,388,NVDU
2024-01-05 12:34:00,27.411,27.411,27.411,27.411,600,NVDU
2024-01-05 12:37:00,27.489,27.489,27.489,27.489,500,NVDU
2024-01-05 12:46:00,27.5,27.5,27.5,27.5,502,NVDU
2024-01-05 12:47:00,27.501,27.501,27.5,27.5,700,NVDU
2024-01-05 12:55:00,27.56,27.56,27.56,27.56,520,NVDU
2024-01-05 13:05:00,27.494,27.494,27.494,27.494,150,NVDU
2024-01-05 13:07:00,27.515,27.515,27.515,27.515,100,NVDU
2024-01-05 13:11:00,27.505,27.505,27.505,27.505,200,NVDU
2024-01-05 13:19:00,27.364,27.364,27.364,27.364,135,NVDU
2024-01-05 13:23:00,27.36,27.36,27.36,27.36,500,NVDU
2024-01-05 13:40:00,27.579,27.579,27.54,27.54,8780,NVDU
2024-01-05 13:44:00,27.565,27.565,27.565,27.565,200,NVDU
2024-01-05 13:45:00,27.588,27.588,27.588,27.588,200,NVDU
2024-01-05 13:46:00,27.6,27.6,27.6,27.6,200,NVDU
2024-01-05 13:48:00,27.649,27.649,27.649,27.649,100,NVDU
2024-01-05 13:53:00,27.65,27.65,27.65,27.65,11700,NVDU
2024-01-05 13:58:00,27.569,27.569,27.569,27.569,130,NVDU
2024-01-05 14:10:00,27.569,27.569,27.569,27.569,170,NVDU
2024-01-05 14:13:00,27.555,27.555,27.555,27.555,1300,NVDU
2024-01-05 14:17:00,27.54,27.54,27.515,27.515,403,NVDU
2024-01-05 14:22:00,27.51,27.51,27.51,27.51,100,NVDU
2024-01-05 14:31:00,27.557,27.572,27.557,27.572,251,NVDU
