index,Open,High,Low,Close,Volume,Ticker
2015-08-24 12:27:00,570.026,571.323,567.421,569.421,5,DPST
2015-08-24 12:29:00,571.668,572.969,569.056,571.062,5,DPST
2015-08-24 12:31:00,567.836,569.128,565.241,567.234,5,DPST
2015-08-24 12:33:00,568.019,569.311,565.423,567.416,5,DPST
2015-08-24 12:34:00,568.384,569.677,565.786,567.781,5,DPST
2015-08-24 12:35:00,569.661,570.957,567.058,569.057,5,DPST
2015-08-24 12:36:00,569.843,571.14,567.239,569.239,5,DPST
2015-08-24 12:37:00,571.121,572.42,568.511,570.515,5,DPST
2015-08-24 12:39:00,571.121,572.42,568.511,570.515,5,DPST
2015-08-24 12:40:00,570.573,571.872,567.966,569.968,5,DPST
2015-08-24 12:42:00,571.668,572.969,569.056,571.062,5,DPST
2015-08-24 12:45:00,569.661,570.957,567.058,569.057,10,DPST
2015-08-24 12:48:00,564.004,565.288,561.427,563.406,5,DPST
2015-08-24 12:49:00,561.997,563.276,559.429,561.401,5,DPST
2015-08-24 12:50:00,561.997,563.276,559.429,561.401,5,DPST
2015-08-24 12:51:00,560.903,562.179,558.339,560.307,5,DPST
2015-08-24 12:53:00,564.552,567.117,561.972,565.229,10,DPST
2015-08-24 12:55:00,565.647,566.934,563.062,565.047,5,DPST
2015-08-24 12:56:00,566.559,567.848,563.97,565.958,5,DPST
2015-08-24 12:57:00,566.012,567.3,563.425,565.411,5,DPST
2015-08-24 12:59:00,562.545,563.825,559.974,561.948,5,DPST
2015-08-24 13:00:00,564.187,565.471,561.609,563.588,5,DPST
2015-08-24 13:01:00,563.822,565.105,561.245,563.224,5,DPST
2015-08-24 13:03:00,564.004,565.288,561.427,563.406,5,DPST
2015-08-24 13:04:00,564.187,565.471,561.609,563.588,5,DPST
2015-08-24 13:05:00,563.64,564.922,561.064,563.042,5,DPST
2015-08-24 13:06:00,563.457,564.739,560.882,562.859,5,DPST
2015-08-24 13:07:00,564.369,565.654,561.79,563.771,5,DPST
2015-08-24 13:09:00,564.734,566.019,562.154,564.135,5,DPST
2015-08-24 13:10:00,565.464,566.751,562.88,564.864,5,DPST
2015-08-24 13:12:00,563.64,564.922,561.064,563.042,5,DPST
2015-08-24 13:15:00,564.369,565.654,561.79,563.771,5,DPST
2015-08-24 13:16:00,563.64,564.922,561.064,563.042,5,DPST
2015-08-24 13:17:00,564.004,565.288,561.427,563.406,5,DPST
2015-08-24 13:19:00,564.917,566.202,562.335,564.318,5,DPST
2015-08-24 13:21:00,564.552,565.836,561.972,563.953,5,DPST
2015-08-24 13:22:00,564.004,565.288,561.427,563.406,5,DPST
2015-08-24 13:25:00,559.078,560.35,556.523,558.485,5,DPST
2015-08-24 13:26:00,557.801,559.07,555.252,557.209,5,DPST
2015-08-24 13:27:00,556.706,557.973,554.162,556.115,5,DPST
2015-08-24 13:28:00,557.436,558.704,554.888,556.844,5,DPST
2015-08-24 13:30:00,556.523,557.79,553.98,555.933,5,DPST
2015-08-24 14:19:00,534.08,535.295,531.094,532.967,15,DPST
2015-08-24 14:20:00,533.533,534.747,531.094,532.967,5,DPST
2015-08-24 14:21:00,534.627,535.844,532.184,534.06,5,DPST
2015-08-24 14:23:00,532.073,533.284,529.641,531.508,5,DPST
2015-08-24 14:24:00,533.897,535.112,530.186,532.055,10,DPST
2015-08-24 14:25:00,531.708,532.918,529.278,531.144,5,DPST
2015-08-24 14:27:00,530.796,532.003,528.188,530.05,10,DPST
2015-08-24 14:28:00,529.701,530.906,527.28,529.139,5,DPST
2015-08-24 14:29:00,529.336,530.54,526.917,528.774,5,DPST
2015-08-24 14:30:00,529.153,530.357,526.735,528.592,5,DPST
2015-08-24 14:31:00,530.066,531.272,527.643,529.503,10,DPST
2015-08-24 14:32:00,531.343,532.552,528.915,530.779,5,DPST
2015-08-24 14:33:00,531.89,533.101,529.46,531.326,5,DPST
2015-08-24 14:34:00,530.978,532.186,528.552,530.415,5,DPST
2015-08-24 14:35:00,533.715,534.929,531.276,533.149,5,DPST
2015-08-24 14:36:00,533.715,534.929,531.276,533.149,5,DPST
2015-08-24 14:37:00,534.262,535.478,531.821,533.696,5,DPST
2015-08-24 14:38:00,533.168,534.381,530.731,532.602,5,DPST
2015-08-24 14:39:00,533.35,534.564,530.913,532.784,5,DPST
2015-08-24 14:41:00,532.62,533.832,530.186,532.055,5,DPST
2015-08-24 14:42:00,531.525,532.735,529.096,530.962,5,DPST
2015-08-24 14:43:00,530.978,532.186,528.552,530.415,5,DPST
2015-08-24 14:44:00,531.343,532.552,528.915,530.779,5,DPST
2015-08-24 14:45:00,530.613,531.82,528.188,530.05,10,DPST
2015-08-24 14:47:00,529.701,530.906,527.28,529.139,5,DPST
2015-08-24 14:50:00,529.153,530.357,526.735,528.592,10,DPST
2015-08-24 15:38:00,529.153,530.357,526.735,528.592,25,DPST
2015-08-24 15:41:00,533.35,534.564,530.913,532.784,55,DPST
2015-08-24 15:42:00,530.248,531.455,527.825,529.686,35,DPST
2015-08-24 15:44:00,532.073,533.832,529.641,532.055,20,DPST
2015-08-24 15:45:00,532.803,534.015,530.368,532.237,10,DPST
2015-08-24 15:47:00,530.431,531.638,528.007,529.868,10,DPST
2015-08-24 15:48:00,529.336,530.54,526.917,528.774,25,DPST
2015-08-25 11:18:00,530.796,532.003,528.37,530.232,5,DPST
2015-08-25 11:22:00,535.54,536.758,533.092,534.972,5,DPST
2015-08-25 12:22:00,530.248,531.455,527.825,529.686,5,DPST
2015-08-25 12:55:00,530.978,532.186,528.552,530.415,5,DPST
2015-08-25 13:24:00,525.504,526.7,523.103,524.947,5,DPST
2015-08-25 13:56:00,521.672,522.859,519.288,521.119,5,DPST
2015-08-25 14:26:00,518.753,519.933,516.382,518.202,5,DPST
2015-08-25 14:58:00,515.833,517.007,513.476,515.286,5,DPST
2015-08-25 15:32:00,512.731,513.898,510.388,512.187,5,DPST
2015-08-27 10:39:00,551.962,553.218,549.439,551.376,5,DPST
2015-08-27 10:49:00,563.64,564.922,561.064,563.042,5,DPST
2015-08-27 11:03:00,565.464,566.751,562.88,564.864,5,DPST
2015-08-27 11:07:00,572.763,574.066,570.145,572.155,5,DPST
2015-08-27 11:32:00,566.194,567.482,563.607,565.593,5,DPST
2015-08-27 11:41:00,564.187,565.471,561.609,563.588,5,DPST
2015-08-27 11:50:00,564.187,565.471,561.609,563.588,5,DPST
2015-08-27 12:01:00,564.734,566.019,562.154,564.135,5,DPST
2015-08-27 12:07:00,574.77,576.078,572.143,574.16,10,DPST
2015-08-27 12:22:00,577.629,582.296,574.99,577.018,70,DPST
2015-08-27 12:43:00,569.661,570.957,567.058,569.057,5,DPST
2015-08-27 12:49:00,569.478,570.774,566.876,568.874,5,DPST
2015-08-27 13:01:00,575.135,576.444,572.507,574.525,5,DPST
2015-08-27 13:13:00,576.412,577.724,573.778,575.801,5,DPST
2015-08-27 13:28:00,577.689,579.004,575.05,577.077,5,DPST
2015-08-27 13:40:00,575.5,576.809,572.87,574.889,5,DPST
2015-08-27 13:52:00,573.493,574.798,570.872,572.884,5,DPST
2015-08-27 14:01:00,575.135,576.444,572.507,574.525,5,DPST
2015-08-27 14:13:00,575.135,576.444,572.507,574.525,5,DPST
2015-08-27 14:26:00,572.033,573.335,569.419,571.426,5,DPST
2015-08-27 15:42:00,572.215,573.518,569.601,571.608,10,DPST
2015-08-28 10:13:00,560.538,561.813,557.976,559.943,5,DPST
2015-08-28 10:29:00,567.289,568.58,564.696,566.687,5,DPST
2015-08-28 10:49:00,569.296,570.591,566.694,568.692,5,DPST
2015-08-28 11:06:00,573.31,574.615,570.69,572.702,5,DPST
2015-08-28 11:24:00,574.588,575.895,571.962,573.978,5,DPST
2015-08-28 11:29:00,578.784,580.101,576.139,578.17,5,DPST
2015-08-28 12:01:00,578.237,579.553,575.594,577.623,5,DPST
2015-08-28 12:19:00,582.251,583.576,578.252,580.29,10,DPST
2015-08-28 12:29:00,574.952,576.261,572.325,574.343,5,DPST
2015-08-28 12:38:00,575.865,577.175,573.233,575.254,5,DPST
2015-08-28 12:56:00,578.967,580.284,576.321,578.353,5,DPST
2015-08-28 13:15:00,578.054,579.37,575.413,577.441,5,DPST
2015-08-28 13:35:00,575.317,576.627,572.688,574.707,5,DPST
2015-08-28 14:10:00,578.602,579.918,575.958,577.988,5,DPST
2015-08-28 14:28:00,576.595,577.907,573.96,575.983,5,DPST
2015-08-28 14:47:00,576.777,578.09,574.141,576.165,5,DPST
2015-08-28 15:05:00,576.595,577.907,573.96,575.983,5,DPST
2015-08-28 15:15:00,576.595,577.907,573.96,575.983,11,DPST
2015-08-28 15:32:00,564.004,565.288,561.427,563.406,5,DPST
2015-08-28 15:59:00,570.573,571.872,567.966,569.968,5,DPST
2015-08-31 11:56:00,567.289,568.58,564.696,566.687,5,DPST
2015-08-31 12:01:00,568.384,569.677,565.786,567.781,5,DPST
2015-08-31 12:08:00,569.843,571.14,567.239,569.239,5,DPST
2015-08-31 12:14:00,571.121,572.42,568.511,570.515,5,DPST
2015-08-31 12:20:00,574.77,576.078,572.143,574.16,5,DPST
2015-08-31 12:26:00,575.865,577.175,573.233,575.254,5,DPST
2015-08-31 12:33:00,576.777,578.09,574.141,576.165,5,DPST
2015-08-31 12:39:00,577.872,580.284,575.231,578.353,10,DPST
2015-08-31 12:45:00,578.419,579.735,575.776,577.806,5,DPST
2015-08-31 12:52:00,576.23,577.541,573.596,575.618,5,DPST
2015-08-31 12:53:00,578.419,580.467,575.776,578.535,10,DPST
2015-08-31 12:59:00,575.682,576.992,573.052,575.072,5,DPST
2015-08-31 13:05:00,574.223,575.529,571.598,573.613,5,DPST
2015-08-31 13:07:00,578.419,579.735,575.413,577.441,10,DPST
2015-08-31 13:10:00,578.602,579.918,575.776,577.806,10,DPST
2015-08-31 13:17:00,574.588,575.895,571.962,573.978,5,DPST
2015-08-31 13:24:00,571.668,572.969,569.056,571.062,5,DPST
2015-08-31 13:29:00,572.945,574.249,570.327,572.338,5,DPST
2015-08-31 13:33:00,572.307,573.792,569.691,571.882,15,DPST
2015-08-31 13:36:00,571.121,572.603,568.511,570.697,15,DPST
2015-08-31 13:39:00,570.573,571.872,567.966,569.968,10,DPST
2015-08-31 13:42:00,570.756,572.054,568.147,570.15,5,DPST
2015-08-31 13:48:00,570.573,571.872,567.966,569.968,5,DPST
2015-08-31 13:54:00,571.303,572.603,568.692,570.697,5,DPST
2015-08-31 14:00:00,572.398,573.7,569.782,571.791,5,DPST
2015-08-31 14:07:00,572.398,573.7,569.782,571.791,5,DPST
2015-08-31 14:14:00,569.661,570.957,567.058,569.057,5,DPST
2015-08-31 14:20:00,568.019,569.311,565.423,567.416,5,DPST
2015-08-31 14:26:00,570.026,571.323,567.421,569.421,5,DPST
2015-08-31 14:32:00,572.215,573.518,569.601,571.608,5,DPST
2015-08-31 14:38:00,573.493,574.798,570.872,572.884,5,DPST
2015-08-31 14:44:00,574.952,576.261,572.325,574.343,5,DPST
2015-08-31 14:51:00,572.398,573.7,569.782,571.791,5,DPST
2015-08-31 14:57:00,572.033,573.335,569.419,571.426,5,DPST
2015-08-31 15:03:00,574.04,575.346,571.417,573.431,5,DPST
2015-08-31 15:10:00,575.5,576.809,572.87,574.889,5,DPST
2015-08-31 15:16:00,574.952,576.261,572.325,574.343,5,DPST
2015-08-31 15:22:00,573.675,574.981,571.054,573.067,5,DPST
2015-08-31 15:23:00,582.799,584.125,580.135,582.18,5,DPST
2015-08-31 15:31:00,576.96,578.272,574.323,576.348,5,DPST
2015-08-31 15:34:00,579.514,580.833,576.866,578.899,5,DPST
2015-08-31 15:41:00,579.332,580.65,576.684,578.717,5,DPST
2015-08-31 15:51:00,582.799,584.125,580.135,582.18,5,DPST
2015-08-31 15:55:00,584.258,585.588,581.588,583.638,5,DPST
2015-08-31 15:59:00,580.244,581.564,577.592,579.628,5,DPST
2015-09-01 10:21:00,533.897,535.112,531.458,533.331,5,DPST
2015-09-01 11:22:00,534.627,535.844,532.184,534.06,5,DPST
2015-09-01 11:43:00,529.883,531.089,527.462,529.321,5,DPST
2015-09-01 12:18:00,533.715,534.929,531.276,533.149,5,DPST
2015-09-01 14:42:00,532.62,533.832,530.186,532.055,10,DPST
2015-09-01 15:40:00,515.833,517.007,513.476,515.286,5,DPST
2015-09-01 15:43:00,515.286,516.458,510.57,512.37,10,DPST
2015-09-02 11:00:00,525.504,526.7,523.103,524.947,10,DPST
2015-09-02 12:00:00,512.001,513.166,509.662,511.458,5,DPST
2015-09-02 12:15:00,508.9,510.058,506.574,508.36,5,DPST
2015-09-02 12:42:00,514.921,516.093,512.568,514.375,5,DPST
2015-09-02 12:49:00,522.585,523.957,520.196,522.212,30,DPST
2015-09-02 13:40:00,519.848,521.03,517.472,519.296,5,DPST
2015-09-02 15:05:00,529.119,530.323,526.701,528.557,5,DPST
2015-09-03 13:01:00,561.085,562.362,558.521,560.49,7,DPST
2015-09-03 13:53:00,558.348,559.618,555.796,557.756,7,DPST
2015-09-03 15:26:00,562.18,563.459,559.611,561.583,5,DPST
2015-09-03 15:43:00,558.166,559.436,555.615,557.573,5,DPST
2015-09-04 15:51:00,553.056,554.315,550.529,552.47,15,DPST
2015-09-08 10:10:00,556.706,557.973,554.162,556.115,5,DPST
2015-09-08 10:50:00,559.26,560.533,556.705,558.667,5,DPST
2015-09-08 11:27:00,562.362,563.642,559.792,561.766,5,DPST
2015-09-08 12:06:00,565.464,566.751,562.88,564.864,5,DPST
2015-09-08 12:08:00,569.114,570.409,566.513,568.51,5,DPST
2015-09-08 13:55:00,571.121,572.42,568.511,570.515,5,DPST
2015-09-08 14:26:00,577.325,578.638,574.686,576.712,5,DPST
2015-09-08 14:58:00,578.602,579.918,575.958,577.988,5,DPST
2015-09-08 15:28:00,578.784,580.101,576.139,578.17,5,DPST
2015-09-08 15:59:00,581.704,583.027,579.045,581.087,5,DPST
2015-09-14 14:17:00,587.178,588.514,584.494,586.555,5,DPST
2015-09-14 14:29:00,586.083,587.417,583.405,585.461,5,DPST
2015-09-14 14:40:00,587.178,588.514,584.494,586.555,5,DPST
2015-09-14 14:52:00,586.995,588.331,584.313,586.373,5,DPST
2015-09-14 15:03:00,587.725,589.062,585.039,587.102,5,DPST
2015-09-14 15:14:00,586.995,588.331,584.313,586.373,5,DPST
2015-09-14 15:27:00,586.265,587.599,583.586,585.643,5,DPST
2015-09-14 15:38:00,586.083,587.417,583.405,585.461,5,DPST
2015-09-14 15:49:00,587.178,588.514,584.494,586.555,5,DPST
2015-09-14 15:59:00,589.002,590.343,586.311,588.378,5,DPST
2015-09-17 15:09:00,594.659,596.012,591.941,594.028,5,DPST
2015-09-17 15:32:00,583.711,585.222,581.043,583.274,10,DPST
2015-09-18 10:38:00,538.824,540.05,536.362,538.252,5,DPST
2015-09-18 11:33:00,534.264,535.48,531.823,533.697,9,DPST
2015-09-18 12:05:00,538.824,540.05,536.362,538.252,5,DPST
2015-09-18 12:31:00,534.262,535.478,531.821,533.696,5,DPST
2015-09-18 12:58:00,534.262,535.478,531.821,533.696,5,DPST
2015-09-18 13:24:00,534.262,535.478,531.821,533.696,5,DPST
2015-09-18 13:50:00,534.262,535.478,531.821,533.696,5,DPST
2015-09-18 14:15:00,535.54,536.758,533.092,534.972,5,DPST
2015-09-18 14:22:00,542.108,543.342,539.631,541.533,5,DPST
2015-09-18 15:09:00,536.087,537.307,533.637,535.518,5,DPST
2015-09-18 15:33:00,535.175,536.392,532.729,534.607,5,DPST
2015-09-18 15:59:00,536.27,537.49,533.819,535.701,5,DPST
2015-09-21 14:37:00,556.158,557.424,553.617,555.568,5,DPST
2015-09-21 14:47:00,560.538,561.813,557.976,559.943,5,DPST
2015-09-21 14:55:00,567.654,568.945,565.06,567.052,5,DPST
2015-09-21 15:09:00,565.282,566.568,562.698,564.682,5,DPST
2015-09-21 15:14:00,566.012,567.3,563.425,565.411,5,DPST
2015-09-21 15:25:00,564.187,565.471,561.609,563.588,5,DPST
2015-09-21 15:37:00,561.267,562.545,558.703,560.672,5,DPST
2015-09-21 15:43:00,561.815,563.093,559.247,561.219,5,DPST
2015-09-21 15:50:00,562.91,564.191,560.337,562.313,5,DPST
2015-09-21 15:59:00,564.369,565.654,561.79,563.771,5,DPST
2015-09-24 11:24:00,554.991,556.253,552.454,554.402,10,DPST
2015-09-25 15:36:00,580.426,581.747,577.774,579.811,5,DPST
2015-09-28 14:06:00,555.611,556.875,551.619,553.563,15,DPST
2015-09-29 10:39:00,560.629,561.905,558.067,560.034,10,DPST
2015-09-30 09:53:00,557.983,559.253,555.433,557.391,5,DPST
2015-09-30 13:27:00,570.591,571.89,567.984,569.986,10,DPST
2015-10-02 09:32:00,534.262,535.478,531.821,533.696,5,DPST
2015-10-02 10:58:00,507.624,508.779,505.304,507.086,10,DPST
2015-10-05 12:13:00,585.353,586.685,582.678,584.732,10,DPST
2015-10-06 10:23:00,580.244,581.564,577.592,579.628,7,DPST
2015-10-08 14:03:00,627.138,628.565,624.272,626.473,8,DPST
2015-10-09 15:21:00,621.221,622.634,618.382,620.562,15,DPST
2015-10-13 10:52:00,635.734,637.181,632.829,635.06,7,DPST
2015-10-14 09:37:00,590.645,591.989,587.945,590.018,5,DPST
2015-10-16 11:30:00,601.191,602.559,598.444,600.553,5,DPST
2015-10-19 15:41:00,596.52,597.877,593.794,595.887,5,DPST
2015-10-20 15:06:00,626.226,627.651,623.182,625.379,110,DPST
2015-10-28 14:08:00,665.091,666.604,662.052,664.385,5,DPST
2015-10-29 09:52:00,709.795,711.41,706.552,709.042,10,DPST
2015-10-30 14:01:00,657.966,659.463,654.959,657.268,15,DPST
2015-10-30 15:59:00,645.932,647.402,642.98,645.247,5,DPST
2015-11-05 15:12:00,713.627,715.251,710.366,712.87,55,DPST
2015-11-05 15:19:00,713.445,715.068,710.184,712.688,5,DPST
2015-11-05 15:20:00,713.445,715.068,710.184,712.688,45,DPST
2015-11-05 15:21:00,713.445,715.068,710.184,712.688,35,DPST
2015-11-05 15:22:00,713.445,715.068,710.184,712.688,5,DPST
2015-11-05 15:25:00,713.445,715.068,710.184,712.688,15,DPST
2015-11-05 15:26:00,713.445,715.068,710.184,712.688,10,DPST
2015-11-05 15:27:00,713.445,716.897,710.003,714.511,25,DPST
2015-11-05 15:28:00,717.094,720.372,713.817,717.974,10,DPST
2015-11-05 15:29:00,717.459,719.64,714.18,717.245,110,DPST
2015-11-06 09:30:00,736.253,750.547,732.888,748.047,50,DPST
2015-11-06 09:47:00,789.075,790.871,785.469,788.238,10,DPST
2015-11-06 09:49:00,786.796,788.587,783.201,785.962,10,DPST
2015-11-06 10:03:00,767.09,768.835,763.584,766.276,20,DPST
2015-11-06 11:55:00,768.02,769.768,764.511,767.206,20,DPST
2015-11-06 11:59:00,767.513,769.26,764.006,766.699,25,DPST
2015-11-06 12:27:00,765.375,767.116,761.877,764.563,5,DPST
2015-11-06 12:52:00,763.805,765.543,759.952,762.631,50,DPST
2015-11-06 12:53:00,764.718,766.458,761.042,763.724,50,DPST
2015-11-06 12:55:00,764.535,766.275,761.042,763.724,45,DPST
2015-11-06 12:56:00,764.535,766.275,761.042,763.724,25,DPST
2015-11-06 12:58:00,764.535,768.104,761.042,765.547,107,DPST
2015-11-06 12:59:00,766.725,768.47,762.495,765.182,20,DPST
2015-11-06 14:33:00,773.659,775.419,770.123,772.838,5,DPST
2015-11-06 15:53:00,777.855,779.625,774.301,777.03,15,DPST
2015-11-09 09:30:00,784.607,809.984,781.021,807.288,16,DPST
2015-11-09 09:31:00,784.607,786.392,781.021,783.774,5,DPST
2015-11-09 09:34:00,798.474,800.291,794.825,797.627,12,DPST
2015-11-09 09:43:00,780.045,781.82,776.48,779.217,5,DPST
2015-11-09 09:53:00,773.659,775.419,770.123,772.838,10,DPST
2015-11-09 09:55:00,773.659,775.419,770.123,772.838,40,DPST
2015-11-09 10:15:00,777.125,778.894,773.211,775.937,50,DPST
2015-11-09 10:26:00,770.009,771.761,766.491,769.192,5,DPST
2015-11-09 10:41:00,770.009,771.761,766.491,769.192,5,DPST
2015-11-09 11:00:00,776.761,778.528,773.211,775.937,6,DPST
2015-11-09 11:04:00,780.045,781.82,776.48,779.217,7,DPST
2015-11-09 14:57:00,753.587,755.302,750.144,752.788,12,DPST
2015-11-09 15:28:00,753.587,755.302,750.144,752.788,5,DPST
2015-11-09 15:31:00,753.587,755.302,750.144,752.788,15,DPST
2015-11-09 15:32:00,753.587,755.302,750.144,752.788,10,DPST
2015-11-09 15:33:00,753.587,755.302,750.144,752.788,24,DPST
2015-11-10 10:22:00,732.213,733.879,728.867,731.436,12,DPST
2015-11-10 10:55:00,740.358,742.043,736.975,739.573,6,DPST
2015-11-10 12:15:00,760.127,761.857,756.653,759.321,12,DPST
2015-11-10 14:19:00,762.711,764.446,759.225,761.902,5,DPST
2015-11-10 15:55:00,765.811,767.553,762.311,764.998,12,DPST
2015-11-10 15:59:00,766.36,768.104,762.858,765.547,5,DPST
2015-11-12 09:30:00,735.706,737.38,732.344,734.925,9,DPST
2015-11-12 09:54:00,726.217,727.87,722.899,725.447,54,DPST
2015-11-12 09:58:00,720.743,722.383,717.45,719.979,5,DPST
2015-11-12 10:01:00,718.006,719.64,714.725,717.245,7,DPST
2015-11-12 10:40:00,712.934,714.556,708.913,711.412,11,DPST
2015-11-12 11:09:00,718.667,720.302,715.383,717.904,5,DPST
2015-11-12 11:18:00,719.466,721.103,716.178,718.703,5,DPST
2015-11-12 14:12:00,711.62,713.239,708.368,710.865,5,DPST
2015-11-12 15:09:00,704.23,705.833,701.012,703.483,8,DPST
2015-11-12 15:54:00,701.402,702.998,698.197,700.658,5,DPST
2015-11-13 09:30:00,693.373,694.951,690.205,692.638,10,DPST
2015-11-13 09:56:00,683.52,685.075,680.397,682.795,5,DPST
2015-11-13 11:10:00,676.039,677.577,672.95,675.322,5,DPST
2015-11-13 11:21:00,679.688,681.235,676.582,678.967,25,DPST
2015-11-13 12:01:00,687.169,688.733,684.029,686.44,5,DPST
2015-11-13 12:10:00,690.454,692.025,687.299,689.721,5,DPST
2015-11-13 13:16:00,675.309,676.846,672.223,674.593,5,DPST
2015-11-13 13:36:00,675.127,676.663,672.041,674.41,5,DPST
2015-11-13 14:13:00,675.127,676.663,672.041,674.41,5,DPST
2015-11-13 14:15:00,675.127,676.663,672.041,674.41,45,DPST
2015-11-16 10:42:00,656.333,657.826,653.333,655.636,12,DPST
2015-11-16 11:02:00,656.333,657.826,653.333,655.636,5,DPST
2015-11-16 11:11:00,660.712,662.215,657.692,660.011,5,DPST
2015-11-16 11:26:00,656.88,658.375,653.878,656.183,25,DPST
2015-11-16 12:01:00,659.07,660.569,656.058,658.37,5,DPST
2015-11-16 12:02:00,659.436,660.937,656.423,658.737,5,DPST
2015-11-16 12:29:00,665.091,666.604,662.052,664.385,5,DPST
2015-11-16 13:10:00,663.084,664.593,660.054,662.38,5,DPST
2015-11-16 13:45:00,665.821,667.336,662.778,665.115,5,DPST
2015-11-16 14:12:00,673.667,675.2,670.588,672.952,5,DPST
2015-11-16 14:53:00,670.93,672.457,667.864,670.218,5,DPST
2015-11-16 15:27:00,682.79,684.344,679.67,682.066,5,DPST
2015-11-16 15:59:00,688.447,690.013,685.301,687.716,5,DPST
2015-11-17 09:45:00,704.139,705.741,700.921,703.392,6,DPST
2015-11-18 10:49:00,688.812,690.379,685.664,688.081,5,DPST
2015-11-18 11:08:00,693.921,695.5,690.75,693.185,5,DPST
2015-11-18 11:19:00,704.046,705.648,700.828,703.299,5,DPST
2015-11-18 11:58:00,701.949,703.547,698.741,701.205,5,DPST
2015-11-18 12:13:00,706.693,708.301,703.464,705.944,5,DPST
2015-11-18 12:15:00,707.058,708.667,703.827,706.308,5,DPST
2015-11-18 13:14:00,716.729,718.36,713.454,715.969,5,DPST
2015-11-18 13:15:00,718.006,719.64,714.725,717.245,5,DPST
2015-11-18 14:33:00,708.153,709.764,704.917,707.402,5,DPST
2015-11-18 14:55:00,715.087,716.714,711.819,714.328,5,DPST
2015-11-18 15:26:00,721.473,723.115,718.176,720.708,5,DPST
2015-11-18 15:59:00,723.663,725.309,720.356,722.895,5,DPST
2015-11-19 14:37:00,716.448,718.078,713.174,715.688,10,DPST
2015-11-23 15:14:00,735.915,737.59,732.552,735.135,8,DPST
2015-11-23 15:15:00,739.231,740.913,735.853,738.447,16,DPST
2015-11-24 10:54:00,729.867,731.527,726.531,729.092,5,DPST
2015-11-24 11:36:00,729.867,731.527,726.531,729.092,5,DPST
