index,Open,High,Low,Close,Volume,Ticker
2024-01-02 12:20:00,106.0,106.32,106.0,106.32,313,NAIL
2024-01-02 12:24:00,105.72,105.72,105.71,105.71,383,NAIL
2024-01-02 12:28:00,105.732,105.97,105.732,105.97,3007,NAIL
2024-01-02 12:29:00,105.92,105.92,105.92,105.92,2037,NAIL
2024-01-02 12:30:00,105.95,105.95,105.9,105.9,234,NAIL
2024-01-02 12:31:00,105.94,105.94,105.94,105.94,100,NAIL
2024-01-02 12:32:00,105.89,105.89,105.89,105.89,100,NAIL
2024-01-02 12:33:00,105.84,105.93,105.84,105.93,200,NAIL
2024-01-02 12:36:00,106.09,106.09,106.09,106.09,281,NAIL
2024-01-02 12:38:00,106.32,106.32,106.31,106.32,1095,NAIL
2024-01-02 12:39:00,106.47,106.47,106.47,106.47,624,NAIL
2024-01-02 12:40:00,106.655,106.655,106.655,106.655,247,NAIL
2024-01-02 12:45:00,106.25,106.25,106.15,106.175,429,NAIL
2024-01-02 12:47:00,106.03,106.04,106.03,106.04,451,NAIL
2024-01-02 12:48:00,105.88,105.88,105.88,105.88,153,NAIL
2024-01-02 12:49:00,105.82,105.82,105.82,105.82,163,NAIL
2024-01-02 12:52:00,106.02,106.02,106.02,106.02,221,NAIL
2024-01-02 12:54:00,105.82,105.82,105.82,105.82,301,NAIL
2024-01-02 12:55:00,105.59,105.59,105.59,105.59,162,NAIL
2024-01-02 12:58:00,105.6,105.6,105.6,105.6,2969,NAIL
2024-01-02 12:59:00,105.585,105.585,105.585,105.585,395,NAIL
2024-01-02 13:00:00,105.535,105.535,105.535,105.535,189,NAIL
2024-01-02 13:08:00,105.3,105.3,105.27,105.27,376,NAIL
2024-01-02 13:10:00,105.3,105.59,105.3,105.59,304,NAIL
2024-01-02 13:12:00,105.53,105.53,105.53,105.53,134,NAIL
2024-01-02 13:15:00,105.544,105.544,105.544,105.544,301,NAIL
2024-01-02 13:17:00,105.602,105.602,105.602,105.602,2647,NAIL
2024-01-02 13:20:00,105.606,105.606,105.606,105.606,129,NAIL
2024-01-02 13:22:00,105.61,105.61,105.61,105.61,267,NAIL
2024-01-02 13:24:00,105.35,105.64,105.35,105.64,498,NAIL
2024-01-02 13:26:00,105.64,105.64,105.64,105.64,309,NAIL
2024-01-02 13:28:00,105.525,105.525,105.525,105.525,195,NAIL
2024-01-02 13:29:00,105.35,105.35,105.35,105.35,467,NAIL
2024-01-02 13:31:00,105.51,105.51,105.33,105.33,228,NAIL
2024-01-02 13:32:00,105.33,105.33,105.33,105.33,177,NAIL
2024-01-02 13:33:00,105.151,105.151,105.151,105.151,135,NAIL
2024-01-02 13:37:00,105.56,105.56,105.56,105.56,301,NAIL
2024-01-02 13:40:00,105.35,105.35,105.35,105.35,307,NAIL
2024-01-02 13:43:00,105.285,105.33,105.285,105.33,222,NAIL
2024-01-02 13:45:00,105.24,105.24,105.24,105.24,200,NAIL
2024-01-02 13:47:00,105.68,105.68,105.68,105.68,300,NAIL
2024-01-02 13:48:00,105.55,105.55,105.55,105.55,100,NAIL
2024-01-02 13:49:00,105.31,105.31,105.31,105.31,200,NAIL
2024-01-02 13:50:00,105.24,105.24,105.24,105.24,103,NAIL
2024-01-02 13:51:00,105.355,105.355,105.355,105.355,172,NAIL
2024-01-02 13:52:00,105.27,105.27,105.27,105.27,220,NAIL
2024-01-02 13:53:00,105.16,105.16,105.15,105.15,700,NAIL
2024-01-02 13:54:00,105.11,105.11,105.07,105.07,328,NAIL
2024-01-02 13:55:00,105.05,105.05,105.05,105.05,210,NAIL
2024-01-02 13:56:00,105.14,105.14,105.14,105.14,200,NAIL
2024-01-02 13:57:00,105.0,105.07,105.0,105.07,939,NAIL
2024-01-02 13:59:00,104.99,105.01,104.99,105.01,310,NAIL
2024-01-02 14:01:00,105.05,105.05,104.96,104.96,501,NAIL
2024-01-02 14:02:00,104.89,104.89,104.87,104.87,1314,NAIL
2024-01-02 14:03:00,104.83,104.83,104.83,104.83,190,NAIL
2024-01-02 14:04:00,104.7,104.7,104.67,104.67,242,NAIL
2024-01-02 14:05:00,104.675,104.81,104.675,104.81,448,NAIL
2024-01-02 14:06:00,104.7,104.72,104.66,104.71,1021,NAIL
2024-01-02 14:08:00,104.764,104.925,104.764,104.925,1936,NAIL
2024-01-02 14:09:00,105.0,105.0,104.97,104.97,268,NAIL
2024-01-02 14:10:00,105.16,105.16,105.16,105.16,449,NAIL
2024-01-02 14:11:00,105.18,105.18,105.18,105.18,277,NAIL
2024-01-02 14:12:00,105.16,105.16,105.13,105.13,305,NAIL
2024-01-02 14:14:00,105.2,105.2,104.974,104.974,926,NAIL
2024-01-02 14:15:00,104.9,104.9,104.9,104.9,117,NAIL
2024-01-02 14:16:00,104.716,104.716,104.716,104.716,201,NAIL
2024-01-02 14:17:00,104.56,104.56,104.56,104.56,364,NAIL
2024-01-02 14:18:00,104.5,104.5,104.5,104.5,446,NAIL
2024-01-02 14:19:00,104.306,104.6,104.306,104.6,1368,NAIL
2024-01-02 14:20:00,104.53,104.53,104.53,104.53,359,NAIL
2024-01-02 14:21:00,104.51,104.555,104.51,104.555,202,NAIL
2024-01-02 14:22:00,104.59,104.59,104.5,104.5,499,NAIL
2024-01-02 14:23:00,104.44,104.44,104.24,104.39,1127,NAIL
2024-01-02 14:24:00,104.325,104.325,104.325,104.325,101,NAIL
2024-01-02 14:25:00,104.32,104.32,104.32,104.32,101,NAIL
2024-01-02 14:26:00,104.38,104.38,104.34,104.355,300,NAIL
2024-01-02 14:27:00,104.4,104.49,104.4,104.49,450,NAIL
2024-01-02 14:28:00,104.555,104.72,104.555,104.72,422,NAIL
2024-01-02 14:29:00,104.66,104.795,104.63,104.63,1666,NAIL
2024-01-02 14:30:00,104.41,104.51,104.4,104.46,1331,NAIL
2024-01-02 14:31:00,104.52,104.52,104.52,104.52,191,NAIL
2024-01-02 14:32:00,104.38,104.38,104.27,104.27,547,NAIL
2024-01-02 14:33:00,104.271,104.271,104.271,104.271,157,NAIL
2024-01-02 14:34:00,104.246,104.246,104.246,104.246,249,NAIL
2024-01-02 14:35:00,104.34,104.34,104.33,104.335,1095,NAIL
2024-01-02 14:37:00,104.27,104.29,104.27,104.29,309,NAIL
2024-01-02 14:38:00,104.32,104.32,104.32,104.32,251,NAIL
2024-01-02 14:39:00,104.32,104.32,104.24,104.24,473,NAIL
2024-01-02 14:41:00,104.2,104.2,104.14,104.14,4249,NAIL
2024-01-02 14:42:00,104.1,104.11,104.05,104.05,1092,NAIL
2024-01-02 14:43:00,104.17,104.26,104.17,104.192,428,NAIL
2024-01-02 14:44:00,104.23,104.26,104.227,104.227,719,NAIL
2024-01-02 14:45:00,104.36,104.36,104.36,104.36,680,NAIL
2024-01-02 14:46:00,104.53,104.53,104.53,104.53,510,NAIL
2024-01-02 14:47:00,104.43,104.43,104.43,104.43,140,NAIL
2024-01-02 14:48:00,104.4,104.4,104.3,104.3,459,NAIL
2024-01-02 14:49:00,104.27,104.27,104.27,104.27,145,NAIL
2024-01-02 14:50:00,104.23,104.4,104.23,104.4,2020,NAIL
2024-01-02 14:52:00,104.37,104.37,104.33,104.33,428,NAIL
2024-01-02 14:53:00,104.28,104.28,104.28,104.28,463,NAIL
2024-01-02 14:54:00,104.18,104.21,104.18,104.21,400,NAIL
2024-01-02 14:55:00,104.01,104.01,103.88,103.895,1292,NAIL
2024-01-02 14:56:00,103.95,103.973,103.92,103.973,2432,NAIL
2024-01-02 14:57:00,103.98,104.085,103.98,104.085,500,NAIL
2024-01-02 14:59:00,104.17,104.17,104.05,104.05,513,NAIL
2024-01-02 15:00:00,104.03,104.03,104.03,104.03,102,NAIL
2024-01-02 15:01:00,104.03,104.03,104.03,104.03,312,NAIL
2024-01-02 15:02:00,103.98,103.98,103.82,103.82,602,NAIL
2024-01-02 15:04:00,103.97,103.97,103.75,103.76,1110,NAIL
2024-01-02 15:05:00,103.81,103.81,103.72,103.81,440,NAIL
2024-01-02 15:06:00,103.735,103.735,103.704,103.704,333,NAIL
2024-01-02 15:07:00,103.74,103.74,103.615,103.615,1499,NAIL
2024-01-02 15:08:00,103.86,103.91,103.83,103.83,1132,NAIL
2024-01-02 15:09:00,104.05,104.05,103.89,103.89,310,NAIL
2024-01-02 15:10:00,103.73,103.864,103.73,103.81,5592,NAIL
2024-01-02 15:12:00,103.82,103.82,103.71,103.71,525,NAIL
2024-01-02 15:13:00,103.62,103.85,103.62,103.85,556,NAIL
2024-01-02 15:15:00,103.77,103.77,103.64,103.64,591,NAIL
2024-01-02 15:16:00,103.85,103.85,103.85,103.85,486,NAIL
2024-01-02 15:17:00,104.35,104.39,104.35,104.39,501,NAIL
2024-01-02 15:18:00,104.44,104.44,104.34,104.34,688,NAIL
2024-01-02 15:20:00,104.59,104.6,104.59,104.6,391,NAIL
2024-01-02 15:21:00,104.53,104.561,104.49,104.49,457,NAIL
2024-01-02 15:22:00,104.34,104.34,104.15,104.15,340,NAIL
2024-01-02 15:23:00,104.18,104.28,104.18,104.28,288,NAIL
2024-01-02 15:24:00,104.49,104.5,104.43,104.48,1148,NAIL
2024-01-02 15:25:00,104.23,104.23,104.22,104.22,428,NAIL
2024-01-02 15:26:00,104.101,104.101,104.101,104.101,208,NAIL
2024-01-02 15:27:00,104.32,104.32,104.32,104.32,215,NAIL
2024-01-02 15:28:00,104.5,104.5,104.5,104.5,315,NAIL
2024-01-02 15:29:00,104.43,104.43,104.41,104.41,410,NAIL
2024-01-02 15:30:00,104.51,104.51,104.51,104.51,362,NAIL
2024-01-02 15:31:00,104.6,104.68,104.6,104.68,202,NAIL
2024-01-02 15:32:00,104.66,104.66,104.61,104.61,612,NAIL
2024-01-02 15:33:00,104.79,104.79,104.79,104.79,118,NAIL
2024-01-02 15:34:00,104.72,104.72,104.56,104.56,634,NAIL
2024-01-02 15:35:00,104.6,104.6,104.6,104.6,431,NAIL
2024-01-02 15:36:00,104.63,104.63,104.63,104.63,557,NAIL
2024-01-02 15:37:00,104.61,104.61,104.61,104.61,363,NAIL
2024-01-02 15:38:00,104.6,104.6,104.6,104.6,340,NAIL
2024-01-02 15:39:00,104.53,104.59,104.5,104.59,886,NAIL
2024-01-02 15:40:00,104.55,104.61,104.53,104.61,376,NAIL
2024-01-02 15:41:00,104.6,104.82,104.6,104.82,1409,NAIL
2024-01-02 15:42:00,104.83,104.83,104.77,104.77,598,NAIL
2024-01-02 15:43:00,104.5,104.64,104.5,104.64,420,NAIL
2024-01-02 15:44:00,104.71,104.71,104.5,104.5,1263,NAIL
2024-01-02 15:45:00,104.8,104.8,104.76,104.76,613,NAIL
2024-01-02 15:46:00,104.575,104.575,104.575,104.575,246,NAIL
2024-01-02 15:47:00,104.61,104.61,104.61,104.61,376,NAIL
2024-01-02 15:48:00,104.53,104.53,104.53,104.53,459,NAIL
2024-01-02 15:49:00,104.75,104.76,104.64,104.68,741,NAIL
2024-01-02 15:50:00,104.76,105.075,104.76,104.98,2953,NAIL
2024-01-02 15:51:00,105.08,105.12,105.07,105.12,1229,NAIL
2024-01-02 15:52:00,105.2,105.2,105.11,105.11,494,NAIL
2024-01-02 15:53:00,105.43,105.43,105.37,105.42,3033,NAIL
2024-01-02 15:55:00,105.23,105.23,105.095,105.095,218,NAIL
2024-01-02 15:56:00,105.29,105.42,105.23,105.23,1725,NAIL
2024-01-02 15:57:00,105.37,105.405,105.36,105.405,1043,NAIL
2024-01-02 15:58:00,105.52,105.56,105.415,105.5,1502,NAIL
2024-01-02 15:59:00,105.48,105.54,105.31,105.31,2908,NAIL
2024-01-03 09:30:00,102.74,102.74,99.72,100.63,30773,NAIL
2024-01-03 09:31:00,100.63,100.63,99.25,99.25,2428,NAIL
2024-01-03 09:32:00,99.2,99.54,98.83,99.24,8853,NAIL
2024-01-03 09:33:00,99.26,99.3,99.013,99.06,3452,NAIL
2024-01-03 09:34:00,99.137,99.953,99.1,99.58,4860,NAIL
2024-01-03 09:35:00,99.95,100.309,99.87,99.95,2115,NAIL
2024-01-03 09:36:00,99.76,100.0,99.56,99.56,3254,NAIL
2024-01-03 09:37:00,99.22,99.22,98.709,98.71,1659,NAIL
2024-01-03 09:38:00,98.68,98.74,98.655,98.655,514,NAIL
2024-01-03 09:39:00,99.03,99.055,98.9,98.9,808,NAIL
2024-01-03 09:40:00,98.86,98.86,98.35,98.7,6294,NAIL
2024-01-03 09:41:00,98.42,99.89,98.313,99.89,2719,NAIL
2024-01-03 09:42:00,99.66,100.14,99.66,99.83,2874,NAIL
2024-01-03 09:43:00,99.628,99.628,99.18,99.51,2123,NAIL
2024-01-03 09:44:00,99.33,99.33,99.13,99.13,973,NAIL
2024-01-03 09:45:00,99.23,99.23,98.68,98.765,1636,NAIL
2024-01-03 09:46:00,98.7,98.76,98.62,98.675,3915,NAIL
2024-01-03 09:47:00,98.83,98.83,98.735,98.77,1687,NAIL
2024-01-03 09:48:00,99.21,99.48,99.21,99.3,1539,NAIL
2024-01-03 09:49:00,99.478,99.478,99.478,99.478,184,NAIL
2024-01-03 09:50:00,99.94,99.99,99.67,99.67,1092,NAIL
2024-01-03 09:51:00,100.18,100.28,99.97,100.03,1842,NAIL
2024-01-03 09:52:00,99.95,99.95,99.52,99.61,3182,NAIL
2024-01-03 09:53:00,99.3,99.3,99.055,99.055,713,NAIL
2024-01-03 09:54:00,98.95,99.59,98.95,99.26,2657,NAIL
2024-01-03 09:55:00,99.22,99.22,99.18,99.18,626,NAIL
2024-01-03 09:56:00,99.191,99.191,99.191,99.191,253,NAIL
2024-01-03 09:57:00,99.01,99.02,98.73,98.768,1391,NAIL
2024-01-03 09:58:00,99.0,99.0,99.0,99.0,475,NAIL
2024-01-03 09:59:00,98.95,98.96,98.79,98.79,556,NAIL
2024-01-03 10:00:00,98.74,100.3,98.66,99.81,5291,NAIL
2024-01-03 10:01:00,99.97,99.97,99.112,99.112,661,NAIL
2024-01-03 10:02:00,99.322,99.5,99.322,99.47,1945,NAIL
2024-01-03 10:03:00,99.66,99.84,99.48,99.72,1826,NAIL
2024-01-03 10:04:00,99.634,100.02,99.634,100.01,2025,NAIL
2024-01-03 10:05:00,100.34,100.492,100.34,100.492,711,NAIL
2024-01-03 10:06:00,100.664,100.664,100.127,100.127,1392,NAIL
2024-01-03 10:07:00,100.1,100.16,99.775,99.775,797,NAIL
2024-01-03 10:08:00,99.747,99.91,99.747,99.808,590,NAIL
2024-01-03 10:10:00,99.66,99.84,99.64,99.84,694,NAIL
2024-01-03 10:12:00,99.42,99.42,99.38,99.38,512,NAIL
2024-01-03 10:13:00,99.37,99.38,99.37,99.38,305,NAIL
2024-01-03 10:14:00,99.14,99.266,99.14,99.266,675,NAIL
2024-01-03 10:15:00,99.05,99.105,98.9,98.9,2289,NAIL
2024-01-03 10:16:00,99.04,99.04,99.02,99.02,350,NAIL
2024-01-03 10:17:00,99.08,99.08,98.67,98.72,2676,NAIL
2024-01-03 10:18:00,98.6,98.6,98.545,98.545,1689,NAIL
2024-01-03 10:19:00,98.62,98.77,98.62,98.7,1486,NAIL
2024-01-03 10:20:00,98.6,98.66,98.549,98.66,2471,NAIL
2024-01-03 10:23:00,98.74,99.34,98.74,99.34,1945,NAIL
2024-01-03 10:24:00,98.94,98.94,98.94,98.94,248,NAIL
2024-01-03 10:25:00,99.03,99.03,98.6,98.6,891,NAIL
2024-01-03 10:26:00,98.71,98.8,98.71,98.712,2030,NAIL
2024-01-03 10:27:00,99.04,99.04,99.04,99.04,271,NAIL
2024-01-03 10:28:00,98.98,99.19,98.87,99.19,1038,NAIL
2024-01-03 10:29:00,99.45,99.45,99.1,99.1,1618,NAIL
2024-01-03 10:30:00,99.008,99.008,98.77,98.77,526,NAIL
2024-01-03 10:32:00,98.814,98.815,98.61,98.61,2173,NAIL
2024-01-03 10:33:00,98.38,98.38,98.38,98.38,276,NAIL
2024-01-03 10:34:00,98.15,98.15,98.07,98.07,676,NAIL
2024-01-03 10:35:00,98.08,98.2,97.96,98.2,3098,NAIL
2024-01-03 10:36:00,98.089,98.089,97.84,97.84,1705,NAIL
2024-01-03 10:37:00,97.73,97.73,97.54,97.56,2353,NAIL
2024-01-03 10:38:00,97.39,97.43,97.25,97.25,2199,NAIL
2024-01-03 10:39:00,97.1,97.141,96.79,96.79,8494,NAIL
2024-01-03 10:40:00,97.09,97.48,97.09,97.48,949,NAIL
2024-01-03 10:42:00,97.09,97.09,97.08,97.08,423,NAIL
2024-01-03 10:43:00,97.42,97.42,97.42,97.42,331,NAIL
2024-01-03 10:45:00,97.34,97.34,97.05,97.05,1300,NAIL
2024-01-03 10:46:00,96.97,96.99,96.89,96.99,1896,NAIL
2024-01-03 10:47:00,97.46,97.46,97.46,97.46,421,NAIL
2024-01-03 10:48:00,97.53,97.53,97.32,97.41,758,NAIL
2024-01-03 10:49:00,97.09,97.09,97.09,97.09,496,NAIL
2024-01-03 10:51:00,97.52,97.67,97.52,97.54,1000,NAIL
2024-01-03 10:52:00,97.842,97.842,97.842,97.842,289,NAIL
2024-01-03 10:53:00,97.7,97.7,97.7,97.7,219,NAIL
2024-01-03 10:54:00,97.77,97.77,97.77,97.77,551,NAIL
2024-01-03 10:55:00,97.44,97.52,97.43,97.52,1113,NAIL
2024-01-03 10:56:00,97.69,97.795,97.69,97.795,992,NAIL
2024-01-03 10:58:00,98.06,98.3,98.06,98.3,729,NAIL
2024-01-03 10:59:00,98.5,98.5,98.29,98.375,770,NAIL
2024-01-03 11:00:00,98.755,98.755,98.755,98.755,368,NAIL
2024-01-03 11:01:00,98.53,98.53,98.441,98.441,485,NAIL
2024-01-03 11:02:00,99.0,99.0,99.0,99.0,1917,NAIL
2024-01-03 11:03:00,98.97,99.01,98.9,98.9,677,NAIL
2024-01-03 11:04:00,98.58,98.58,98.58,98.58,397,NAIL
2024-01-03 11:05:00,98.66,98.66,98.66,98.66,126,NAIL
2024-01-03 11:06:00,98.89,99.14,98.89,99.14,729,NAIL
2024-01-03 11:08:00,99.27,99.27,99.27,99.27,146,NAIL
2024-01-03 11:10:00,99.49,99.53,99.31,99.31,1076,NAIL
2024-01-03 11:11:00,99.19,99.19,99.06,99.06,763,NAIL
2024-01-03 11:14:00,99.16,99.25,99.16,99.25,240,NAIL
2024-01-03 11:16:00,99.25,99.25,99.24,99.24,278,NAIL
2024-01-03 11:18:00,99.04,99.17,99.04,99.17,402,NAIL
2024-01-03 11:19:00,99.22,99.22,99.22,99.22,196,NAIL
2024-01-03 11:22:00,99.18,99.18,99.005,99.005,601,NAIL
2024-01-03 11:23:00,99.05,99.08,99.05,99.08,967,NAIL
2024-01-03 11:24:00,99.06,99.087,99.06,99.087,677,NAIL
2024-01-03 11:25:00,99.241,99.241,99.241,99.241,367,NAIL
2024-01-03 11:26:00,99.412,99.412,99.412,99.412,142,NAIL
2024-01-03 11:27:00,99.712,99.712,99.43,99.43,733,NAIL
2024-01-03 11:29:00,99.67,99.69,99.665,99.665,626,NAIL
2024-01-03 11:30:00,99.57,99.57,99.53,99.53,748,NAIL
