index,Open,High,Low,Close,Volume,Ticker
2019-01-02 15:34:00,598.453,599.669,596.279,597.936,5,DPST
2019-01-02 15:39:00,601.973,603.197,599.787,601.453,5,DPST
2019-01-02 15:45:00,601.417,602.64,599.233,600.897,5,DPST
2019-01-02 15:46:00,605.123,606.353,602.925,604.6,9,DPST
2019-01-02 15:57:00,608.643,609.88,606.433,608.117,10,DPST
2019-01-02 15:58:00,607.531,608.766,605.325,607.006,7,DPST
2019-01-02 15:59:00,611.422,612.665,609.202,610.894,10,DPST
2019-01-03 09:30:00,596.6,597.813,594.433,596.084,17,DPST
2019-01-03 09:37:00,596.6,597.813,594.433,596.084,50,DPST
2019-01-03 09:41:00,597.398,598.613,595.229,596.882,5,DPST
2019-01-03 09:56:00,606.605,607.838,604.402,606.081,8,DPST
2019-01-03 10:00:00,608.458,609.695,605.879,607.562,10,DPST
2019-01-03 10:19:00,595.488,596.699,593.326,594.974,5,DPST
2019-01-03 10:31:00,601.232,602.454,599.049,600.712,50,DPST
2019-01-03 10:33:00,599.75,600.969,597.572,599.231,5,DPST
2019-01-03 10:37:00,598.453,599.669,596.279,597.936,47,DPST
2019-01-03 10:47:00,606.42,607.652,604.218,605.896,5,DPST
2019-01-03 10:56:00,605.864,607.096,603.664,605.34,21,DPST
2019-01-03 11:01:00,613.46,614.707,611.233,612.93,5,DPST
2019-01-03 11:05:00,611.941,613.185,609.719,611.412,15,DPST
2019-01-03 11:06:00,611.793,613.037,609.571,611.264,15,DPST
2019-01-03 11:10:00,613.275,614.522,611.048,612.745,13,DPST
2019-01-03 11:14:00,617.479,619.349,615.237,617.558,40,DPST
2019-01-03 11:15:00,619.574,620.834,616.485,618.197,30,DPST
2019-01-03 11:16:00,620.501,621.762,618.063,619.78,10,DPST
2019-01-03 11:20:00,623.28,624.547,621.017,622.742,5,DPST
2019-01-03 11:26:00,616.295,617.548,614.057,615.763,5,DPST
2019-01-03 12:02:00,628.838,630.117,626.555,628.295,10,DPST
2019-01-03 12:09:00,624.347,625.617,622.08,623.808,5,DPST
2019-01-03 12:49:00,634.212,635.872,631.909,634.034,115,DPST
2019-01-03 12:52:00,638.288,639.585,635.97,637.736,5,DPST
2019-01-03 12:55:00,638.955,640.328,636.634,638.477,70,DPST
2019-01-03 12:58:00,638.473,639.771,636.154,637.921,5,DPST
2019-01-03 13:05:00,633.65,634.938,631.349,633.103,30,DPST
2019-01-03 13:07:00,633.47,634.758,631.17,632.923,40,DPST
2019-01-03 13:15:00,631.247,632.53,628.77,630.702,20,DPST
2019-01-03 13:17:00,625.503,626.775,618.801,620.52,27,DPST
2019-01-03 13:22:00,624.575,625.845,622.307,624.036,7,DPST
2019-01-03 13:24:00,624.021,625.29,621.755,623.482,20,DPST
2019-01-03 13:43:00,628.346,629.623,626.064,627.803,41,DPST
2019-01-03 14:00:00,620.141,621.402,617.889,619.606,17,DPST
2019-01-03 14:05:00,618.835,620.093,616.588,618.301,35,DPST
2019-01-03 14:10:00,621.427,622.691,619.171,620.89,5,DPST
2019-01-03 14:15:00,618.278,619.534,616.032,617.743,15,DPST
2019-01-03 14:22:00,618.2,619.457,615.955,617.666,10,DPST
2019-01-03 14:25:00,615.324,616.575,613.09,614.793,14,DPST
2019-01-03 14:48:00,611.422,612.684,609.202,610.894,75,DPST
2019-01-03 14:52:00,613.275,614.522,611.048,612.745,5,DPST
2019-01-03 14:54:00,609.94,611.18,607.725,609.413,15,DPST
2019-01-03 14:57:00,607.161,608.395,604.587,606.266,124,DPST
2019-01-03 15:04:00,606.975,608.209,604.771,606.451,5,DPST
2019-01-03 15:13:00,607.126,608.36,604.921,606.601,5,DPST
2019-01-03 15:23:00,608.087,609.323,605.879,607.562,5,DPST
2019-01-03 15:31:00,606.792,608.575,604.589,606.816,17,DPST
2019-01-03 15:41:00,606.234,607.467,604.033,605.711,5,DPST
2019-01-03 15:58:00,605.864,607.096,603.664,605.34,5,DPST
2019-01-04 09:42:00,635.946,637.239,633.636,635.396,75,DPST
2019-01-04 09:49:00,643.327,644.635,640.991,642.771,20,DPST
2019-01-04 10:05:00,646.948,648.265,644.598,646.391,204,DPST
2019-01-04 10:06:00,646.648,647.962,639.992,641.77,40,DPST
2019-01-04 10:10:00,644.587,645.898,642.246,644.03,10,DPST
2019-01-04 10:12:00,647.552,648.868,645.2,646.992,5,DPST
2019-01-04 10:14:00,645.699,647.012,640.216,641.994,50,DPST
2019-01-04 10:20:00,643.081,644.388,640.746,642.525,40,DPST
2019-01-04 10:21:00,643.846,645.155,641.508,643.29,6,DPST
2019-01-04 10:26:00,657.742,659.079,655.261,657.174,15,DPST
2019-01-04 10:29:00,661.633,664.092,659.23,662.172,162,DPST
2019-01-04 10:31:00,660.151,661.493,657.753,659.58,5,DPST
2019-01-04 10:33:00,656.63,657.965,654.246,656.063,50,DPST
2019-01-04 10:34:00,657.724,659.061,654.979,656.798,30,DPST
2019-01-04 10:38:00,653.164,654.492,650.792,652.599,14,DPST
2019-01-04 10:39:00,650.835,652.158,648.471,650.273,12,DPST
2019-01-04 10:40:00,648.663,649.982,646.308,648.103,5,DPST
2019-01-04 10:45:00,644.031,645.666,641.693,643.799,15,DPST
2019-01-04 10:46:00,643.533,644.841,641.196,642.977,5,DPST
2019-01-04 10:57:00,644.031,645.341,641.693,643.475,5,DPST
2019-01-04 10:58:00,645.884,647.197,643.539,645.326,5,DPST
2019-01-04 10:59:00,648.108,649.425,645.754,647.548,5,DPST
2019-01-04 11:03:00,653.11,654.44,650.738,652.548,25,DPST
2019-01-04 11:05:00,653.87,655.199,651.495,653.305,5,DPST
2019-01-04 11:17:00,650.146,652.767,647.785,650.88,158,DPST
2019-01-04 11:19:00,652.925,654.252,650.554,652.361,20,DPST
2019-01-04 11:20:00,652.74,654.067,650.369,652.176,10,DPST
2019-01-04 11:24:00,650.146,651.467,647.785,649.584,15,DPST
2019-01-04 11:26:00,647.57,648.887,645.219,647.011,5,DPST
2019-01-04 11:56:00,654.222,656.387,651.846,654.49,10,DPST
2019-01-04 11:57:00,657.012,658.348,654.626,656.444,50,DPST
2019-01-04 12:00:00,657.001,658.337,654.615,656.433,5,DPST
2019-01-04 12:17:00,654.32,656.679,651.944,654.78,11,DPST
2019-01-04 12:29:00,654.122,655.452,651.746,653.557,5,DPST
2019-01-04 12:39:00,656.169,658.132,653.786,656.23,14,DPST
2019-01-04 12:57:00,660.078,661.42,657.681,659.508,150,DPST
2019-01-04 12:58:00,659.965,661.307,657.569,659.395,5,DPST
2019-01-04 13:04:00,662.374,663.721,659.969,661.802,50,DPST
2019-01-04 13:06:00,663.3,664.649,660.892,662.727,5,DPST
2019-01-04 13:17:00,660.521,661.864,658.123,659.951,31,DPST
2019-01-04 13:18:00,660.521,661.864,658.123,659.951,13,DPST
2019-01-04 13:34:00,659.825,661.166,656.83,658.655,60,DPST
2019-01-04 13:40:00,655.889,657.223,653.507,655.323,5,DPST
2019-01-04 13:41:00,656.075,657.408,653.692,655.508,93,DPST
2019-01-04 13:47:00,654.407,655.737,652.031,653.842,10,DPST
2019-01-04 13:53:00,655.519,657.561,653.138,655.659,10,DPST
2019-01-04 13:55:00,657.372,658.708,654.984,656.804,20,DPST
2019-01-04 14:19:00,654.036,655.366,651.661,653.471,5,DPST
2019-01-04 14:20:00,654.036,655.366,651.661,653.471,5,DPST
2019-01-04 14:35:00,661.072,662.415,658.671,660.5,5,DPST
2019-01-04 14:38:00,660.243,661.586,657.846,659.673,5,DPST
2019-01-04 14:48:00,655.087,656.419,652.708,654.521,25,DPST
2019-01-04 14:50:00,656.445,657.78,654.061,655.878,5,DPST
2019-01-04 14:59:00,654.778,656.109,652.4,654.212,38,DPST
2019-01-04 15:03:00,656.629,657.963,654.244,656.061,25,DPST
2019-01-04 15:08:00,657.001,658.337,654.615,656.433,24,DPST
2019-01-04 15:11:00,657.001,658.337,654.615,656.433,84,DPST
2019-01-04 15:15:00,657.001,658.337,654.615,656.433,10,DPST
2019-01-04 15:19:00,657.557,658.894,654.984,656.804,20,DPST
2019-01-04 15:25:00,651.646,653.695,649.28,651.805,47,DPST
2019-01-04 15:27:00,653.481,654.809,651.108,652.916,20,DPST
2019-01-04 15:32:00,657.927,659.265,655.538,657.359,5,DPST
2019-01-04 15:33:00,657.927,659.265,655.538,657.359,5,DPST
2019-01-04 15:36:00,659.41,660.75,657.015,658.84,5,DPST
2019-01-04 15:38:00,659.039,660.936,656.646,659.025,477,DPST
2019-01-04 15:39:00,659.595,660.936,656.646,658.932,804,DPST
2019-01-04 15:43:00,658.668,660.008,656.277,658.099,5,DPST
2019-01-04 15:44:00,659.224,660.564,656.646,658.655,15,DPST
2019-01-04 15:46:00,659.595,660.936,657.2,659.025,42,DPST
2019-01-04 15:49:00,659.595,660.936,657.2,659.025,10,DPST
2019-01-04 15:53:00,659.224,660.564,656.83,658.655,5,DPST
2019-01-04 15:54:00,658.298,659.636,655.354,657.174,27,DPST
2019-01-04 15:55:00,659.039,660.379,656.646,658.47,5,DPST
2019-01-04 15:57:00,659.782,661.864,657.386,659.951,16,DPST
2019-01-04 15:58:00,659.78,661.121,657.384,659.21,5,DPST
2019-01-04 15:59:00,658.113,661.121,655.723,659.21,28,DPST
2019-01-07 09:30:00,660.707,662.05,651.108,658.956,51,DPST
2019-01-07 09:32:00,652.74,654.067,646.123,647.918,10,DPST
2019-01-07 09:36:00,644.217,645.526,641.877,643.66,15,DPST
2019-01-07 09:42:00,656.816,658.151,654.431,656.248,15,DPST
2019-01-07 09:52:00,650.331,651.653,647.969,649.769,10,DPST
2019-01-07 10:00:00,650.516,651.839,648.154,649.954,10,DPST
2019-01-07 10:09:00,662.467,663.813,660.061,661.894,15,DPST
2019-01-07 10:21:00,656.725,659.005,654.34,657.1,50,DPST
2019-01-07 10:25:00,661.262,662.607,658.861,660.691,5,DPST
2019-01-07 10:36:00,655.889,657.223,653.507,655.323,125,DPST
2019-01-07 10:37:00,654.778,656.109,652.4,654.212,10,DPST
2019-01-07 10:51:00,662.407,663.754,660.002,661.835,8,DPST
2019-01-07 11:01:00,662.189,663.535,659.784,661.617,5,DPST
2019-01-07 11:02:00,664.042,665.392,661.63,663.468,5,DPST
2019-01-07 11:07:00,662.745,664.092,660.338,662.172,5,DPST
2019-01-07 11:09:00,661.818,663.164,659.415,661.246,5,DPST
2019-01-07 11:16:00,659.789,661.131,657.393,659.219,8,DPST
2019-01-07 11:38:00,665.153,666.505,662.738,664.579,5,DPST
2019-01-07 11:46:00,667.193,668.55,664.77,666.617,25,DPST
2019-01-07 11:47:00,667.512,668.869,665.088,666.935,10,DPST
2019-01-07 11:56:00,671.823,673.189,669.384,671.243,5,DPST
2019-01-07 12:06:00,673.12,674.489,670.676,672.539,5,DPST
2019-01-07 12:07:00,672.564,673.932,670.122,671.983,11,DPST
2019-01-07 12:09:00,669.581,671.165,667.15,669.225,122,DPST
2019-01-07 12:11:00,669.276,670.636,666.845,668.697,5,DPST
2019-01-07 12:13:00,668.859,670.219,666.43,668.281,10,DPST
2019-01-07 12:14:00,670.156,671.518,667.722,669.577,20,DPST
2019-01-07 12:15:00,670.897,672.632,668.461,670.687,20,DPST
2019-01-07 12:35:00,676.455,677.831,673.999,675.871,10,DPST
2019-01-07 12:40:00,678.308,679.687,675.845,677.722,18,DPST
2019-01-07 12:43:00,672.196,673.562,669.755,671.615,8,DPST
2019-01-07 12:53:00,675.714,677.088,673.26,675.13,5,DPST
2019-01-07 13:03:00,680.457,681.841,677.986,679.869,10,DPST
2019-01-07 13:20:00,685.534,686.928,683.045,684.942,16,DPST
2019-01-07 13:24:00,685.534,687.988,683.045,685.999,98,DPST
2019-01-07 13:26:00,686.646,688.042,683.968,685.867,25,DPST
2019-01-07 13:28:00,683.866,685.257,681.198,683.09,24,DPST
2019-01-07 13:31:00,683.12,684.509,680.639,682.53,6,DPST
2019-01-07 13:32:00,683.083,684.471,680.602,682.493,5,DPST
2019-01-07 13:48:00,683.125,685.164,680.645,683.183,15,DPST
2019-01-07 14:16:00,687.759,689.157,685.262,687.165,5,DPST
2019-01-07 14:19:00,689.147,690.548,686.644,688.552,5,DPST
2019-01-07 14:25:00,691.648,693.054,689.137,691.051,10,DPST
2019-01-07 14:45:00,679.049,680.43,676.583,678.463,5,DPST
2019-01-07 14:46:00,679.049,680.43,676.583,678.463,63,DPST
2019-01-07 15:02:00,678.123,679.501,675.66,677.537,5,DPST
2019-01-07 15:06:00,680.361,681.744,677.89,679.773,10,DPST
2019-01-07 15:19:00,680.294,681.677,677.824,679.707,10,DPST
2019-01-07 15:23:00,680.531,681.915,678.06,679.943,7,DPST
2019-01-07 15:52:00,676.455,677.831,673.999,675.871,5,DPST
2019-01-07 15:56:00,674.602,675.974,671.968,673.835,10,DPST
2019-01-07 15:58:00,674.973,676.345,672.522,674.39,5,DPST
2019-01-08 09:31:00,685.534,696.582,683.045,694.568,17,DPST
2019-01-08 09:32:00,691.754,693.16,689.242,691.156,150,DPST
2019-01-08 09:33:00,682.755,684.143,680.275,682.165,15,DPST
2019-01-08 09:35:00,677.196,678.573,674.737,676.611,15,DPST
2019-01-08 09:36:00,673.12,674.489,670.676,672.539,5,DPST
2019-01-08 09:39:00,675.899,677.274,673.445,675.315,8,DPST
2019-01-08 09:40:00,672.194,673.56,669.753,671.613,15,DPST
2019-01-08 09:41:00,674.417,678.128,671.785,676.167,20,DPST
2019-01-08 09:43:00,676.268,677.643,673.812,675.684,11,DPST
2019-01-08 09:44:00,673.12,674.489,670.676,672.539,100,DPST
2019-01-08 09:46:00,667.377,668.733,664.953,666.8,18,DPST
2019-01-08 09:50:00,676.083,677.457,673.628,675.499,18,DPST
2019-01-08 09:52:00,666.08,667.434,663.661,665.504,16,DPST
2019-01-08 09:53:00,665.153,666.505,662.738,664.579,10,DPST
2019-01-08 09:57:00,669.229,671.769,666.616,668.468,15,DPST
2019-01-08 10:02:00,676.27,677.645,673.814,675.686,16,DPST
2019-01-08 10:04:00,678.493,679.873,676.03,677.907,9,DPST
2019-01-08 10:05:00,676.27,677.645,673.814,675.686,5,DPST
2019-01-08 10:06:00,675.188,676.561,672.736,674.605,7,DPST
2019-01-08 10:10:00,676.455,677.831,673.445,675.315,35,DPST
2019-01-08 10:11:00,674.232,675.603,671.784,673.649,5,DPST
2019-01-08 10:12:00,672.564,673.932,668.645,670.502,110,DPST
2019-01-08 10:15:00,668.674,670.033,666.061,667.911,20,DPST
2019-01-08 10:16:00,666.45,667.805,664.03,665.874,5,DPST
2019-01-08 10:17:00,664.056,665.406,661.645,663.483,5,DPST
2019-01-08 10:18:00,663.486,664.835,661.076,662.912,20,DPST
2019-01-08 10:30:00,665.153,666.505,662.738,664.579,20,DPST
2019-01-08 10:32:00,659.967,661.309,657.571,659.397,8,DPST
2019-01-08 10:36:00,657.761,659.335,655.169,656.989,272,DPST
2019-01-08 10:37:00,657.557,659.079,654.246,656.063,97,DPST
2019-01-08 10:38:00,657.557,658.894,654.246,656.063,10,DPST
2019-01-08 10:47:00,653.842,655.171,650.0,651.805,140,DPST
2019-01-08 10:48:00,654.036,655.366,651.661,653.471,146,DPST
2019-01-08 10:53:00,657.742,659.079,655.354,657.174,10,DPST
2019-01-08 10:59:00,657.742,659.079,655.354,657.174,105,DPST
2019-01-08 11:04:00,657.372,658.847,654.615,656.942,25,DPST
2019-01-08 11:27:00,664.783,666.134,662.369,664.208,7,DPST
2019-01-08 11:28:00,663.3,664.649,660.892,662.727,5,DPST
2019-01-08 11:44:00,660.894,662.237,658.494,660.323,10,DPST
2019-01-08 11:51:00,663.486,664.835,661.076,662.912,5,DPST
2019-01-08 11:58:00,671.082,672.446,668.645,670.502,25,DPST
2019-01-08 12:02:00,672.935,674.303,670.491,672.354,15,DPST
2019-01-08 12:33:00,679.049,680.43,673.26,675.13,20,DPST
2019-01-08 12:48:00,675.714,677.088,673.26,675.13,10,DPST
2019-01-08 12:49:00,672.381,674.489,669.939,672.539,15,DPST
2019-01-08 13:05:00,678.123,679.501,675.66,677.537,6,DPST
2019-01-08 13:20:00,680.531,681.915,678.06,679.943,10,DPST
2019-01-08 13:22:00,681.828,683.215,679.352,681.239,35,DPST
2019-01-08 13:23:00,681.087,682.472,678.614,680.499,5,DPST
2019-01-08 13:34:00,685.43,686.824,682.941,684.838,9,DPST
2019-01-08 13:40:00,683.496,684.885,681.014,682.905,5,DPST
2019-01-08 14:13:00,683.681,685.071,681.198,683.09,7,DPST
2019-01-08 14:15:00,684.608,685.999,682.122,684.016,5,DPST
2019-01-08 14:22:00,679.051,680.432,676.585,678.464,5,DPST
2019-01-08 14:52:00,674.788,676.16,672.337,674.205,10,DPST
2019-01-08 15:08:00,674.047,675.417,671.599,673.464,8,DPST
2019-01-08 15:10:00,674.047,675.417,671.599,673.464,6,DPST
2019-01-08 15:31:00,680.902,682.286,678.429,680.314,100,DPST
2019-01-08 15:33:00,683.311,684.7,680.647,682.537,22,DPST
2019-01-08 15:45:00,686.831,688.227,684.337,686.238,24,DPST
2019-01-08 15:53:00,689.24,690.641,686.737,688.644,5,DPST
2019-01-08 15:55:00,690.722,692.126,688.214,690.125,5,DPST
2019-01-08 15:56:00,690.351,691.755,687.844,689.755,5,DPST
2019-01-08 15:59:00,691.092,692.497,688.583,690.495,11,DPST
2019-01-09 09:30:00,694.427,696.025,691.906,694.013,10,DPST
2019-01-09 09:32:00,691.941,693.348,689.428,691.343,5,DPST
2019-01-09 09:33:00,695.724,697.139,693.198,695.123,15,DPST
2019-01-09 09:36:00,706.471,707.907,703.905,705.86,75,DPST
2019-01-09 09:37:00,708.694,710.135,706.12,708.082,8,DPST
2019-01-09 09:42:00,698.133,700.109,690.538,692.456,345,DPST
2019-01-09 09:50:00,700.16,701.583,697.617,699.555,5,DPST
2019-01-09 09:53:00,699.986,701.409,697.444,699.381,5,DPST
2019-01-09 09:56:00,701.729,703.156,699.181,701.123,5,DPST
2019-01-09 10:01:00,700.727,702.151,698.182,700.121,5,DPST
2019-01-09 10:19:00,701.283,702.708,698.736,700.677,12,DPST
2019-01-09 10:29:00,698.504,699.924,695.967,697.9,12,DPST
2019-01-09 10:31:00,690.722,692.126,688.214,690.125,5,DPST
2019-01-09 10:35:00,685.349,686.742,682.86,684.757,39,DPST
2019-01-09 10:42:00,685.165,686.558,682.677,684.573,15,DPST
2019-01-09 10:51:00,684.619,686.011,682.133,684.027,15,DPST
2019-01-09 10:54:00,680.902,682.286,678.429,680.314,12,DPST
2019-01-09 10:57:00,683.274,684.663,680.792,682.683,15,DPST
2019-01-09 10:59:00,682.859,684.247,680.379,682.269,22,DPST
2019-01-09 11:03:00,689.24,690.641,686.737,688.644,14,DPST
2019-01-09 11:04:00,691.092,692.497,688.583,690.495,6,DPST
2019-01-09 11:05:00,691.092,692.497,688.435,690.347,136,DPST
2019-01-09 11:06:00,691.092,692.497,688.583,690.495,61,DPST
2019-01-09 11:07:00,690.722,692.126,687.475,689.385,90,DPST
2019-01-09 11:08:00,693.872,695.282,691.352,693.272,75,DPST
2019-01-09 11:21:00,692.019,693.426,689.506,691.421,74,DPST
2019-01-09 11:50:00,699.693,701.208,697.152,699.181,20,DPST
2019-01-09 12:53:00,708.322,709.762,704.967,706.925,10,DPST
2019-01-09 13:34:00,704.803,706.979,702.244,704.564,1506,DPST
2019-01-09 14:11:00,710.732,712.177,706.49,709.229,165,DPST
2019-01-09 14:34:00,705.555,706.99,702.993,704.946,5,DPST
2019-01-09 15:12:00,710.035,711.479,707.457,709.422,5,DPST
2019-01-09 15:14:00,709.435,711.991,706.859,709.563,700,DPST
2019-01-09 15:19:00,709.435,711.063,706.859,709.007,10,DPST
2019-01-09 15:20:00,709.62,711.52,707.043,709.463,20,DPST
2019-01-09 15:21:00,710.361,712.448,707.782,710.388,39,DPST
2019-01-09 15:59:00,705.965,707.4,703.401,705.355,22,DPST
2019-01-10 09:30:00,695.724,697.139,693.198,695.123,30,DPST
2019-01-10 09:31:00,697.392,698.81,694.859,696.789,25,DPST
2019-01-10 09:35:00,693.316,694.725,690.798,692.717,5,DPST
2019-01-10 10:00:00,688.387,689.787,685.888,687.793,5,DPST
2019-01-10 10:09:00,693.694,696.359,691.175,694.346,10,DPST
2019-01-10 10:11:00,696.262,697.677,693.731,695.658,150,DPST
2019-01-10 10:13:00,694.149,695.561,691.629,693.55,5,DPST
2019-01-10 10:22:00,687.202,688.599,684.706,686.608,10,DPST
2019-01-10 10:31:00,690.907,692.312,688.398,690.31,9,DPST
2019-01-10 11:01:00,695.71,697.124,693.183,695.108,5,DPST
2019-01-10 11:05:00,696.095,697.51,693.567,695.493,15,DPST
2019-01-10 11:19:00,703.877,705.308,701.321,703.269,5,DPST
2019-01-10 11:24:00,700.912,702.337,698.367,700.307,13,DPST
2019-01-10 11:43:00,704.062,705.493,701.505,703.454,10,DPST
2019-01-10 11:46:00,704.062,705.493,701.321,703.454,35,DPST
2019-01-10 11:47:00,704.062,705.493,701.505,703.454,10,DPST
2019-01-10 11:48:00,704.062,705.493,701.505,703.454,217,DPST
2019-01-10 11:50:00,704.988,706.422,702.428,704.379,10,DPST
2019-01-10 11:54:00,705.915,707.35,703.351,705.305,15,DPST
2019-01-10 12:04:00,705.822,707.257,701.874,703.824,10,DPST
2019-01-10 12:09:00,698.874,700.295,696.336,698.27,17,DPST
2019-01-10 12:15:00,700.338,701.762,697.795,699.733,35,DPST
2019-01-10 12:30:00,698.318,699.738,695.782,697.715,5,DPST
2019-01-10 12:35:00,694.798,696.21,691.895,694.198,50,DPST
2019-01-10 12:44:00,693.13,694.54,690.613,692.532,5,DPST
2019-01-10 12:45:00,694.055,695.466,691.535,693.455,5,DPST
2019-01-10 12:53:00,697.207,698.624,694.675,696.604,39,DPST
2019-01-10 12:58:00,694.244,695.655,691.723,693.644,39,DPST
2019-01-10 13:04:00,696.28,697.696,693.752,695.679,5,DPST
2019-01-10 13:09:00,687.387,688.784,684.891,686.793,7,DPST
2019-01-10 13:22:00,682.942,684.33,680.462,682.352,30,DPST
2019-01-10 13:42:00,673.963,676.345,671.276,674.39,44,DPST
2019-01-10 13:48:00,676.455,677.831,673.999,675.871,10,DPST
2019-01-10 13:49:00,676.455,677.831,673.999,675.871,15,DPST
2019-01-10 13:50:00,678.512,680.43,675.66,678.463,150,DPST
2019-01-10 14:55:00,696.836,698.253,694.306,696.234,10,DPST
2019-01-10 15:11:00,699.085,700.507,696.547,698.481,5,DPST
2019-01-10 15:40:00,700.729,702.153,698.184,700.123,125,DPST
2019-01-10 15:45:00,701.283,702.708,698.736,700.677,20,DPST
2019-01-10 15:47:00,699.059,700.481,696.521,698.455,7,DPST
2019-01-10 15:50:00,700.132,701.556,697.59,699.527,14,DPST
2019-01-10 15:51:00,700.004,702.151,697.444,700.121,96,DPST
2019-01-10 15:57:00,699.245,700.666,696.705,698.641,5,DPST
2019-01-10 15:59:00,699.43,701.78,696.89,699.751,10,DPST
2019-01-11 09:34:00,684.422,685.814,681.937,683.831,5,DPST
2019-01-11 09:49:00,689.425,690.826,686.921,688.829,20,DPST
2019-01-11 11:08:00,688.684,692.405,685.352,690.403,317,DPST
2019-01-11 11:10:00,687.387,688.784,684.891,686.793,12,DPST
2019-01-11 11:36:00,700.356,701.78,697.813,699.751,6,DPST
2019-01-11 11:38:00,699.43,700.852,696.89,698.826,25,DPST
2019-01-11 11:55:00,701.653,703.08,699.105,701.047,12,DPST
2019-01-11 12:21:00,702.024,703.451,699.475,701.417,8,DPST
2019-01-11 12:39:00,711.473,712.92,708.889,710.858,5,DPST
2019-01-11 12:41:00,713.326,714.776,710.665,712.71,35,DPST
2019-01-11 12:53:00,712.029,713.476,709.443,711.414,5,DPST
2019-01-11 12:56:00,709.935,711.379,707.357,709.322,5,DPST
2019-01-11 13:07:00,709.066,710.508,706.491,708.454,26,DPST
2019-01-11 13:14:00,705.255,706.689,702.694,704.646,50,DPST
2019-01-11 13:18:00,707.582,709.021,705.013,706.971,5,DPST
2019-01-11 13:32:00,709.843,711.286,707.265,709.229,15,DPST
2019-01-11 13:40:00,708.694,710.135,705.936,708.082,130,DPST
2019-01-11 13:47:00,708.879,710.32,706.305,708.267,9,DPST
2019-01-11 13:49:00,707.026,708.464,704.459,706.416,12,DPST
2019-01-11 14:08:00,713.324,714.774,710.734,712.708,5,DPST
2019-01-11 14:11:00,713.696,715.147,711.105,713.08,7,DPST
2019-01-11 14:12:00,713.511,714.962,710.92,712.895,10,DPST
2019-01-11 14:13:00,715.547,717.002,712.949,714.929,48,DPST
2019-01-11 14:17:00,713.882,715.333,710.662,712.636,10,DPST
2019-01-11 14:18:00,711.658,713.105,709.074,711.044,5,DPST
2019-01-11 14:27:00,709.437,711.347,706.861,709.29,82,DPST
2019-01-11 14:28:00,711.473,712.92,708.889,710.858,5,DPST
2019-01-11 14:29:00,712.162,713.777,709.576,711.714,15,DPST
2019-01-11 14:32:00,708.924,710.365,706.167,708.128,15,DPST
2019-01-11 14:41:00,708.138,709.578,705.567,707.526,15,DPST
2019-01-11 14:42:00,707.026,708.464,704.459,706.416,7,DPST
2019-01-11 15:30:00,702.209,703.637,698.996,700.938,20,DPST
