index,Open,High,Low,Close,Volume,Ticker
2021-01-05 10:52:00,32.278,32.283,32.273,32.28,7168,HIBL
2021-01-05 11:10:00,32.42,32.424,32.415,32.422,721,HIBL
2021-01-05 11:21:00,32.562,32.566,32.556,32.563,700,HIBL
2021-01-05 11:28:00,32.903,32.907,32.897,32.904,700,HIBL
2021-01-05 11:47:00,32.787,32.791,32.781,32.788,924,HIBL
2021-01-05 11:54:00,32.799,32.804,32.793,32.8,2800,HIBL
2021-01-05 12:00:00,32.93,32.934,32.924,32.931,700,HIBL
2021-01-05 12:02:00,32.986,32.991,32.981,32.988,700,HIBL
2021-01-05 12:07:00,33.188,33.192,33.183,33.19,700,HIBL
2021-01-05 12:13:00,33.128,33.132,33.123,33.129,700,HIBL
2021-01-05 12:15:00,33.128,33.132,33.123,33.129,924,HIBL
2021-01-05 12:16:00,33.207,33.211,33.2,33.207,3185,HIBL
2021-01-05 12:38:00,33.228,33.237,33.223,33.234,5950,HIBL
2021-01-05 12:43:00,33.24,33.244,33.227,33.234,9100,HIBL
2021-01-05 12:46:00,33.25,33.254,33.241,33.248,3500,HIBL
2021-01-05 12:48:00,33.269,33.274,33.264,33.271,4536,HIBL
2021-01-05 13:02:00,33.411,33.415,33.406,33.413,3038,HIBL
2021-01-05 13:05:00,33.581,33.585,33.575,33.582,1400,HIBL
2021-01-05 13:06:00,33.563,33.567,33.553,33.56,7000,HIBL
2021-01-05 13:56:00,33.711,33.715,33.705,33.712,973,HIBL
2021-01-05 14:08:00,34.072,34.077,34.067,34.074,700,HIBL
2021-01-05 14:11:00,34.109,34.116,34.102,34.113,14000,HIBL
2021-01-05 14:12:00,34.108,34.115,34.103,34.112,10500,HIBL
2021-01-05 14:13:00,34.084,34.088,34.057,34.064,15400,HIBL
2021-01-05 14:15:00,34.119,34.123,34.113,34.12,2702,HIBL
2021-01-05 14:29:00,34.132,34.137,34.127,34.134,700,HIBL
2021-01-05 14:30:00,34.178,34.183,34.173,34.18,700,HIBL
2021-01-05 14:34:00,33.926,33.931,33.921,33.928,700,HIBL
2021-01-05 14:37:00,33.883,33.887,33.878,33.885,819,HIBL
2021-01-05 14:42:00,33.779,33.824,33.772,33.821,2807,HIBL
2021-01-05 15:20:00,33.439,33.444,33.432,33.439,1400,HIBL
2021-01-05 15:21:00,33.349,33.363,33.343,33.36,1400,HIBL
2021-01-05 15:36:00,33.376,33.38,33.37,33.377,700,HIBL
2021-01-05 15:50:00,33.393,33.397,33.383,33.39,2800,HIBL
2021-01-05 15:52:00,33.397,33.401,33.392,33.399,1288,HIBL
2021-01-05 15:53:00,33.403,33.407,33.397,33.404,700,HIBL
2021-01-05 15:58:00,33.135,33.139,33.13,33.136,700,HIBL
2021-01-05 15:59:00,33.156,33.16,33.151,33.158,924,HIBL
2021-01-06 09:30:00,34.068,34.072,34.062,34.069,1533,HIBL
2021-01-06 09:32:00,35.393,35.398,35.387,35.395,10717,HIBL
2021-01-06 09:33:00,35.135,35.14,35.13,35.137,700,HIBL
2021-01-06 09:34:00,35.213,35.218,35.208,35.215,6468,HIBL
2021-01-06 09:35:00,35.062,35.08,34.999,35.016,5222,HIBL
2021-01-06 09:40:00,34.868,34.872,34.862,34.869,763,HIBL
2021-01-06 09:46:00,35.033,35.038,35.028,35.035,700,HIBL
2021-01-06 09:50:00,35.278,35.296,35.272,35.292,23800,HIBL
2021-01-06 10:01:00,35.518,35.523,35.512,35.52,14000,HIBL
2021-01-06 10:02:00,35.529,35.534,35.523,35.531,700,HIBL
2021-01-06 10:04:00,35.615,35.619,35.609,35.617,1400,HIBL
2021-01-06 10:11:00,35.818,35.822,35.812,35.819,3059,HIBL
2021-01-06 10:16:00,35.945,35.95,35.939,35.947,700,HIBL
2021-01-06 10:23:00,36.285,36.29,36.22,36.227,7000,HIBL
2021-01-06 10:25:00,36.189,36.194,36.183,36.191,3500,HIBL
2021-01-06 10:26:00,36.222,36.226,36.216,36.223,966,HIBL
2021-01-06 10:31:00,36.524,36.529,36.518,36.526,1400,HIBL
2021-01-06 10:34:00,36.741,36.746,36.735,36.742,7000,HIBL
2021-01-06 10:35:00,36.88,36.884,36.874,36.881,700,HIBL
2021-01-06 10:37:00,36.903,36.908,36.897,36.905,700,HIBL
2021-01-06 10:40:00,36.942,36.952,36.93,36.938,5600,HIBL
2021-01-06 10:48:00,36.635,36.639,36.629,36.636,700,HIBL
2021-01-06 10:56:00,36.96,36.965,36.954,36.962,700,HIBL
2021-01-06 11:11:00,36.962,36.967,36.956,36.964,1071,HIBL
2021-01-06 11:19:00,37.163,37.167,37.157,37.164,1400,HIBL
2021-01-06 11:38:00,36.851,36.856,36.845,36.853,1400,HIBL
2021-01-06 11:42:00,36.814,36.819,36.808,36.816,980,HIBL
2021-01-06 12:21:00,37.27,37.275,37.264,37.272,700,HIBL
2021-01-06 12:22:00,37.309,37.313,37.303,37.31,3500,HIBL
2021-01-06 12:42:00,37.521,37.526,37.515,37.523,2653,HIBL
2021-01-06 12:58:00,37.495,37.5,37.489,37.496,2800,HIBL
2021-01-06 13:10:00,37.63,37.655,37.621,37.629,42014,HIBL
2021-01-06 13:13:00,37.627,37.715,37.621,37.712,49700,HIBL
2021-01-06 13:15:00,37.733,37.747,37.727,37.743,3500,HIBL
2021-01-06 13:20:00,37.632,37.637,37.626,37.634,700,HIBL
2021-01-06 13:30:00,37.602,37.606,37.595,37.603,1400,HIBL
2021-01-06 13:37:00,37.502,37.507,37.496,37.504,1400,HIBL
2021-01-06 13:53:00,37.866,37.871,37.86,37.868,700,HIBL
2021-01-06 14:00:00,37.818,37.823,37.812,37.82,700,HIBL
2021-01-06 14:16:00,37.859,37.867,37.853,37.864,3500,HIBL
2021-01-06 14:36:00,37.092,37.097,37.086,37.094,1400,HIBL
2021-01-06 14:40:00,36.526,36.53,36.52,36.527,924,HIBL
2021-01-06 14:48:00,36.19,36.202,36.184,36.199,8820,HIBL
2021-01-06 14:49:00,35.896,35.94,35.89,35.937,5698,HIBL
2021-01-06 14:51:00,35.863,35.868,35.857,35.865,700,HIBL
2021-01-06 14:59:00,36.588,36.593,36.582,36.59,700,HIBL
2021-01-06 15:07:00,36.309,36.314,36.299,36.306,3360,HIBL
2021-01-06 15:15:00,36.829,36.834,36.823,36.831,840,HIBL
2021-01-06 15:22:00,36.536,36.54,36.52,36.527,6972,HIBL
2021-01-06 15:37:00,36.613,36.618,36.606,36.614,2520,HIBL
2021-01-06 15:39:00,36.533,36.537,36.527,36.534,700,HIBL
2021-01-06 15:54:00,36.718,36.723,36.712,36.72,700,HIBL
2021-01-06 15:58:00,36.838,36.843,36.832,36.839,840,HIBL
2021-01-07 09:30:00,38.048,38.052,38.041,38.049,5852,HIBL
2021-01-07 09:32:00,38.295,38.299,38.288,38.296,3500,HIBL
2021-01-07 09:33:00,38.404,38.68,38.397,38.677,4018,HIBL
2021-01-07 09:38:00,38.58,38.586,38.572,38.583,2800,HIBL
2021-01-07 09:40:00,38.427,38.432,38.409,38.417,1771,HIBL
2021-01-07 09:45:00,38.37,38.375,38.36,38.368,3325,HIBL
2021-01-07 09:51:00,38.665,38.67,38.658,38.667,700,HIBL
2021-01-07 09:57:00,39.015,39.02,39.008,39.016,10500,HIBL
2021-01-07 10:07:00,39.302,39.312,39.295,39.309,2800,HIBL
2021-01-07 10:10:00,38.939,38.944,38.933,38.941,700,HIBL
2021-01-07 10:21:00,38.953,38.987,38.918,38.984,5880,HIBL
2021-01-07 10:27:00,39.207,39.212,39.201,39.209,2240,HIBL
2021-01-07 10:30:00,39.357,39.362,39.351,39.359,1848,HIBL
2021-01-07 10:31:00,39.357,39.362,39.351,39.359,3094,HIBL
2021-01-07 10:40:00,39.581,39.586,39.574,39.583,700,HIBL
2021-01-07 10:46:00,39.436,39.441,39.43,39.438,700,HIBL
2021-01-07 11:07:00,39.391,39.396,39.385,39.393,700,HIBL
2021-01-07 11:28:00,39.0,39.005,38.919,38.927,4501,HIBL
2021-01-07 11:30:00,38.973,38.978,38.967,38.975,700,HIBL
2021-01-07 11:34:00,38.948,38.953,38.942,38.95,2975,HIBL
2021-01-07 11:38:00,38.889,38.894,38.883,38.891,2541,HIBL
2021-01-07 11:40:00,38.819,38.824,38.752,38.76,1862,HIBL
2021-01-07 11:41:00,38.787,38.792,38.78,38.788,700,HIBL
2021-01-07 11:42:00,38.852,38.857,38.844,38.852,1400,HIBL
2021-01-07 12:17:00,38.847,38.852,38.841,38.849,700,HIBL
2021-01-07 12:32:00,38.836,38.841,38.827,38.835,3500,HIBL
2021-01-07 15:00:00,38.809,38.814,38.803,38.811,700,HIBL
2021-01-07 15:02:00,38.838,38.842,38.831,38.839,700,HIBL
2021-01-07 15:21:00,38.93,38.937,38.923,38.934,4200,HIBL
2021-01-07 15:28:00,38.85,38.855,38.844,38.852,3500,HIBL
2021-01-07 15:32:00,38.838,38.842,38.831,38.839,700,HIBL
2021-01-07 15:39:00,38.956,38.961,38.95,38.958,700,HIBL
2021-01-07 15:42:00,38.939,38.944,38.932,38.94,14000,HIBL
2021-01-07 15:55:00,38.978,38.983,38.852,38.861,2450,HIBL
2021-01-07 15:56:00,38.809,38.817,38.803,38.814,1400,HIBL
2021-01-07 15:57:00,38.795,38.816,38.789,38.812,1400,HIBL
2021-01-07 15:58:00,38.835,38.842,38.828,38.839,1400,HIBL
2021-01-07 15:59:00,38.702,38.707,38.695,38.703,1400,HIBL
2021-01-08 09:30:00,39.371,39.376,39.232,39.359,5796,HIBL
2021-01-08 09:35:00,38.775,38.78,38.769,38.777,700,HIBL
2021-01-08 09:41:00,38.921,38.935,38.915,38.924,2100,HIBL
2021-01-08 09:43:00,38.997,39.079,38.991,39.076,5873,HIBL
2021-01-08 09:46:00,39.074,39.175,39.068,39.172,11718,HIBL
2021-01-08 09:49:00,39.145,39.15,39.138,39.147,1624,HIBL
2021-01-08 09:51:00,38.932,38.937,38.926,38.934,700,HIBL
2021-01-08 09:53:00,38.852,38.857,38.845,38.853,700,HIBL
2021-01-08 09:55:00,38.678,38.683,38.672,38.68,1890,HIBL
2021-01-08 10:23:00,38.496,38.501,38.49,38.498,700,HIBL
2021-01-08 10:27:00,38.097,38.102,38.091,38.099,2877,HIBL
2021-01-08 10:28:00,38.049,38.054,38.037,38.045,2660,HIBL
2021-01-08 10:30:00,37.839,37.844,37.825,37.833,1400,HIBL
2021-01-08 10:34:00,38.225,38.229,38.218,38.226,700,HIBL
2021-01-08 10:35:00,38.237,38.242,38.231,38.239,1029,HIBL
2021-01-08 10:44:00,38.597,38.602,38.591,38.599,700,HIBL
2021-01-08 10:45:00,38.645,38.65,38.639,38.647,700,HIBL
2021-01-08 10:48:00,38.649,38.654,38.627,38.651,21511,HIBL
2021-01-08 10:54:00,38.743,38.773,38.736,38.769,1400,HIBL
2021-01-08 11:00:00,38.89,38.895,38.884,38.892,1400,HIBL
2021-01-08 11:11:00,38.534,38.539,38.527,38.535,700,HIBL
2021-01-08 11:13:00,38.465,38.47,38.455,38.463,1400,HIBL
2021-01-08 11:30:00,38.425,38.43,38.419,38.427,910,HIBL
2021-01-08 11:33:00,38.533,38.538,38.526,38.534,1925,HIBL
2021-01-08 12:12:00,38.522,38.527,38.516,38.524,700,HIBL
2021-01-08 12:22:00,38.465,38.47,38.459,38.467,4858,HIBL
2021-01-08 12:35:00,38.653,38.657,38.646,38.654,700,HIBL
2021-01-08 12:48:00,38.225,38.229,38.218,38.226,700,HIBL
2021-01-08 13:17:00,37.681,37.686,37.673,37.681,1400,HIBL
2021-01-08 13:31:00,37.305,37.309,37.298,37.306,1050,HIBL
2021-01-08 13:37:00,36.809,36.815,36.803,36.812,3164,HIBL
2021-01-08 13:44:00,36.776,36.814,36.77,36.81,1659,HIBL
2021-01-08 13:59:00,36.809,36.814,36.803,36.81,700,HIBL
2021-01-08 14:01:00,37.158,37.163,37.152,37.16,700,HIBL
2021-01-08 14:10:00,37.623,37.628,37.617,37.625,700,HIBL
2021-01-08 14:34:00,37.745,37.75,37.739,37.747,700,HIBL
2021-01-08 14:35:00,37.755,37.76,37.749,37.757,700,HIBL
2021-01-08 14:47:00,37.43,37.435,37.424,37.432,700,HIBL
2021-01-08 15:00:00,37.759,37.764,37.753,37.76,700,HIBL
2021-01-08 15:01:00,38.049,38.089,38.043,38.085,2100,HIBL
2021-01-08 15:04:00,38.05,38.055,38.044,38.052,1050,HIBL
2021-01-08 15:05:00,38.05,38.055,38.044,38.052,1400,HIBL
2021-01-08 15:09:00,38.174,38.178,38.164,38.172,1400,HIBL
2021-01-08 15:28:00,37.994,37.999,37.988,37.995,1400,HIBL
2021-01-08 15:32:00,38.023,38.028,38.012,38.02,1400,HIBL
2021-01-08 15:34:00,38.091,38.096,38.085,38.093,700,HIBL
2021-01-08 15:39:00,38.076,38.081,38.067,38.075,2100,HIBL
2021-01-08 15:40:00,38.159,38.164,38.153,38.161,700,HIBL
2021-01-08 15:42:00,38.041,38.046,38.035,38.043,1281,HIBL
2021-01-08 15:44:00,38.021,38.026,38.014,38.022,700,HIBL
2021-01-08 15:53:00,38.052,38.057,38.046,38.054,700,HIBL
2021-01-08 15:55:00,38.038,38.043,38.032,38.04,700,HIBL
2021-01-08 15:56:00,38.077,38.082,38.071,38.079,700,HIBL
2021-01-08 15:58:00,38.089,38.093,38.082,38.09,700,HIBL
2021-01-08 15:59:00,38.091,38.096,38.029,38.037,1624,HIBL
2021-01-11 09:30:00,36.06,36.064,36.054,36.062,2317,HIBL
2021-01-11 09:32:00,36.384,36.447,36.378,36.444,3500,HIBL
2021-01-11 09:33:00,36.496,36.501,36.394,36.401,2100,HIBL
2021-01-11 09:41:00,36.859,36.957,36.853,36.953,1400,HIBL
2021-01-11 09:45:00,37.021,37.026,37.015,37.023,4438,HIBL
2021-01-11 09:55:00,37.483,37.487,37.477,37.484,700,HIBL
2021-01-11 10:07:00,37.807,37.812,37.801,37.809,700,HIBL
2021-01-11 10:12:00,37.827,37.832,37.821,37.828,700,HIBL
2021-01-11 10:13:00,37.811,37.816,37.805,37.813,5607,HIBL
2021-01-11 10:19:00,37.779,37.785,37.771,37.782,17710,HIBL
2021-01-11 10:25:00,37.611,37.616,37.547,37.554,1400,HIBL
2021-01-11 11:51:00,37.869,37.874,37.863,37.871,924,HIBL
2021-01-11 11:54:00,38.013,38.019,38.007,38.016,7700,HIBL
2021-01-11 12:05:00,38.069,38.074,38.063,38.071,1750,HIBL
2021-01-11 12:25:00,38.006,38.011,38.0,38.008,875,HIBL
2021-01-11 12:51:00,38.366,38.371,38.36,38.368,1505,HIBL
2021-01-11 12:53:00,38.398,38.403,38.385,38.393,2324,HIBL
2021-01-11 12:54:00,38.384,38.389,38.378,38.386,700,HIBL
2021-01-11 12:55:00,38.39,38.395,38.384,38.392,700,HIBL
2021-01-11 12:56:00,38.392,38.396,38.385,38.393,4977,HIBL
2021-01-11 13:02:00,38.39,38.395,38.384,38.392,11830,HIBL
2021-01-11 13:06:00,38.458,38.463,38.443,38.451,18410,HIBL
2021-01-11 13:09:00,38.427,38.432,38.421,38.429,700,HIBL
2021-01-11 13:55:00,38.158,38.163,38.152,38.16,700,HIBL
2021-01-11 14:03:00,37.988,37.993,37.982,37.99,1400,HIBL
2021-01-11 14:42:00,38.098,38.103,38.092,38.1,1169,HIBL
2021-01-11 14:45:00,38.159,38.195,38.153,38.192,8190,HIBL
2021-01-11 14:48:00,38.168,38.173,38.162,38.17,700,HIBL
2021-01-11 15:30:00,38.179,38.184,38.173,38.181,1400,HIBL
2021-01-11 15:36:00,38.366,38.371,38.36,38.368,700,HIBL
2021-01-11 15:40:00,38.172,38.177,38.166,38.174,700,HIBL
2021-01-12 09:30:00,38.881,38.937,38.875,38.934,5152,HIBL
2021-01-12 09:34:00,39.204,39.209,39.198,39.206,700,HIBL
2021-01-12 09:36:00,38.656,38.661,38.65,38.658,700,HIBL
2021-01-12 09:54:00,39.187,39.192,39.181,39.189,700,HIBL
2021-01-12 09:57:00,39.673,39.679,39.667,39.675,1435,HIBL
2021-01-12 09:58:00,39.686,39.691,39.68,39.688,1806,HIBL
2021-01-12 09:59:00,39.622,39.733,39.593,39.729,4830,HIBL
2021-01-12 10:03:00,39.9,39.947,39.893,39.944,2100,HIBL
2021-01-12 10:10:00,40.17,40.175,40.152,40.16,3500,HIBL
2021-01-12 10:13:00,40.282,40.287,40.276,40.284,3500,HIBL
2021-01-12 10:16:00,40.49,40.495,40.483,40.491,700,HIBL
2021-01-12 10:19:00,40.625,40.63,40.618,40.627,1225,HIBL
2021-01-12 10:37:00,40.572,40.687,40.528,40.683,3990,HIBL
2021-01-12 10:41:00,40.57,40.575,40.563,40.571,700,HIBL
2021-01-12 10:51:00,40.724,40.764,40.717,40.76,1575,HIBL
2021-01-12 11:16:00,40.763,40.768,40.756,40.765,700,HIBL
2021-01-12 11:20:00,40.716,40.721,40.71,40.718,700,HIBL
2021-01-12 11:41:00,40.551,40.556,40.545,40.553,1050,HIBL
2021-01-12 12:10:00,40.491,40.496,40.484,40.493,700,HIBL
2021-01-12 12:16:00,40.313,40.318,40.306,40.315,700,HIBL
2021-01-12 12:34:00,40.73,40.736,40.724,40.732,6062,HIBL
2021-01-12 12:43:00,40.764,40.778,40.758,40.775,2100,HIBL
2021-01-12 13:14:00,40.761,40.767,40.755,40.763,1400,HIBL
2021-01-12 13:29:00,40.715,40.72,40.708,40.717,700,HIBL
2021-01-12 13:36:00,40.872,40.877,40.865,40.874,700,HIBL
2021-01-12 13:39:00,40.872,40.877,40.865,40.874,700,HIBL
2021-01-12 13:50:00,40.844,40.849,40.837,40.845,1316,HIBL
2021-01-12 13:59:00,40.845,40.852,40.837,40.848,11200,HIBL
2021-01-12 14:28:00,40.875,40.88,40.868,40.876,728,HIBL
2021-01-12 14:59:00,40.941,40.947,40.935,40.943,1848,HIBL
2021-01-12 15:02:00,41.011,41.016,41.004,41.013,4088,HIBL
2021-01-12 15:12:00,41.113,41.118,41.106,41.114,1400,HIBL
2021-01-12 15:17:00,40.985,40.99,40.978,40.987,1043,HIBL
2021-01-12 15:39:00,41.097,41.102,41.09,41.099,840,HIBL
2021-01-12 15:54:00,41.271,41.276,41.262,41.27,1400,HIBL
2021-01-12 15:55:00,41.245,41.282,41.23,41.261,10500,HIBL
2021-01-13 09:30:00,40.531,40.642,40.524,40.639,3752,HIBL
2021-01-13 09:36:00,40.334,40.339,40.327,40.336,1512,HIBL
2021-01-13 09:42:00,40.318,40.324,40.312,40.32,700,HIBL
2021-01-13 09:47:00,40.247,40.252,40.241,40.249,8400,HIBL
2021-01-13 10:03:00,39.669,39.733,39.645,39.653,13307,HIBL
2021-01-13 10:04:00,39.64,39.696,39.617,39.692,6671,HIBL
2021-01-13 10:05:00,39.38,39.456,39.362,39.423,9100,HIBL
2021-01-13 10:28:00,40.287,40.293,40.281,40.29,1414,HIBL
2021-01-13 10:30:00,40.232,40.237,40.223,40.231,2100,HIBL
2021-01-13 10:33:00,39.927,39.932,39.92,39.929,700,HIBL
2021-01-13 10:38:00,39.859,39.864,39.852,39.861,700,HIBL
2021-01-13 10:41:00,39.799,39.804,39.792,39.801,840,HIBL
2021-01-13 10:42:00,39.736,39.754,39.73,39.751,2800,HIBL
2021-01-13 11:09:00,39.712,39.718,39.706,39.714,700,HIBL
2021-01-13 11:27:00,39.686,39.691,39.679,39.687,700,HIBL
2021-01-13 11:45:00,39.581,39.587,39.575,39.583,7000,HIBL
2021-01-13 12:02:00,39.229,39.234,39.222,39.231,1400,HIBL
2021-01-13 12:05:00,39.263,39.268,39.257,39.265,700,HIBL
2021-01-13 13:08:00,40.008,40.013,40.002,40.01,700,HIBL
2021-01-13 13:17:00,39.984,39.989,39.978,39.986,700,HIBL
2021-01-13 13:21:00,40.022,40.028,40.016,40.024,700,HIBL
2021-01-13 14:00:00,40.365,40.495,40.231,40.239,2534,HIBL
2021-01-13 15:00:00,40.215,40.22,40.208,40.217,700,HIBL
2021-01-13 15:09:00,39.906,39.912,39.896,39.904,1400,HIBL
2021-01-13 15:10:00,39.97,40.018,39.964,40.014,1400,HIBL
2021-01-13 15:11:00,40.071,40.076,40.064,40.072,700,HIBL
2021-01-13 15:28:00,39.87,39.875,39.863,39.871,700,HIBL
2021-01-13 15:31:00,39.715,39.72,39.705,39.713,1400,HIBL
2021-01-13 15:32:00,39.701,39.706,39.695,39.703,700,HIBL
2021-01-13 15:35:00,39.756,39.761,39.705,39.713,1400,HIBL
2021-01-13 15:37:00,39.707,39.779,39.7,39.776,1400,HIBL
2021-01-13 15:39:00,39.758,39.763,39.751,39.76,700,HIBL
2021-01-13 15:42:00,39.728,39.733,39.722,39.73,700,HIBL
2021-01-13 15:43:00,39.757,39.762,39.75,39.759,10500,HIBL
2021-01-14 09:30:00,40.65,40.655,40.643,40.651,2065,HIBL
2021-01-14 09:31:00,41.382,41.387,41.375,41.383,924,HIBL
2021-01-14 09:33:00,41.291,41.296,41.284,41.293,700,HIBL
2021-01-14 09:34:00,41.311,41.317,41.305,41.313,700,HIBL
2021-01-14 09:35:00,41.045,41.077,41.038,41.073,1400,HIBL
2021-01-14 09:43:00,41.737,41.743,41.731,41.739,1169,HIBL
2021-01-14 09:55:00,41.988,41.994,41.981,41.99,889,HIBL
2021-01-14 09:56:00,42.092,42.097,42.085,42.094,8400,HIBL
2021-01-14 09:59:00,42.099,42.104,42.092,42.101,4004,HIBL
2021-01-14 10:03:00,41.957,41.963,41.951,41.959,875,HIBL
2021-01-14 10:17:00,42.472,42.477,42.465,42.474,2450,HIBL
2021-01-14 10:22:00,42.542,42.548,42.536,42.544,4830,HIBL
2021-01-14 10:27:00,42.544,42.549,42.537,42.546,2100,HIBL
2021-01-14 10:33:00,42.596,42.602,42.589,42.598,700,HIBL
2021-01-14 10:36:00,42.363,42.368,42.356,42.365,700,HIBL
2021-01-14 10:43:00,42.19,42.196,42.183,42.192,3500,HIBL
2021-01-14 11:53:00,42.297,42.315,42.291,42.311,1750,HIBL
2021-01-14 12:10:00,42.524,42.549,42.517,42.546,7000,HIBL
2021-01-14 12:13:00,42.596,42.627,42.589,42.624,2100,HIBL
2021-01-14 12:16:00,42.609,42.614,42.568,42.611,9800,HIBL
2021-01-14 12:35:00,42.729,42.735,42.722,42.731,700,HIBL
2021-01-14 12:36:00,42.752,42.757,42.745,42.754,700,HIBL
2021-01-14 12:45:00,42.493,42.498,42.456,42.465,1750,HIBL
2021-01-14 13:03:00,42.869,42.875,42.862,42.871,756,HIBL
2021-01-14 13:17:00,42.868,42.874,42.861,42.87,700,HIBL
2021-01-14 13:21:00,42.81,42.964,42.803,42.961,1400,HIBL
2021-01-14 13:49:00,43.137,43.143,43.13,43.139,1400,HIBL
2021-01-14 14:36:00,43.388,43.394,43.381,43.39,700,HIBL
